index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2,dF1,dF2,ddF1,ddF2
1663,AN,e,22,ADS,199.8224685533961,110.5756907341231,466.1683563670008,2182.0315163168784,-1.0484421302411862,-151.85223821034467,-5.065544709003802,-58.14643503042862
1664,AN,e,22,ADS,199.8224685533961,110.5756907341231,462.5871418822578,2001.1060605913199,-24.900326987100094,-203.49348044666044,-42.63822500471451,-45.136049442204694
1665,AN,e,22,ADS,199.8224685533961,110.5756907341231,416.3677023928006,1775.0445554235575,-35.64016193154685,-46.85064001903898,21.15855511582049,358.4217302974457
1666,AN,e,22,ADS,199.8224685533961,110.5756907341231,391.3068180191641,1907.4047805532418,-0.9568342561982384,33.08166458087868,48.20810023487627,-198.55712109761225
1667,AN,e,22,ADS,199.8224685533961,110.5756907341231,414.4540338804041,1841.2078845853148,46.53582865503835,24.48821740374825,46.77722558759649,181.37022674334958
1668,AN,e,22,ADS,199.8224685533961,110.5756907341231,484.37847532924076,1956.3812153607382,20.426614049451576,181.1855466069313,-98.99565479877049,132.02443166301464
1669,AN,e,22,ADS,199.8224685533961,110.5756907341231,455.3072619793072,2203.578977799177,20.42661404945163,181.18554660693127,-98.99565479877019,132.0244316630154
1670,AN,i,22,ADS,209.24511287704644,48.58628835285117,359.4897126293135,2038.2849987651575,5.396807545596093,-227.25536501791532,0.20170675344701253,-144.23196184114246
1671,AN,i,22,ADS,209.24511287704644,48.58628835285117,364.7856667981861,1883.145614667813,5.396807545596129,-227.25536501791544,0.2017067534468424,-144.23196184114295
1672,AN,i,22,ADS,209.24511287704644,48.58628835285117,370.2833277205057,1583.7742687293266,5.396807545596093,-227.25536501791532,0.20170675344701253,-144.23196184114246
1673,AN,u,22,ADS,210.39898206290604,60.31401312762341,373.11375107080585,1493.7914441381558,-1.3641246877157194,74.13025073551391,16.14132637565189,-12.633800882802593
1674,AN,u,22,ADS,210.39898206290604,60.31401312762341,363.6789631952641,1574.2385953150708,-1.3641246877157203,74.13025073551404,16.141326375651943,-12.633800882802916
1675,AN,u,22,ADS,210.39898206290604,60.31401312762341,370.3855016953744,1642.0519456091838,2.1209557666125924,53.712790738569254,-9.171165466995603,-28.2011191110887
1676,AN,u,22,ADS,210.39898206290604,60.31401312762341,367.92087472848925,1681.6641767922092,2.1209557666125445,53.712790738569375,-9.171165466995427,-28.201119111087102
1677,AN,e,22,ADS,210.69720135003752,100.52335521288569,419.93681760191146,2147.466016679993,4.9937998321637895,153.89804156360174,26.51033405343676,1.517330844534265
1678,AN,e,22,ADS,210.69720135003752,100.52335521288569,411.6754504073568,2300.6053928213273,4.993799832163786,153.8980415636016,26.510334053436623,1.517330844533717
1679,AN,e,22,ADS,210.69720135003752,100.52335521288569,429.924417266239,2455.262099807196,27.10541115426584,86.847363315558,17.712888590766966,-135.61868734062318
1680,AN,e,22,ADS,210.69720135003752,100.52335521288569,465.8862727158884,2474.300119452443,39.55029958512761,-212.89874820386262,7.176888270956056,-463.8735356982206
1681,AN,e,22,ADS,210.69720135003752,100.52335521288569,509.0250164364942,2029.464603399471,19.30612494709293,-399.3348516035707,-47.66523754702598,91.00132889880206
1682,AN,e,22,ADS,210.69720135003752,100.52335521288569,504.49852261007425,1675.6304162453018,10.068675613181272,-241.9165140683641,29.190338879202045,223.83534617160922
1683,AN,e,22,ADS,210.69720135003752,100.52335521288569,529.1623676628567,1545.6315752627427,19.048776599201194,78.39548662018734,-11.23013690716266,416.788655205492
1684,AN,e,22,ADS,210.69720135003752,100.52335521288569,542.5960758084766,1832.4213894856764,19.048776599201233,78.3954866201872,-11.230136907162604,416.7886552054924
1685,AN,a,22,ADS,210.7901854536094,61.98940238127193,698.9252896229286,1715.259107543278,-139.80360058293246,-18.518931735124923,-52.453172237630426,42.41878251440198
1686,AN,a,22,ADS,210.7901854536094,61.98940238127193,585.3482751588114,1675.5307845509521,-139.80360058293246,-18.51893173512481,-52.4531722376305,42.4187825144013
1687,AN,a,22,ADS,210.7901854536094,61.98940238127193,419.3180884570637,1678.2212440730284,-52.77261088585837,-31.347218543910078,226.51515163177828,-68.07535613197388
1688,AN,a,22,ADS,210.7901854536094,61.98940238127193,479.8030533870946,1612.836347463132,-52.77261088585836,-31.347218543910117,226.5151516317785,-68.07535613197214
1689,AN,a,22,ADS,213.16911433205863,46.91089909937318,480.84289459992453,1665.2300579496605,40.23117377359847,-86.06152083946918,48.588941197684335,80.41535877253413
1690,AN,a,22,ADS,213.16911433205863,46.91089909937318,496.77959777468084,1538.9608577239246,40.23117377359855,-86.06152083946901,48.58894119768411,80.41535877253227
1691,AN,a,22,ADS,213.16911433205863,46.91089909937318,561.3052421471216,1493.1070162707224,40.23117377359847,-86.06152083946918,48.588941197684335,80.41535877253413
1697,AN,i,22,ADS,219.4064490922073,164.1881468476072,386.6672282619708,2180.2467352455824,0.8675499572006172,10.472882491642794,4.843821668930296,-12.740944025332665
1698,AN,i,22,ADS,219.4064490922073,164.1881468476072,385.1128673847063,2197.090089749892,0.8675499572006056,10.472882491642912,4.843821668929991,-12.740944025334102
1699,AN,i,22,ADS,219.4064490922073,164.1881468476072,388.402328176372,2201.192500228868,-1.628858096686333,-7.134691180280865,-9.836637776704379,-22.47420331851481
1700,AN,i,22,ADS,219.4064490922073,164.1881468476072,381.8551511913336,2182.82070738933,1.424016545238697,-6.609798932039153,15.942387060553983,23.52398781499687
1701,AN,i,22,ADS,219.4064490922073,164.1881468476072,391.2503612668494,2187.9729023647897,12.50055665057225,-0.38372197702431854,6.210693150112775,-11.071833904969026
1702,AN,i,22,ADS,219.4064490922073,164.1881468476072,406.8562644924781,2182.053263435281,8.101027970495677,-81.9898657267408,-15.009750510266258,-152.14045359446573
1703,AN,i,22,ADS,219.4064490922073,164.1881468476072,407.4524172078407,2023.993170911308,-4.650395612849241,-247.5195843244453,-10.493096656423972,-178.918983600945
1704,AN,i,22,ADS,219.4064490922073,164.1881468476072,397.5554732667796,1687.0140947863906,-20.39266834698372,-292.3218375793085,-20.99144881184543,89.31447709121676
1705,AN,i,22,ADS,219.4064490922073,164.1881468476072,366.66708051387326,1439.349495752691,56.960528051158256,47.88019229283628,175.697841608129,591.0895826530714
1706,AN,i,22,ADS,219.4064490922073,164.1881468476072,511.47652936909606,1782.774479372063,121.59950472636235,270.3343291840981,-46.41988825772114,-146.18130887054895
1707,AN,i,22,ADS,219.4064490922073,164.1881468476072,609.8660899665979,1980.018154120887,51.82994959532462,88.223810336579,-93.1192220043547,-218.0397288244908
1708,AN,i,22,ADS,219.4064490922073,164.1881468476072,615.1364285597452,1959.222100045221,149.45330846876544,140.27614052472288,288.36593975123606,322.14438920077646
1711,AN,o,22,ADS,221.2695766979741,67.01557014190485,436.23251587941763,1664.7842669328834,-30.353928290261624,-37.55068395182497,-23.817629744416188,-37.84477281739751
1712,AN,o,22,ADS,221.2695766979741,67.01557014190485,417.78740246136425,1646.1559693897575,-30.35392829026159,-37.55068395182487,-23.81762974441665,-37.844772817398734
1713,AN,o,22,ADS,221.2695766979741,67.01557014190485,375.52465929889445,1589.6828990292336,-34.89740447093479,-7.474267172036392,14.73067738306986,97.99760637697409
1714,AN,o,22,ADS,221.2695766979741,67.01557014190485,347.9925935194947,1631.2074350456846,-22.92545291185194,40.14201998346123,9.213225735095534,-2.7650320659804493
1715,AN,o,22,ADS,221.2695766979741,67.01557014190485,329.67375347519055,1669.966938996156,-22.92545291185196,40.142019983461005,9.213225735095726,-2.765032065979806
1716,AN,a,22,ADS,223.04704083439964,105.54952297357545,642.8634993439639,1530.3403217389348,-30.522742413298,46.55910926451057,10.916940676386815,8.599278985860023
1717,AN,a,22,ADS,223.04704083439964,105.54952297357545,606.8822865924724,1572.5997915105156,-30.522742413297966,46.55910926451059,10.916940676386957,8.599278985858746
1718,AN,a,22,ADS,223.04704083439964,105.54952297357545,581.8180145173679,1623.4585402679559,-20.886677360150415,17.766010124652603,8.355189429907796,-66.18547726557608
1719,AN,a,22,ADS,223.04704083439964,105.54952297357545,565.1089318721715,1608.1318117598207,16.649565755081955,32.56156031019196,66.71729680055637,95.7765776366532
1720,AN,a,22,ADS,223.04704083439964,105.54952297357545,615.1171460275318,1688.5816608883397,47.27414437096737,32.26564750809922,-5.468139568786,-96.36840324084051
1721,AN,a,22,ADS,223.04704083439964,105.54952297357545,659.6572206141062,1672.663106776019,15.726180935600802,41.59577557635458,-57.62778730194759,115.02865937734941
1722,AN,a,22,ADS,223.04704083439964,105.54952297357545,646.5695078987334,1771.7732120410487,-52.49377962844948,35.712935588983385,-78.81213382615351,-126.79433935209363
1723,AN,a,22,ADS,223.04704083439964,105.54952297357545,554.6696613572072,1744.0889779539857,-49.73371544316143,27.96761314389579,84.33226219672906,111.30369446191662
1724,AN,a,22,ADS,223.04704083439964,105.54952297357545,547.1020770124105,1827.7084383288402,-49.73371544316151,27.96761314389572,84.33226219672923,111.30369446191807
1725,AN,i,22,ADS,223.6007569826972,53.61245611351251,381.33518427422337,1858.4958273899078,-27.04161803841563,-90.4726284490241,-1.583606123176231,36.31491768571845
1726,AN,i,22,ADS,223.6007569826972,53.61245611351251,355.08536929739574,1749.865740098025,-27.041618038415688,-90.47262844902397,-1.583606123176196,36.314917685716864
1727,AN,i,22,ADS,223.6007569826972,53.61245611351251,327.251948197392,1677.5505704918598,-27.04161803841563,-90.4726284490241,-1.583606123176231,36.31491768571845
1728,AN,i,22,ADS,224.78420470754207,58.638623874173845,369.84309237686574,1819.7579295397732,23.303476944816595,-24.437988403088806,25.28876433102341,-36.872174866707596
1729,AN,i,22,ADS,224.78420470754207,58.638623874173845,380.5021871561707,1813.756028570038,23.303476944816637,-24.43798840308871,25.28876433102323,-36.872174866708065
1730,AN,i,22,ADS,224.78420470754207,58.638623874173845,416.450046266499,1770.8819527335957,17.835685119281507,-42.557915826725846,-36.22434798209372,0.6323200194324272
1731,AN,i,22,ADS,224.78420470754207,58.638623874173845,416.1735573947337,1728.6401969165863,17.83568511928153,-42.55791582672611,-36.224347982093654,0.6323200194331194
1732,AN,e,22,ADS,226.6196748540793,53.61245611354093,421.7172474477694,1923.7785842484077,-22.04797778879854,-76.98977955025634,-1.15898782041609,13.734714145349914
1733,AN,e,22,ADS,226.6196748540793,53.61245611354093,400.24876356917895,1839.9214476254763,-22.047977788798555,-76.98977955025619,-1.158987820416428,13.734714145349699
1734,AN,e,22,ADS,226.6196748540793,53.61245611354093,377.6212918701723,1769.7990251478952,-22.04797778879854,-76.98977955025634,-1.15898782041609,13.734714145349914
1735,AN,e,22,ADS,228.81325460260123,72.04173790256618,391.78459780850005,2102.7920687779074,-0.4512374040297257,5.511106845040113,1.0651549528472573,-171.59685703230707
1736,AN,e,22,ADS,228.81325460260123,72.04173790256618,390.8007829280468,2194.1016041391013,-0.45123740402967266,5.511106845040166,1.0651549528469104,-171.59685703230844
1737,AN,e,22,ADS,228.81325460260123,72.04173790256618,390.8821230004407,2113.8142824679876,131.40956322397324,-44.87003248398782,262.6564463031583,70.83457837425067
1738,AN,e,22,ADS,228.81325460260123,72.04173790256618,653.6199093759932,2104.3615391711255,213.24629714223948,-3.3167631304056036,-98.98297846662626,12.271960332912386
1739,AN,e,22,ADS,228.81325460260123,72.04173790256618,817.3747172849195,2107.1807562071763,213.2462971422394,-3.316763130405865,-98.98297846662645,12.271960332913615
1740,AN,u,22,ADS,229.30167117964828,56.96323462061059,516.5991194014645,1587.3339104334411,22.336454285412902,87.58383602016013,36.344856788812514,26.646876661237737
1741,AN,u,22,ADS,229.30167117964828,56.96323462061059,520.763145292471,1661.5943081229825,22.336454285412987,87.58383602016005,36.34485678881265,26.646876661236092
1742,AN,u,22,ADS,229.30167117964828,56.96323462061059,561.2720279722904,1762.5015824737611,21.872671405519856,37.95892639173718,-37.27242254859948,-125.89669591808388
1743,AN,u,22,ADS,229.30167117964828,56.96323462061059,564.5084881035107,1737.5121609064568,21.872671405519842,37.95892639173697,-37.27242254859919,-125.8966959180826
1744,AN,u,22,ADS,234.13233098442385,60.31401312770868,424.3376125548172,1713.073478717567,-2.653822277631508,0.266503824131377,-9.726485998403833,33.059234670270776
1745,AN,u,22,ADS,234.13233098442385,60.31401312770868,426.54703327638754,1696.8103652065631,-2.6538222776315363,0.2665038241313385,-9.726485998403973,33.059234670269234
1746,AN,u,22,ADS,234.13233098442385,60.31401312770868,419.0299679995541,1713.6064863658296,-8.261659150955769,27.4200476597054,-1.4891877482449445,21.247853000877058
1747,AN,u,22,ADS,234.13233098442385,60.31401312770868,410.023714974476,1751.6504605259738,-8.261659150955774,27.420047659705485,-1.4891877482446576,21.247853000877225
1748,AN,u,22,ADS,236.9764163693124,63.66479163480676,393.48040451707277,1560.251379117049,185.59340875071513,79.04886296540538,88.71460812648742,-22.165001514961936
1749,AN,u,22,ADS,236.9764163693124,63.66479163480676,534.7165092045443,1650.3827428399354,185.59340875071518,79.04886296540559,88.71460812648706,-22.16500151496257
1750,AN,u,22,ADS,236.9764163693124,63.66479163480676,764.667222018503,1718.3491050478601,165.59182969475353,49.48324897109371,-128.7177662384106,-36.96622647366303
1751,AN,u,22,ADS,236.9764163693124,63.66479163480676,865.9001685940513,1749.3492407821227,165.59182969475341,49.48324897109369,-128.71776623841018,-36.966226473661365
1752,AN,a,22,ADS,237.4086667967277,53.61245611351251,460.8124989268402,1677.8411825035237,-46.771938522586005,-128.93806799539342,-11.002151419831296,-133.3292634283464
1753,AN,a,22,ADS,237.4086667967277,53.61245611351251,419.5416361141698,1615.5677462223034,-46.77193852258605,-128.9380679953933,-11.002151419831648,-133.32926342834708
1754,AN,a,22,ADS,237.4086667967277,53.61245611351251,367.2686218816681,1419.965046512737,-46.771938522586005,-128.93806799539342,-11.002151419831296,-133.3292634283464
1755,AN,e,22,ADS,244.43878374895863,107.22491222705344,404.5399420677661,1966.0125185895818,-4.429447975028967,-60.36348642995348,2.6529315257291266,-39.788046702757434
1756,AN,e,22,ADS,244.43878374895863,107.22491222705344,398.7840283298726,1925.5430555110067,-4.4294479750289115,-60.363486429953426,2.6529315257289454,-39.78804670275758
1757,AN,e,22,ADS,244.43878374895863,107.22491222705344,395.68104611770826,1845.2855457296748,-1.976555058992137,14.642015539584973,2.2528543063441475,189.79905064183276
1758,AN,e,22,ADS,244.43878374895863,107.22491222705344,394.83091821188833,1954.8270865901766,8.242810159178743,119.35602740243755,18.185876129997155,19.628973083870278
1759,AN,e,22,ADS,244.43878374895863,107.22491222705344,412.1666664360657,2083.9976005345497,14.817099819912656,118.8079448333319,-5.037296808529732,-20.725138222083842
1760,AN,e,22,ADS,244.43878374895863,107.22491222705344,424.4651178517136,2192.44297625684,-20.898828799798444,-38.43512690321853,-66.39456043089297,-293.761005251019
1761,AN,e,22,ADS,244.43878374895863,107.22491222705344,370.3690088364688,2007.1273467281126,-41.21382552283754,-141.66672613452167,25.764566984814337,87.29780678841144
1762,AN,e,22,ADS,244.43878374895863,107.22491222705344,342.03746680603854,1909.1095239877968,-4.708411610783164,-69.64643718515693,47.24626083929411,56.742771110316426
1763,AN,e,22,ADS,244.43878374895863,107.22491222705344,360.9521856149025,1867.8344723577986,-4.708411610783166,-69.64643718515715,47.24626083929409,56.74277111031763
1764,AN,a,22,ADS,245.10845190399704,61.98940238127193,602.3366992197743,1816.7345219146284,-59.037287513734306,-69.84451426936684,-29.53688459963513,-97.04875670676263
1765,AN,a,22,ADS,245.10845190399704,61.98940238127193,558.0678540058578,1795.4143859986432,-59.0372875137343,-69.8445142693666,-29.53688459963587,-97.04875670676347
1766,AN,a,22,ADS,245.10845190399704,61.98940238127193,484.26212419230575,1677.0454933758951,-15.085403928544896,-161.5432424322531,117.44065177001414,-86.34869961901131
1767,AN,a,22,ADS,245.10845190399704,61.98940238127193,527.897046148768,1472.327901134137,-15.08540392854498,-161.5432424322532,117.44065177001443,-86.3486996190101
1768,AN,e,22,ADS,248.0471426355272,87.12024118449335,435.77653864092224,1308.3960253675027,-14.99246097587663,2.42188453738615,-6.819174600114198,-29.16920160055817
1769,AN,e,22,ADS,248.0471426355272,87.12024118449335,424.1936649651028,1325.402510705168,-14.992460975876602,2.421884537386328,-6.819174600114593,-29.16920160055861
1770,AN,e,22,ADS,248.0471426355272,87.12024118449335,405.791616689169,1313.2397944422753,-14.537746608304694,-24.468274452633494,7.728603335257958,-24.611116379482155
1771,AN,e,22,ADS,248.0471426355272,87.12024118449335,395.1181717484934,1276.465961799901,-12.023331827481506,-47.02517471501389,-2.6997737736121508,-20.502684145279545
1772,AN,e,22,ADS,248.0471426355272,87.12024118449335,381.744953034206,1219.1894450122475,-13.111583196890045,-38.948046596044804,0.5232710347945613,36.656940383216806
1773,AN,e,22,ADS,248.0471426355272,87.12024118449335,368.8950053547133,1198.5698686078113,-10.403499292508334,-12.259683344664351,4.892896773968573,16.719786119543187
1774,AN,e,22,ADS,248.0471426355272,87.12024118449335,360.9379544491893,1194.6700783229187,-10.403499292508357,-12.259683344664413,4.892896773968728,16.71978611954373
1775,AN,o,22,ADS,248.4136930318857,85.4448519309301,401.6061850038854,945.2884473593875,38.35166655549551,-3.0975272726944,41.578313541475424,-74.7845828157898
1776,AN,o,22,ADS,248.4136930318857,85.4448519309301,419.1686947886432,979.583211494588,38.351666555495505,-3.0975272726943524,41.57831354147504,-74.78458281579015
1777,AN,o,22,ADS,248.4136930318857,85.4448519309301,478.30951811487637,939.0933928139988,36.9573738569733,35.434410097885554,-44.36689893851997,151.84845755694892
1778,AN,o,22,ADS,248.4136930318857,85.4448519309301,493.0834425025898,1050.452031690359,-26.13685862706273,108.81449836296542,-81.82156602955251,-5.088281026790355
1779,AN,o,22,ADS,248.4136930318857,85.4448519309301,426.0358008607509,1156.7223895399295,-25.29261579938642,66.85976631216492,83.51005168490474,-78.82118307481142
1780,AN,o,22,ADS,248.4136930318857,85.4448519309301,442.4982109038169,1184.1715643146888,-6.966411962645157,3.8128038665009054,-46.85764401142262,-47.27274181651728
1781,AN,o,22,ADS,248.4136930318857,85.4448519309301,412.10297693546056,1164.3479972729313,-6.96641196264516,3.8128038665008614,-46.85764401142242,-47.272741816517055
1782,AN,a,22,ADS,251.12476297888952,51.937066859977676,517.114612686836,2221.918139099916,-11.298682158148974,-152.7153589167039,6.107448337008951,158.6707321334954
1783,AN,a,22,ADS,251.12476297888952,51.937066859977676,502.76220636018286,1989.867414116464,-11.298682158148937,-152.71535891670393,6.107448337008236,158.67073213349477
1784,AN,a,22,ADS,251.12476297888952,51.937066859977676,494.51724837053814,1916.4874212665081,-11.298682158148974,-152.7153589167039,6.107448337008951,158.6707321334954
1785,AN,e,22,ADS,253.3835416755417,70.36634864900293,585.5495502880212,1514.980735226173,33.449864300515564,76.11539937565756,10.506213279563118,-19.528512405408613
1786,AN,e,22,ADS,253.3835416755417,70.36634864900293,613.7463079487551,1600.860390804535,33.44986430051559,76.11539937565755,10.506213279563326,-19.5285124054094
1787,AN,e,22,ADS,253.3835416755417,70.36634864900293,652.4492788890524,1667.211533977488,-8.815545595671365,-15.73561583395049,-95.03703307193746,-164.173518013808
1788,AN,e,22,ADS,253.3835416755417,70.36634864900293,596.1152167574123,1569.389159136634,-38.505505143846044,-220.27674277443418,35.65711397558766,-244.90873586716134
1789,AN,e,22,ADS,253.3835416755417,70.36634864900293,575.4382686013603,1226.6580484286196,-38.50550514384608,-220.27674277443438,35.65711397558818,-244.90873586715986
1790,AN,a,22,ADS,253.5033320071704,75.39251640969269,516.7572024458808,1627.6539725519497,-9.887966109235478,-4.5482063783548226,16.872361309020032,26.85319780630301
1791,AN,a,22,ADS,253.5033320071704,75.39251640969269,498.4330556821354,1609.6791672704435,-9.887966109235451,-4.548206378354577,16.872361309019766,26.853197806301978
1792,AN,a,22,ADS,253.5033320071704,75.39251640969269,496.9812702274099,1618.5575597952404,-9.40833971365443,41.38704302747788,-15.913108517858177,65.01730100536088
1793,AN,a,22,ADS,253.5033320071704,75.39251640969269,479.6163762548265,1692.4532533253991,-51.82447570491178,23.76235741990859,-68.919163464657,-100.26667222050128
1794,AN,a,22,ADS,253.5033320071704,75.39251640969269,393.3323188175863,1666.0822746350575,-61.90714889786611,8.954570980012297,48.75381707874783,70.65109934070688
1795,AN,a,22,ADS,253.5033320071704,75.39251640969269,355.8020784590943,1710.3623952854236,-61.90714889786617,8.954570980012281,48.75381707874795,70.65109934070786
1796,AN,a,22,ADS,257.50267566703224,85.44485193095852,600.6031039750231,1734.2740223959509,-8.659437446630616,4.422556065488544,14.196489585600345,19.60393027818613
1797,AN,a,22,ADS,257.50267566703224,85.44485193095852,584.8454217355925,1728.8946133223465,-8.659437446630577,4.422556065488542,14.19648958559992,19.60393027818509
1798,AN,a,22,ADS,257.50267566703224,85.44485193095852,583.284229081762,1743.1191345269278,-13.499135946983005,-20.756796076828504,-23.875886586305114,-69.96263456282077
1799,AN,a,22,ADS,257.50267566703224,85.44485193095852,557.8471498416264,1687.3810211686894,2.442897733884438,-23.37220520464423,55.759953948039765,64.73181630718727
1800,AN,a,22,ADS,257.50267566703224,85.44485193095852,588.1700245495308,1696.3747241176393,9.207027016661375,-43.928197764431005,-42.23169538248635,-105.8438014267631
1801,AN,a,22,ADS,257.50267566703224,85.44485193095852,576.2612038749492,1599.5246256398273,-22.324832220912626,-221.50837873139574,-20.83202309266221,-249.31656050716856
1802,AN,a,22,ADS,257.50267566703224,85.44485193095852,543.5203601077055,1253.3579666548478,-22.32483222091269,-221.5083787313958,-20.832023092661935,-249.3165605071674
1803,AN,e,22,ADS,258.30606542374625,234.55449549669538,434.9144019783217,2135.994515443496,-12.466220468682078,15.959853068659246,-2.753591530637503,-13.131215005564274
1804,AN,e,22,ADS,258.30606542374625,234.55449549669538,423.82497727495837,2158.519976014937,-12.466220468682101,15.95985306865925,-2.753591530637891,-13.131215005564627
1805,AN,e,22,ADS,258.30606542374625,234.55449549669538,409.98196104095746,2167.9142215808142,-11.920180531145055,6.39052039265909,3.8456714057115278,-6.007450346437508
1806,AN,e,22,ADS,258.30606542374625,234.55449549669538,399.98461621266824,2171.301016800255,-1.0473808165200358,-3.087065220814506,17.89992802353811,-12.947720880511952
1807,AN,e,22,ADS,258.30606542374625,234.55449549669538,407.88719940791736,2161.740091139185,13.88676391947341,-7.020800953534886,11.968361448448377,5.080249415069375
1808,AN,e,22,ADS,258.30606542374625,234.55449549669538,427.75814405161503,2157.2594148931853,25.224450029372196,-6.929451356789001,10.707010771348791,-4.897550221579877
1809,AN,e,22,ADS,258.30606542374625,234.55449549669538,458.3360994666617,2147.881188425607,25.79081335877253,-4.049069592465399,-9.57428411254864,10.658313750224806
1810,AN,e,22,ADS,258.30606542374625,234.55449549669538,479.33977076916005,2149.1612757082544,22.936564304974343,0.6458349757202229,3.865786004951815,-1.2685046138558391
1811,AN,e,22,ADS,258.30606542374625,234.55449549669538,504.2092280766104,2149.1728583770473,10.68187428734028,-2.007034892197621,-28.37516604022028,-4.037235121982121
1812,AN,e,22,ADS,258.30606542374625,234.55449549669538,500.7035193438406,2145.147205923859,7.474601976381665,-41.572237456540684,21.960621418302594,-75.0931700067058
1813,AN,e,22,ADS,258.30606542374625,234.55449549669538,519.1584320293737,2066.028383463966,11.222234744590752,-27.391937842178045,-14.465355881884989,103.45376923542881
1814,AN,e,22,ADS,258.30606542374625,234.55449549669538,523.147988833022,2090.363330239503,1.1502758703431515,37.25679242938947,-5.6785618666106075,25.84369130770392
1815,AN,e,22,ADS,258.30606542374625,234.55449549669538,521.45898377006,2140.5419683227447,-14.86752335687051,26.968786126752615,-26.357036587816992,-46.41970391297946
1816,AN,e,22,ADS,258.30606542374625,234.55449549669538,493.412942119281,2144.300902493008,-20.130446638440805,3.7069165083267457,15.831190024675948,-0.10403532387408632
1817,AN,e,22,ADS,258.30606542374625,234.55449549669538,481.1980904931783,2147.955801339398,7.911013605175911,-3.2750332261081763,40.25173046255702,-13.859864144998028
1824,AN,e,22,ADS,259.6481198985678,73.71712715610101,457.05593851351455,1945.566649817762,-47.273838117723805,-32.479810692825765,-39.105605029912056,71.68493713929715
1825,AN,e,22,ADS,259.6481198985678,73.71712715610101,429.33490291074685,1877.2443705552876,-47.27383811772378,-32.47981069282555,-39.105605029912454,71.68493713929684
1826,AN,e,22,ADS,259.6481198985678,73.71712715610101,362.508262278067,1880.6070284321108,-61.46327670615154,22.810955353406314,10.726727853056445,38.89659495316482
1827,AN,e,22,ADS,259.6481198985678,73.71712715610101,306.4083494984438,1922.8662812621,-35.41121700764771,95.45577978882268,41.37739154395081,106.39305391766584
1828,AN,e,22,ADS,259.6481198985678,73.71712715610101,291.68582826277157,2071.518588009756,-35.411217007647714,95.45577978882267,41.37739154395101,106.39305391766806
1829,AN,u,22,ADS,261.5146388924794,130.68036177668318,417.6880091692709,1156.676568541933,-11.153158720103272,-15.786620217205886,9.410185439180468,33.050658433161146
1830,AN,u,22,ADS,261.5146388924794,130.68036177668318,401.82975772957735,1124.3646191081466,-11.153158720103269,-15.786620217205808,9.410185439180282,33.050658433160606
1831,AN,u,22,ADS,261.5146388924794,130.68036177668318,395.38169172906436,1125.1033281075213,-25.3109696238574,-72.81970128652726,-37.7258072466891,-147.1168205718045
1832,AN,u,22,ADS,261.5146388924794,130.68036177668318,351.20781848186255,978.725216535092,-8.862945635319015,-33.84989499360481,70.62185522376546,225.05643315764814
1833,AN,u,22,ADS,261.5146388924794,130.68036177668318,377.6558004584263,1057.4035381203116,11.26568913332862,75.53269443110831,-30.36458568647049,-6.29125430822296
1834,AN,u,22,ADS,261.5146388924794,130.68036177668318,373.73919674851976,1129.7906053973086,-0.010919272647289377,84.01643748699068,7.811368874518394,23.25874041998668
1835,AN,u,22,ADS,261.5146388924794,130.68036177668318,377.6339619131317,1225.436413094293,6.974529505002563,37.914882267655386,6.159528680781136,-115.46185085865818
1836,AN,u,22,ADS,261.5146388924794,130.68036177668318,387.68825575852486,1205.6203699326193,17.081467665072424,-18.479374666998723,14.054347639358411,2.6733369893495365
1837,AN,u,22,ADS,261.5146388924794,130.68036177668318,411.79689724327653,1188.4776637602954,27.7749490992227,-29.166583837607252,7.3326152289417905,-24.04775533056727
1838,AN,u,22,ADS,261.5146388924794,130.68036177668318,443.2381539569702,1147.2872022574047,25.439144749009433,-19.28690151755822,-12.004223929368777,43.80711997066419
1839,AN,u,22,ADS,261.5146388924794,130.68036177668318,462.67518674129536,1149.903860725179,25.439144749009337,-19.286901517558157,-12.004223929368688,43.807119970664864
1840,AN,e,22,ADS,263.0024251592678,83.76946267736685,394.1370940871339,1894.255363246124,8.081486281559465,-44.97996776798686,10.541604288933716,17.46361530416932
1841,AN,e,22,ADS,263.0024251592678,83.76946267736685,396.9477782242264,1840.5435878260528,8.081486281559405,-44.97996776798682,10.541604288933627,17.463615304167888
1842,AN,e,22,ADS,263.0024251592678,83.76946267736685,410.3000666502527,1804.2954277101503,3.052429555876712,-7.229174894898458,-20.59971774029941,58.03797044200701
1843,AN,e,22,ADS,263.0024251592678,83.76946267736685,403.0526373359798,1826.0852380362558,-11.027872644403649,14.250635801157783,-7.560886660261758,-15.078349049896133
1844,AN,e,22,ADS,263.0024251592678,83.76946267736685,388.2443213614454,1832.7966993124658,-13.182433877180664,-55.650439745912614,3.2517641947072207,-124.72380204424599
1845,AN,e,22,ADS,263.0024251592678,83.76946267736685,376.68776958161845,1714.7843585444305,-13.182433877180717,-55.65043974591265,3.251764194707675,-124.72380204424421
1846,AN,a,22,ADS,263.5441078788058,50.261677606442845,747.3844680147433,1484.3732607410486,-18.667959858701575,42.89189410895406,-31.186245153250418,-28.07331237754552
1847,AN,a,22,ADS,263.5441078788058,50.261677606442845,744.309630732667,1541.3018110387757,-18.66795985870156,42.8918941089542,-31.18624515325064,-28.073312377546245
