index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2,dF1,dF2,ddF1,ddF2
3808,LK,a,16,ADS,23.99568329346096,60.64068365745712,611.956580654549,1685.6668655943208,25.90579013848534,50.41401933202287,44.6480656543024,48.264845995280666
3809,LK,a,16,ADS,23.99568329346096,60.64068365745712,660.1864036201857,1760.2133079239845,41.972035559424825,41.22396610641903,-12.51557481242412,-66.64495244649015
3810,LK,a,16,ADS,23.99568329346096,60.64068365745712,695.9006517733986,1768.1147978071588,41.97203555942476,41.22396610641875,-12.515574812423871,-66.6449524464893
3811,LK,a,16,ADS,24.37823860844221,84.89695712043854,1000.1213610309001,1743.9824278916421,67.03640366593058,13.842433632685882,-17.677597081430477,-1.0417298273811895
3812,LK,a,16,ADS,24.37823860844221,84.89695712043854,1075.9965632375456,1758.3457264380193,67.03640366593065,13.84243363268609,-17.67759708143012,-1.0417298273828237
3813,LK,a,16,ADS,24.37823860844221,84.89695712043854,1134.1941683627613,1771.6672951570142,-1.9953709594286382,-1.546118604402133,-120.38595216928934,-29.735374646795208
3814,LK,a,16,ADS,24.37823860844221,84.89695712043854,1072.0058213186883,1755.253489229215,-122.70418348533406,-32.2693934651099,-121.03167288252257,-31.711175074622133
3815,LK,a,16,ADS,24.37823860844221,84.89695712043854,888.7858013920932,1707.1285082267943,-161.00947715386832,-42.93465282391783,44.421085545453025,10.380656357004682
3816,LK,a,16,ADS,24.37823860844221,84.89695712043854,749.9868670109516,1669.3841835813791,-161.0094771538684,-42.93465282391789,44.42108554545353,10.380656357004481
3817,LK,i,16,ADS,27.583178903297465,48.512546925966404,434.3568224566079,2663.166018674076,-5.914409597488368,-223.3962563257093,53.426257378335784,200.70000740294378
3818,LK,i,16,ADS,27.583178903297465,48.512546925966404,401.7292841699517,2339.419758646894,-5.9144095974883335,-223.3962563257096,53.42625737833555,200.7000074029438
3819,LK,i,16,ADS,27.583178903297465,48.512546925966404,422.5280032616312,2216.373506022657,-5.914409597488368,-223.3962563257093,53.426257378335784,200.70000740294378
3826,LK,a,16,ADS,31.144152604783592,67.37853739717536,686.8168212128156,1928.6310637692077,-58.28474174526637,-81.7555447827755,-31.377570128985397,-28.44742251732246
3827,LK,a,16,ADS,31.144152604783592,67.37853739717536,644.220864532042,1861.0992302450934,-58.28474174526638,-81.7555447827752,-31.37757012898578,-28.447422517323048
3828,LK,a,16,ADS,31.144152604783592,67.37853739717536,570.2473377222829,1765.1199742036572,-34.96262923140278,-26.846526541404458,78.02179515671241,138.2654590000625
3829,LK,a,16,ADS,31.144152604783592,67.37853739717536,574.2956060692364,1807.4061771622844,-0.668359574357437,61.85321734107317,-9.433255842622202,39.1340287648909
3830,LK,a,16,ADS,31.144152604783592,67.37853739717536,568.910618573568,1888.8264088858034,-0.6683595743574867,61.85321734107301,-9.433255842622005,39.13402876489179
3831,LK,a,16,ADS,31.812519095249424,45.817405430078395,632.8605264246116,1810.3928039916534,-30.545801320223593,-41.70859140874282,-0.9446537031324739,28.727178330685323
3832,LK,a,16,ADS,31.812519095249424,45.817405430078395,602.7870519559542,1754.3206234175682,-30.545801320223507,-41.70859140874252,-0.9446537031324169,28.727178330684183
3833,LK,a,16,ADS,31.812519095249424,45.817405430078395,571.7689237841646,1726.9756211741683,-30.545801320223593,-41.70859140874282,-0.9446537031324739,28.727178330685323
3834,LK,a,16,ADS,35.51986707539777,57.94554216156911,1066.4332797631694,1771.116780345406,-150.87206670688104,-1.8343354802073972,-80.64531362473706,30.020330903341478
3835,LK,a,16,ADS,35.51986707539777,57.94554216156911,955.8838698686573,1754.272279413527,-150.87206670688101,-1.8343354802073664,-80.64531362473826,30.020330903342256
3836,LK,a,16,ADS,35.51986707539777,57.94554216156911,764.6891463494073,1767.448109384991,-99.76628786060975,9.79173957868357,182.85687131728014,-6.768180785561981
3837,LK,a,16,ADS,35.51986707539777,57.94554216156911,756.3512941474378,1773.855758570894,-99.76628786060968,9.791739578683533,182.85687131728022,-6.768180785560139
3838,LK,a,16,ADS,37.79753014341465,47.164976178009965,776.6678013887985,1398.2508339405827,-28.726154229931964,56.75247597362354,-41.92353719194762,-0.47086259840504535
3839,LK,a,16,ADS,37.79753014341465,47.164976178009965,768.9034157548404,1455.238741213409,-28.726154229931907,56.75247597362369,-41.92353719194807,-0.4708625984058017
3840,LK,a,16,ADS,37.79753014341465,47.164976178009965,719.2154929289346,1511.75578588783,-28.726154229931964,56.75247597362354,-41.92353719194762,-0.47086259840504535
3841,LK,i,16,ADS,40.28980504070792,75.46396188484294,479.6833821258108,1942.5533682905436,7.25423801181821,17.50289341461351,-8.811369387939433,19.371940761174237
3842,LK,i,16,ADS,40.28980504070792,75.46396188484294,491.3433048315987,1950.3702913245702,7.254238011818203,17.502893414613425,-8.811369387939635,19.371940761172482
3843,LK,i,16,ADS,40.28980504070792,75.46396188484294,494.19185814944717,1977.5591551197704,6.958699965612326,34.30961413638892,8.220293295527426,14.241500682376682
3844,LK,i,16,ADS,40.28980504070792,75.46396188484294,505.2607047628233,2018.989519597348,16.938335208625023,18.205420420255056,11.738977190497508,-46.449888114646
3845,LK,i,16,ADS,40.28980504070792,75.46396188484294,528.0685285666972,2013.9699959602804,10.622691918039992,-8.014505344913747,-24.37026377166808,-5.989963415693637
3846,LK,i,16,ADS,40.28980504070792,75.46396188484294,526.5060885989033,2002.9605089075203,10.622691918039935,-8.014505344913564,-24.370263771667535,-5.989963415692925
3847,LK,i,16,ADS,42.45013372714149,111.84837207931508,517.5098176246142,2544.401676745014,-0.21653311183983567,-29.612840855105823,94.53376984690767,51.55489742522335
3848,LK,i,16,ADS,42.45013372714149,111.84837207931508,470.0263995893207,2489.011387177297,-0.21653311183972457,-29.6128408551055,94.53376984690749,51.5548974252215
3849,LK,i,16,ADS,42.45013372714149,111.84837207931508,517.0767514009348,2485.175995034803,-15.60856117905384,-59.23561212783983,-125.317825981336,-110.80043997069242
3853,LK,i,16,ADS,42.45013372714149,111.84837207931508,524.5257402174954,2166.690881114158,-18.651697338859766,-6.17370680875109,-2.602376022124872,-6.354315882515948
3854,LK,i,16,ADS,42.45013372714149,111.84837207931508,504.57285486757326,2157.3400163641495,-14.667967861289629,-20.340863825645954,10.56983497726469,-21.97999815127605
3855,LK,i,16,ADS,42.45013372714149,111.84837207931508,495.1898044949161,2126.009153462866,-14.66796786128969,-20.340863825645933,10.56983497726519,-21.97999815127399
3856,LK,i,16,ADS,50.242031395017406,66.03096664923669,440.0447873568396,2761.7319602581383,56.457281184639456,-59.94543216934451,147.73761342196426,41.33304582536913
3857,LK,i,16,ADS,50.242031395017406,66.03096664923669,422.63326183049685,2681.1200051761093,56.45728118463953,-59.945432169344656,147.73761342196428,41.33304582536766
3858,LK,i,16,ADS,50.242031395017406,66.03096664923669,552.9593497261186,2641.841095919449,78.08156468407722,-40.18447156903715,-104.48904642308935,-1.811124624754484
3859,LK,i,16,ADS,50.242031395017406,66.03096664923669,578.7963911986512,2600.751062038035,-22.063017202292528,-26.78872739063302,-95.80011734965069,28.602612981560924
3860,LK,i,16,ADS,50.242031395017406,66.03096664923669,508.8333153215335,2588.2636411381827,-22.063017202292567,-26.78872739063329,-95.80011734965025,28.602612981562825
3861,LK,a,16,ADS,50.444167007208925,60.640683657453565,1030.7599208886422,1762.3231036281488,-54.96544434261041,-35.54897588295174,89.13480053119369,168.95956429239263
3862,LK,a,16,ADS,50.444167007208925,60.640683657453565,931.227076280435,1642.2943455990003,-54.96544434261038,-35.54897588295179,89.13480053119315,168.95956429239232
3863,LK,a,16,ADS,50.444167007208925,60.640683657453565,920.8290322034214,1691.2251518622452,-13.541902877963231,-6.094035759534177,-6.287717601899885,-110.04968404555893
3864,LK,a,16,ADS,50.444167007208925,60.640683657453565,904.1432705245085,1630.1062740799318,-13.541902877963478,-6.094035759534206,-6.287717601899239,-110.04968404555787
3865,LK,a,16,ADS,51.58806311918849,52.555259169800195,1034.6555218032877,1655.8529699421392,-5.0418257798845465,35.82921714864355,-19.071603790000907,54.213273108816104
3866,LK,a,16,ADS,51.58806311918849,52.555259169800195,1039.1494979184038,1664.5755505363747,-5.04182577988442,35.829217148643636,-19.071603790001518,54.21327310881543
3867,LK,a,16,ADS,51.58806311918849,52.555259169800195,1024.5718702435188,1727.5114042394264,-5.0418257798845465,35.82921714864355,-19.071603790000907,54.213273108816104
3868,LK,i,16,ADS,52.63034381661888,51.20768842184731,453.6967707720972,2147.084157634152,5.563324891766669,-63.17487845467504,-1.453664129717331,10.317926758094357
3869,LK,i,16,ADS,52.63034381661888,51.20768842184731,459.9869277287226,2078.7503158004297,5.563324891766611,-63.17487845467504,-1.453664129717822,10.317926758092653
3870,LK,i,16,ADS,52.63034381661888,51.20768842184731,464.8234205556304,2020.7344007248016,5.563324891766669,-63.17487845467504,-1.453664129717331,10.317926758094357
3871,LK,a,16,ADS,62.832277890573735,63.33582515334513,1009.2117219831172,1581.7480981534532,-101.87152653187317,-40.682540451151496,-88.66631579094056,-35.35431562387616
3872,LK,a,16,ADS,62.832277890573735,63.33582515334513,951.6733533467145,1558.74271551424,-101.87152653187314,-40.68254045115142,-88.66631579094155,-35.35431562387748
3873,LK,a,16,ADS,62.832277890573735,63.33582515334513,805.4686689193709,1500.3830172511502,-116.95010182397101,-30.829776106882797,58.50916520674468,55.059844312413134
3874,LK,a,16,ADS,62.832277890573735,63.33582515334513,717.7731496987725,1497.0831633004743,-116.95010182397091,-30.82977610688282,58.50916520674547,55.059844312413915
3875,LK,i,16,ADS,64.5568731933291,83.54938637249631,510.056212888132,2276.726479702412,3.3462772758158468,-77.27853728701832,6.128724854174463,-124.70976840754918
3876,LK,i,16,ADS,64.5568731933291,83.54938637249631,510.33812773686066,2261.802826619168,3.346277275815866,-77.27853728701821,6.128724854174152,-124.70976840755065
3877,LK,i,16,ADS,64.5568731933291,83.54938637249631,516.7487674397637,2122.1694051283753,22.972707372991938,-11.65869809795521,33.124135340177645,255.9494467856748
3881,LK,i,16,ADS,65.66126024700984,47.164976178024176,476.5012567173258,2316.3840241999537,11.58051649808938,-69.79227355278806,-34.720431189631434,64.44895086693775
3882,LK,i,16,ADS,65.66126024700984,47.164976178024176,505.441988810231,2214.367275213696,11.58051649808941,-69.79227355278836,-34.72043118963188,64.4489508669376
3883,LK,i,16,ADS,65.66126024700984,47.164976178024176,499.6622897135046,2176.799477094377,11.58051649808938,-69.79227355278806,-34.720431189631434,64.44895086693775
3884,LK,a,16,ADS,65.79759487106054,59.29311290951489,623.9934203836818,1949.9107301918682,-27.525431802027065,-111.70087026101034,-33.32443451499514,-29.339710282350016
3885,LK,a,16,ADS,65.79759487106054,59.29311290951489,613.1302058391523,1852.8797150720334,-27.52543180202706,-111.70087026101018,-33.324434514995346,-29.339710282351916
3886,LK,a,16,ADS,65.79759487106054,59.29311290951489,568.9425567796277,1726.5089896698478,-41.0174520162896,-51.399295143386404,6.340394086469814,149.94286051759718
3887,LK,a,16,ADS,65.79759487106054,59.29311290951489,531.095301806573,1750.0811247852605,-41.01745201628963,-51.39929514338635,6.340394086470235,149.94286051759852
3888,LK,a,16,ADS,66.49973205648011,72.76882038894428,508.29368929915404,1653.3626643188743,31.873040067719025,-62.65022305334272,1.2495123478407224,-102.47047796675726
3889,LK,a,16,ADS,66.49973205648011,72.76882038894428,539.5419731929529,1641.9476802489098,31.873040067719124,-62.65022305334273,1.2495123478402093,-102.4704779667577
3890,LK,a,16,ADS,66.49973205648011,72.76882038894428,572.0397694345922,1528.0622182121888,38.45054972418003,-52.59463150356427,11.905506965081031,122.58166106631279
3893,LK,a,16,ADS,66.91680520296863,60.640683657453565,978.0972853784574,1513.8097657337212,-29.937629496373496,64.29264870954222,-61.11131503530034,-16.924237551949567
3894,LK,a,16,ADS,66.91680520296863,60.640683657453565,978.7153133997343,1586.5645332192382,-29.937629496373326,64.29264870954233,-61.111315035301004,-16.924237551950227
3895,LK,a,16,ADS,66.91680520296863,60.640683657453565,918.2220263857107,1642.3950631528057,-71.978896301765,36.80506178436445,-22.971218575483363,-38.05093629840712
3896,LK,a,16,ADS,66.91680520296863,60.640683657453565,834.7575207962043,1660.174656787967,-71.978896301765,36.80506178436417,-22.971218575482162,-38.05093629840696
3901,LK,i,16,ADS,72.04759687411526,49.86011767391574,405.4003255774315,2335.5906624305962,180.88513629569513,-112.83046443003846,-34.13625042625017,-33.24647028878752
3902,LK,i,16,ADS,72.04759687411526,49.86011767391574,603.3535870862518,2239.3834331449516,180.88513629569516,-112.83046443003852,-34.136250426250626,-33.24647028878917
3903,LK,i,16,ADS,72.04759687411526,49.86011767391574,767.1705981688217,2109.929733570519,180.88513629569513,-112.83046443003846,-34.13625042625017,-33.24647028878752
3904,LK,a,16,ADS,74.93687990893108,75.46396188483584,697.1346817630123,1629.1559307392306,26.928989048205818,92.58868739366977,107.92099998586319,77.97855860632397
3905,LK,a,16,ADS,74.93687990893108,75.46396188483584,670.1031708182865,1682.7553388297388,26.928989048205917,92.58868739366977,107.92099998586309,77.97855860632217
3906,LK,a,16,ADS,74.93687990893108,75.46396188483584,750.9926598594241,1814.33330552657,11.211106957881407,68.13859391924514,-139.35676416651268,-126.87874555517328
3907,LK,a,16,ADS,74.93687990893108,75.46396188483584,692.5253847340492,1819.032526668229,-41.58645015994527,-18.508552013860434,33.761649930858766,-46.415546311039634
3908,LK,a,16,ADS,74.93687990893108,75.46396188483584,667.8197595395335,1777.316201498849,-91.61554169729132,-156.6204254759293,-133.81983300555135,-229.80820061310033
3909,LK,a,16,ADS,74.93687990893108,75.46396188483584,509.2943013394666,1505.7916757163703,-91.61554169729128,-156.62042547592944,-133.81983300555052,-229.80820061309907
3910,LK,i,16,ADS,81.43023653383457,59.29311290951489,443.04838927830457,2453.6280092512934,-3.474676490651182,-46.322176436831285,2.392313911721347,-61.87652555029658
3911,LK,i,16,ADS,81.43023653383457,59.29311290951489,438.3775558317928,2438.2440955896104,-3.4746764906511944,-46.32217643683082,2.392313911720862,-61.87652555029672
3912,LK,i,16,ADS,81.43023653383457,59.29311290951489,436.09903629700216,2360.9836563776316,-3.662144467771458,-86.16188838431862,-2.7672498659619578,-17.802898344681125
3913,LK,i,16,ADS,81.43023653383457,59.29311290951489,431.05326689624985,2265.920318820973,-3.662144467771445,-86.16188838431853,-2.7672498659617477,-17.8028983446797
3914,LK,u,16,ADS,85.57802632020326,53.902829917731765,878.1295314459134,2140.3134445054247,39.08388302187561,-18.580500728147452,-385.31768229133723,-466.5471203417443
3915,LK,u,16,ADS,85.57802632020326,53.902829917731765,1109.872255613458,2355.0065039481506,39.08388302187567,-18.58050072814734,-385.31768229133854,-466.54712034174736
3916,LK,u,16,ADS,85.57802632020326,53.902829917731765,956.2972974896646,2103.15244304913,39.08388302187561,-18.580500728147452,-385.31768229133723,-466.5471203417443
3917,LK,a,16,ADS,100.72303882524622,97.02509385193991,1023.340197451667,1503.9141408810292,-68.26225168374576,49.568519827066616,-34.02735189536884,21.448088874311356
3918,LK,a,16,ADS,100.72303882524622,97.02509385193991,972.0916217156056,1542.7586162709406,-68.26225168374576,49.56851982706661,-34.02735189536929,21.448088874309633
3919,LK,a,16,ADS,100.72303882524622,97.02509385193991,886.8156940841754,1603.0511805351623,-57.525387880565454,21.819812724145486,55.50107950172878,-76.94550308015323
3920,LK,a,16,ADS,100.72303882524622,97.02509385193991,857.0408459544747,1586.3982417192315,-35.982756741352475,16.091444054020304,-12.415817223303748,65.48876573990128
3921,LK,a,16,ADS,100.72303882524622,97.02509385193991,814.8501806014705,1635.2340686432028,-34.470165228827895,8.450305167544732,15.441000248352111,-80.77104351285425
3922,LK,a,16,ADS,100.72303882524622,97.02509385193991,788.1005154968188,1603.2988520543208,-40.11071889902779,-26.736403344463003,-26.722107588752806,10.397626488836977
3923,LK,a,16,ADS,100.72303882524622,97.02509385193991,734.6287428034149,1581.7612619542767,-43.30801890097608,-60.65720752564627,20.32750758485554,-78.23923485120531
3924,LK,a,16,ADS,100.72303882524622,97.02509385193991,701.4844776948667,1481.9844370030282,-43.30801890097614,-60.65720752564647,20.327507584855844,-78.23923485120399
3925,LK,i,16,ADS,103.7415705500198,79.50667412868029,466.2667728502398,2216.8005874403425,-4.495448774376316,-28.238916457482063,-3.7204991327072854,-15.168267243891801
3926,LK,i,16,ADS,103.7415705500198,79.50667412868029,463.6315736422172,2196.145804604806,-4.495448774376302,-28.238916457482166,-3.720499132707573,-15.168267243892842
3927,LK,i,16,ADS,103.7415705500198,79.50667412868029,457.2758753014872,2160.322754525378,-17.751105391224645,-36.69103713243971,-22.790814100989564,-1.7359741060245142
3928,LK,i,16,ADS,103.7415705500198,79.50667412868029,428.12936285976787,2122.7637303399265,-24.63056585669423,8.106452170246317,9.031893170049898,91.33095271139427
3929,LK,i,16,ADS,103.7415705500198,79.50667412868029,408.0147435880987,2176.5356588658706,-13.708123479393485,34.012754224902736,12.812991584551014,-39.51834860208419
3930,LK,i,16,ADS,103.7415705500198,79.50667412868029,400.7131159009809,2190.789238789732,-13.708123479393528,34.01275422490256,12.812991584551371,-39.51834860208172
3931,LK,a,16,ADS,109.61103859421524,60.640683657453565,618.5498773631418,1760.7635044348867,-15.749867468549223,16.804654647494015,30.46763950557033,-10.153911210686767
3932,LK,a,16,ADS,109.61103859421524,60.640683657453565,587.5661901418077,1782.6451146877243,-15.749867468549143,16.804654647494143,30.46763950556965,-10.153911210687966
3933,LK,a,16,ADS,109.61103859421524,60.640683657453565,587.0501424260435,1794.372813729875,55.751943046715866,67.58316532654767,112.53598152495988,111.7109325687934
3934,LK,a,16,ADS,109.61103859421524,60.640683657453565,699.0700762352394,1917.8114453408195,55.75194304671582,67.58316532654737,112.53598152495996,111.71093256879439
3935,LK,a,16,ADS,109.77005194247258,106.45808908753907,1023.0066348862263,1555.0381871405007,-94.42512727631195,-8.011897847658107,-33.46266816122551,-12.316046263783711
3936,LK,a,16,ADS,109.77005194247258,106.45808908753907,945.3128416905273,1553.1843124247348,-94.42512727631184,-8.011897847658092,-33.46266816122625,-12.31604626378521
3937,LK,a,16,ADS,109.77005194247258,106.45808908753907,834.1563803336026,1539.0143914451844,-32.86908878159362,84.02807782683743,156.57474515066178,196.39599761277486
3938,LK,a,16,ADS,109.77005194247258,106.45808908753907,879.57466412734,1721.2404680784095,-11.216586658921335,101.70486549348989,-113.26974090531826,-161.04242227947134
3939,LK,a,16,ADS,109.77005194247258,106.45808908753907,811.7232070157598,1742.424122432164,-92.29371922229215,-62.14306849973624,-48.8845242214245,-166.65344570698244
3940,LK,a,16,ADS,109.77005194247258,106.45808908753907,694.9872256827557,1596.954331078937,-54.3752461855758,-25.267898699220233,124.72147029485632,240.40378530801263
3941,LK,a,16,ADS,109.77005194247258,106.45808908753907,702.9727146446082,1691.8883250337235,-18.845477907534686,91.24637801425268,-53.66193373877468,-7.37523188106843
3942,LK,a,16,ADS,109.77005194247258,106.45808908753907,657.2962698676863,1779.4470871074423,-33.374718601298966,54.25356689990242,24.60345235124555,-66.61039034763371
3943,LK,a,16,ADS,109.77005194247258,106.45808908753907,636.2232774420103,1800.3954588335282,-33.37471860129892,54.25356689990226,24.603452351245952,-66.61039034763259
3944,LK,i,16,ADS,110.86904871316156,51.2076884218402,623.2308507716225,2430.4429464546733,-47.63926114257276,-36.0482381936379,40.63501086076831,8.321170580848499
3945,LK,i,16,ADS,110.86904871316156,51.2076884218402,555.2740841986657,2390.2341229706117,-47.63926114257276,-36.048238193637815,40.63501086076781,8.321170580847138
3946,LK,i,16,ADS,110.86904871316156,51.2076884218402,527.952328486477,2358.3464700673976,-47.63926114257276,-36.0482381936379,40.63501086076831,8.321170580848499
3947,LK,a,16,ADS,112.0263614816981,79.50667412865187,820.6022237202533,1636.0737882339313,-64.7093135169175,38.950194723650384,-38.28447755618265,18.09653550494787
3948,LK,a,16,ADS,112.0263614816981,79.50667412865187,775.0351489814268,1665.9757152051072,-64.70931351691762,38.95019472365033,-38.28447755618299,18.09653550494795
3949,LK,a,16,ADS,112.0263614816981,79.50667412865187,691.183596686418,1713.9741776812318,-65.32083702345335,29.05699883807227,37.061430543110646,-37.88292727610542
3950,LK,a,16,ADS,112.0263614816981,79.50667412865187,644.3934749345201,1724.0897128812517,-17.56401399936975,-12.939736852636498,58.452215505056074,-46.11054410531369
3951,LK,a,16,ADS,112.0263614816981,79.50667412865187,656.0555686876785,1688.0947039759587,13.529835639866825,-28.807787576856715,3.7354837734167177,14.374442656871452
3952,LK,a,16,ADS,112.0263614816981,79.50667412865187,671.4531462142537,1666.4741377275382,13.529835639866842,-28.807787576856768,3.735483773416772,14.374442656871581
3959,LK,i,16,ADS,116.92987180356492,51.207688421854414,395.9482301199258,2112.336276746951,-0.4154364894210182,8.923261988953175,-24.994463212397537,2.6667992746728775
3960,LK,i,16,ADS,116.92987180356492,51.207688421854414,408.0300252367035,2119.926139098568,-0.41543648942102906,8.923261988953133,-24.994463212397704,2.6667992746715754
3961,LK,i,16,ADS,116.92987180356492,51.207688421854414,395.11735714108374,2130.1828007248573,-0.4154364894210182,8.923261988953175,-24.994463212397537,2.6667992746728775
3962,LK,i,16,ADS,117.14177419108827,80.85424487660475,491.0458192736756,1751.4892630080203,-18.13681405225749,190.56586098147318,2.8841440328722436,-47.21225174083688
3963,LK,i,16,ADS,117.14177419108827,80.85424487660475,471.466933204982,1965.6612498599125,-18.136814052257467,190.56586098147326,2.8841440328719727,-47.21225174083884
3964,LK,i,16,ADS,117.14177419108827,80.85424487660475,454.77219116916064,2132.6209849709667,4.702857651076484,64.50020929894647,42.795199373795526,-204.91905162421654
3965,LK,i,16,ADS,117.14177419108827,80.85424487660475,480.87264850713495,2094.6616684578053,7.872580790895186,-78.78030094198648,-36.45575309415858,-81.64196885765159
3966,LK,i,16,ADS,117.14177419108827,80.85424487660475,470.517352750951,1975.0603830869936,-22.934630150472987,29.37498634572359,-25.158668788578325,297.9525434330699
3967,LK,i,16,ADS,117.14177419108827,80.85424487660475,435.00338820618896,2153.4116411492523,-22.934630150472987,29.374986345723503,-25.158668788577906,297.95254343307
3972,LK,i,16,ADS,118.40056189699644,66.0309666492509,367.371198526412,2477.8889102612598,81.65951624152927,-44.68521737067195,87.76563376522186,-91.36026363067705
3973,LK,i,16,ADS,118.40056189699644,66.0309666492509,405.14789788533045,2478.8838247059266,81.65951624152927,-44.685217370671744,87.76563376522142,-91.36026363067776
3974,LK,i,16,ADS,118.40056189699644,66.0309666492509,530.6902310094705,2388.518475519916,59.50600295864842,-64.74205196903694,-132.07266033098358,51.246594433946484
3975,LK,i,16,ADS,118.40056189699644,66.0309666492509,524.1599038026272,2349.3997207678526,4.882109490427312,-12.79701478436703,22.824873394540873,52.64347993539195
3976,LK,i,16,ADS,118.40056189699644,66.0309666492509,540.4544499903251,2362.924445951182,4.882109490427241,-12.797014784367203,22.82487339454113,52.643479935393025
3977,LK,i,16,ADS,121.16637935586505,47.164976178009965,394.03681238967346,2289.4484681828562,156.39574457706246,-5.294915037871826,-64.31045442708185,-31.072451984505708
3978,LK,i,16,ADS,121.16637935586505,47.164976178009965,582.5877841802769,2299.689779137238,156.39574457706257,-5.29491503787147,-64.31045442708205,-31.072451984508007
3979,LK,i,16,ADS,121.16637935586505,47.164976178009965,706.8283015437985,2278.858638107113,156.39574457706246,-5.294915037871826,-64.31045442708185,-31.072451984505708
3980,LK,i,16,ADS,121.6227396572196,75.46396188483584,307.69986475667054,2333.0935428442212,9.533365852720964,34.92986201948776,10.058647887074876,31.217529612726313
3981,LK,i,16,ADS,121.6227396572196,75.46396188483584,312.20390666585405,2352.4146400573463,9.533365852720987,34.92986201948777,10.058647887074812,31.21752961272432
3982,LK,i,16,ADS,121.6227396572196,75.46396188483584,326.7665964621125,2402.9532668831966,12.786013811070076,46.042705641001774,-3.553351970376866,-8.991842369698134
3983,LK,i,16,ADS,121.6227396572196,75.46396188483584,337.7759342879942,2444.5000513393497,3.7269394678153946,22.024654654765143,-14.564796716132719,-39.04425960277695
3984,LK,i,16,ADS,121.6227396572196,75.46396188483584,334.22047539774326,2447.002576192727,-0.6248582899588847,15.619273578668597,5.861201200583878,26.233497450582036
3985,LK,i,16,ADS,121.6227396572196,75.46396188483584,336.5262177080764,2475.738598496687,-0.6248582899588699,15.619273578668459,5.861201200584038,26.233497450582846
3986,LK,u,16,ADS,121.82685994994328,60.640683657453565,505.8613802722399,1328.5588640952328,59.54072656176574,105.0740218074492,65.00696149018412,343.260065774246
3987,LK,u,16,ADS,121.82685994994328,60.640683657453565,532.8986260889138,1262.0028530155587,59.54072656176581,105.07402180744924,65.00696149018358,343.2600657742464
3988,LK,u,16,ADS,121.82685994994328,60.640683657453565,624.9428333957715,1538.7069077101312,1.7803307031186542,152.31520251239644,-180.5277532074781,-248.7777043643532
3989,LK,u,16,ADS,121.82685994994328,60.640683657453565,536.4592874951511,1566.6332580403514,1.7803307031186566,152.31520251239647,-180.5277532074776,-248.77770436435205
3990,LK,a,16,ADS,124.1726567669864,48.51254692594864,573.8232799923937,1509.380837950521,35.52530294380522,-25.51790960932369,17.741444591427157,-36.8637658128805
3991,LK,a,16,ADS,124.1726567669864,48.51254692594864,600.4778606404853,1502.2948112476377,35.52530294380531,-25.51790960932359,17.741444591427125,-36.863765812880956
3992,LK,a,16,ADS,124.1726567669864,48.51254692594864,644.8738858800043,1458.3450187318738,35.52530294380522,-25.51790960932369,17.741444591427157,-36.8637658128805
3993,LK,a,16,ADS,125.17622029333684,68.72610814511404,867.9534838757322,1458.072221230049,-40.36628364121317,4.141602700444402,40.042770912470154,-16.71745050708478
3994,LK,a,16,ADS,125.17622029333684,68.72610814511404,807.5658147782839,1470.5725491840358,-40.366283641213144,4.141602700444579,40.042770912469905,-16.717450507084777
3995,LK,a,16,ADS,125.17622029333684,68.72610814511404,787.2209165933059,1466.3554266309382,-32.565287249811306,-11.396189748106128,-24.44077812966725,-14.358134390017767
3996,LK,a,16,ADS,125.17622029333684,68.72610814511404,742.4352402786612,1447.7801696878234,-16.713382973664448,7.363772155789703,56.14458668196016,51.87805819780806
3997,LK,a,16,ADS,125.17622029333684,68.72610814511404,753.794150645977,1481.0829709425175,-16.713382973664423,7.363772155789573,56.14458668196081,51.87805819780896
4003,LK,i,16,ADS,127.52722216552874,52.55525916982151,538.422548643731,2481.759287678359,15.603173638399213,-104.28724253938981,-9.666522233326125,16.544953208513085
4004,LK,i,16,ADS,127.52722216552874,52.55525916982151,558.8589833987934,2369.199568534713,15.603173638399275,-104.28724253938954,-9.666522233326305,16.544953208512197
4005,LK,i,16,ADS,127.52722216552874,52.55525916982151,569.6288959205295,2273.18480259958,15.603173638399213,-104.28724253938981,-9.666522233326125,16.544953208513085
4006,LK,u,16,ADS,128.7319441890087,56.59797141362333,526.9971389822042,1403.0432816555633,96.10593390601063,155.77158139922315,-198.4917751829223,-209.08869097209532
4007,LK,u,16,ADS,128.7319441890087,56.59797141362333,722.348960479676,1663.3592085408347,96.10593390601063,155.77158139922355,-198.49177518292254,-209.08869097209663
4008,LK,u,16,ADS,128.7319441890087,56.59797141362333,719.2090067942254,1714.5864444540102,-84.40695470693385,-51.47042837270825,-162.5340020429669,-205.39532857176846
4009,LK,u,16,ADS,128.7319441890087,56.59797141362333,553.5350510658083,1560.4183517954182,-84.4069547069339,-51.47042837270831,-162.53400204296625,-205.39532857176758
4010,LK,i,16,ADS,129.0711920122127,289.72771080785265,404.47575292059537,2403.1846708793782,9.276471443560936,29.50187895304992,-2.215863201308621,-21.704096098318498
4011,LK,i,16,ADS,129.0711920122127,289.72771080785265,414.8601559648106,2443.5385978815875,9.276471443560991,29.501878953050056,-2.215863201308707,-21.704096098319496
