index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2,dF1,dF2,ddF1,ddF2
17138,FADS140,a,12,ADS,97.94,140.00000000000057,579.60771747031,1066.29635362491,6.643096614527753,3.6186931984491673,6.077938828040715,2.289487321130764
17139,FADS140,a,12,ADS,97.94,140.00000000000057,589.2897834988582,1071.0597904839246,23.802833909951595,54.290792828512664,28.241535762806507,99.0547119389953
17140,FADS140,a,12,ADS,97.94,140.00000000000057,627.2133852902132,1174.8779392819351,10.1227223454513,27.321779307582386,-55.60175889180755,-152.99273898085676
17141,FADS140,a,12,ADS,97.94,140.00000000000057,609.5352281897608,1125.7033490990893,-30.70413264944027,-83.38186316144628,-26.051951097975916,-68.41454595720143
17142,FADS140,a,12,ADS,97.94,140.00000000000057,565.8051199913326,1008.1142129590426,-12.922227186873885,-42.47902117746171,61.615762023108346,150.22022992516986
17145,FADS140,i,18,ADS,6.746408335783606,132.7879874495741,342.38056597004766,1821.079550987312,-8.900589332495793,27.01905555328538,-6.392699707600566,15.855129113922409
17146,FADS140,i,18,ADS,6.746408335783606,132.7879874495741,336.6763264913522,1840.1710419836365,-8.900589332495791,27.01905555328557,-6.392699707600741,15.855129113920611
17147,FADS140,i,18,ADS,6.746408335783606,132.7879874495741,324.57938730505606,1875.117662093883,-7.7928037629948435,29.427779735396772,8.608270846602409,-11.03768074970003
17148,FADS140,i,18,ADS,6.746408335783606,132.7879874495741,321.0907189653625,1899.02660145443,0.5310321248788147,24.46582144163921,8.039400929144563,1.1137641621835428
17149,FADS140,i,18,ADS,6.746408335783606,132.7879874495741,325.64145155481367,1924.0493049771612,-0.6165492323113906,19.237433768881658,-10.334563643525257,-11.570539507700232
17150,FADS140,i,18,ADS,6.746408335783606,132.7879874495741,319.8576205007397,1937.5014689921932,-1.6131041846506862,9.996820175535332,8.34145373884644,-6.910687678994236
17151,FADS140,i,18,ADS,6.746408335783606,132.7879874495741,322.4152431855123,1944.0429453282318,7.528903460553476,3.7286214550200025,9.942561551561653,-5.625709762038241
17152,FADS140,i,18,ADS,6.746408335783606,132.7879874495741,334.91542742184663,1944.958711902233,4.908929111158851,-17.149424660879,-15.182510250351129,-36.13038246976157
17153,FADS140,i,18,ADS,6.746408335783606,132.7879874495741,332.23310140782996,1909.7440960064737,-0.6607206996200057,-29.135802314889883,4.04321062879319,12.157627161737764
17154,FADS140,i,18,ADS,6.746408335783606,132.7879874495741,333.5939860226066,1886.6871072724532,3.6354585443112444,-37.48567924872346,4.54914785906908,-28.85738102940695
17155,FADS140,i,18,ADS,6.746408335783606,132.7879874495741,339.50401849645243,1834.7727375090267,3.635458544311214,-37.485679248723564,4.549147859069175,-28.857381029405733
17158,FADS140,u,18,ADS,8.28295710875537,199.18198117436071,418.04241275844106,1181.9658740034906,110.17571215730698,204.62028152900209,-123.70019946058926,-440.0266719114625
17159,FADS140,u,18,ADS,8.28295710875537,199.18198117436071,466.36802518545346,1166.5728195767615,-37.68729351678831,-227.70986316909548,-172.02581188760178,-424.63361748473335
17160,FADS140,u,18,ADS,8.28295710875537,199.18198117436071,342.66782572486443,726.5461476652997,-61.850099730294524,-220.01333595573092,123.7001994605888,440.02667191146134
17161,FADS140,u,18,ADS,8.28295710875537,199.18198117436071,342.66782572486443,726.5461476652997,70.40307579360066,229.39852938073167,140.80615158720127,458.79705876146295
17162,FADS140,u,18,ADS,8.28295710875537,199.18198117436071,483.4739773120657,1185.343206426763,70.40307579360066,229.39852938073167,-140.80615158720138,-458.79705876146363
17166,FADS140,u,18,ADS,8.28295710875537,199.18198117436071,495.2946501730214,916.9232563103676,20.964339150234157,357.17777686820887,-99.1063622718267,-9.986301103834421
17167,FADS140,u,18,ADS,8.28295710875537,199.18198117436071,466.7058081873423,1269.1078826266594,-97.1028983663892,91.80557233001848,-137.02811276142052,-520.7581079725471
17168,FADS140,u,18,ADS,8.28295710875537,199.18198117436071,301.08885344024304,1100.5344009704045,-82.80847737354964,-84.28674082812744,165.61695474709916,168.57348165625444
17169,FADS140,u,18,ADS,8.28295710875537,199.18198117436071,301.08885344024304,1100.5344009704045,34.81727281220368,71.02297341462229,69.63454562440722,142.04594682924426
17170,FADS140,u,18,ADS,8.28295710875537,199.18198117436071,370.7233990646504,1242.580347799649,228.18051445308345,273.2818229371064,317.0919376573521,262.4717522157234
17171,FADS140,u,18,ADS,8.28295710875537,199.18198117436071,757.4498823464098,1647.098046844617,296.7757247638973,376.4690167308437,-179.9015170357245,-56.09736462824958
17172,FADS140,u,18,ADS,8.28295710875537,199.18198117436071,964.2748485924449,1995.5183812613361,81.53429365499538,296.4780485850679,-250.58134518207976,-103.88457166330363
17173,FADS140,u,18,ADS,8.28295710875537,199.18198117436071,920.5184696564005,2240.0541440147526,81.5342936549954,296.47804858506765,-250.58134518207987,-103.88457166330171
17174,FADS140,u,18,ADS,9.5,60.0000000000005,357.64279713179053,995.6481247879409,-1.6558035476146948,-26.28775122687888,5.453551661377984,-37.79678664153161
17175,FADS140,u,18,ADS,9.5,60.0000000000005,353.26021775348687,988.2587668818281,-1.6558035476147004,-26.28775122687879,5.453551661377787,-37.79678664153266
17176,FADS140,u,18,ADS,9.5,60.0000000000005,354.3311900365611,943.0726223341833,3.262261972226053,-41.4914655945884,4.38257937830349,7.389357906112309
17177,FADS140,u,18,ADS,9.5,60.0000000000005,359.78474169793895,905.2758356926513,3.262261972226002,-41.491465594588476,4.382579378303538,7.3893579061130845
17178,FADS140,u,18,ADS,9.81,300.4180287464191,347.87554534909543,1019.7863806966155,7.781869945303895,-57.693002021011786,7.184780124409287,-38.22542465319066
17179,FADS140,u,18,ADS,9.81,300.4180287464191,352.0650252321948,981.2060910021991,7.7818699453039075,-57.693002021011736,7.184780124409031,-38.225424653190885
17180,FADS140,u,18,ADS,9.81,300.4180287464191,363.4392852397032,904.400376654592,-5.872134309974987,-62.885059063468915,-34.49278863496693,27.84131056827573
17181,FADS140,u,18,ADS,9.81,300.4180287464191,340.3207566122448,855.4359728752612,-20.595889129246494,-41.152801896450896,5.045278996423804,15.6232037657594
17182,FADS140,u,18,ADS,9.81,300.4180287464191,322.2475069812102,822.0947728616902,26.631981180332946,-63.27520800394728,89.41046162273494,-59.86801598075317
17183,FADS140,u,18,ADS,9.81,300.4180287464191,393.58471897291065,728.8855568673666,31.815221519428423,-92.6742901914414,-79.04398094454427,1.0698516057639154
17184,FADS140,u,18,ADS,9.81,300.4180287464191,385.87795002006703,636.7461924788074,-32.453756663344585,-50.18265860410082,-49.49397542100223,83.91341156891644
17185,FADS140,u,18,ADS,9.81,300.4180287464191,328.67720564622147,628.520239659165,-61.02673097077551,-7.446912561960444,-7.651973193860044,1.5580805153635993
17186,FADS140,u,18,ADS,9.81,300.4180287464191,263.824488078516,621.8523673548865,-22.205078929321015,41.49717808551585,85.29527727676873,96.33010077958852
17187,FADS140,u,18,ADS,9.81,300.4180287464191,284.26704778757943,711.5145958301966,23.70842662013389,72.6607600106341,6.531733822140836,-34.002936929352245
17188,FADS140,u,18,ADS,9.81,300.4180287464191,311.2413413187838,767.1738873761547,13.301665283511637,-21.02532044680917,-27.34525649538557,-153.36922398553475
17189,FADS140,u,18,ADS,9.81,300.4180287464191,310.8703783546027,669.4639549365783,13.225533286679605,-74.21942411547911,27.192992501721278,46.98101664819433
17190,FADS140,u,18,ADS,9.81,300.4180287464191,337.69240789214297,618.7350391451964,24.499402865686864,95.3123905253722,-4.645253343707054,292.082612633508
17191,FADS140,u,18,ADS,9.81,300.4180287464191,359.86918408597637,860.0887359873226,5.019255588717225,134.84251185616364,-34.31504121023249,-213.02236997192563
17192,FADS140,u,18,ADS,9.81,300.4180287464191,347.7309190695774,888.4200628575236,-14.087366545249461,-24.351457930143777,-3.898203057701039,-105.36556960068992
17193,FADS140,u,18,ADS,9.81,300.4180287464191,331.69445099547744,811.385820127035,-1.2131662805717465,25.984559403525765,29.646603587056234,206.0376042680282
17194,FADS140,u,18,ADS,9.81,300.4180287464191,345.3045865084339,940.3891816645751,1.9047281992566056,89.32821243172548,-23.410814627399873,-79.3502982116297
17195,FADS140,u,18,ADS,9.81,300.4180287464191,335.50390739399063,990.0422449904859,-17.545111714537676,-75.73600462684384,-15.488865200189025,-250.77813590550977
17196,FADS140,u,18,ADS,9.81,300.4180287464191,310.2143630793585,788.9171724108874,-20.78917475389471,-0.6245256239686579,9.00073912147468,401.0010939112592
17197,FADS140,u,18,ADS,9.81,300.4180287464191,293.9255578862012,988.7931937425485,-12.422923234022756,210.86312305325234,7.731763918268939,21.97420344318175
17198,FADS140,u,18,ADS,9.81,300.4180287464191,285.368516611313,1210.6434185173919,3.8999014499919813,283.3545449927168,24.913885449760187,123.0086404357462
17199,FADS140,u,18,ADS,9.81,300.4180287464191,301.72536078618515,1555.5022837279819,7.7792867111553035,266.04834731732865,-17.15511492743383,-157.6210357865234
17200,FADS140,u,18,ADS,9.81,300.4180287464191,300.9270900336236,1742.740113152049,15.36742358142247,22.682942986483962,32.33138866796787,-329.109772875167
17201,FADS140,u,18,ADS,9.81,300.4180287464191,332.46020794903006,1600.8681697009497,28.444414540613156,-125.73115519556312,-6.177406749586794,32.28157651107085
17202,FADS140,u,18,ADS,9.81,300.4180287464191,357.81591911484986,1491.2778027609227,-22.30541771258148,-239.0193679707468,-95.32225775680274,-258.85800206143995
17203,FADS140,u,18,ADS,9.81,300.4180287464191,287.8493725238671,1122.8294337594562,-16.833411454965525,-33.802740831179996,106.26627027203438,669.2912563405725
17204,FADS140,u,18,ADS,9.81,300.4180287464191,324.1490962049188,1423.6723210985626,15.865339970007211,130.97965211632385,-40.86876742208915,-339.7264704455656
17205,FADS140,u,18,ADS,9.81,300.4180287464191,319.5800524638815,1384.7887379921037,15.865339970007161,130.97965211632373,-40.86876742208878,-339.72647044556567
17206,FADS140,i,18,ADS,10.85151913251156,126.14858807708984,303.542786882976,1732.5055636728662,10.153377816809925,25.069478884099112,-20.306755633619904,-50.13895776819702
17207,FADS140,i,18,ADS,10.85151913251156,126.14858807708984,323.8495425165959,1782.6445214410644,10.15337781680996,25.06947888409917,-20.306755633620014,-50.13895776819891
17208,FADS140,i,18,ADS,10.85151913251156,126.14858807708984,323.8495425165959,1782.6445214410644,10.590389171914477,24.565980908588415,21.18077834382882,49.131961817176034
17209,FADS140,i,18,ADS,10.85151913251156,126.14858807708984,345.0303208604248,1831.7764832582411,8.112677015010615,31.37474464440305,-26.136202657636773,-35.51443434554858
17210,FADS140,i,18,ADS,10.85151913251156,126.14858807708984,340.0748965466171,1845.3940107298704,-2.489694214631859,5.396492472062216,4.931460198351601,-16.44206999913513
17211,FADS140,i,18,ADS,10.85151913251156,126.14858807708984,340.0509324311611,1842.5694682023654,8.904710234665696,-4.904219982726949,17.85734870024328,-4.159354910445018
17212,FADS140,i,18,ADS,10.85151913251156,126.14858807708984,357.88431701594845,1835.5855707644164,8.916692292393703,-3.4919487189744767,-17.833384584787495,6.983897437948144
17213,FADS140,i,18,ADS,10.85151913251156,126.14858807708984,357.88431701594845,1835.5855707644164,3.476734680408679,-10.03294596686812,6.9534693608171665,-20.065891933737475
17214,FADS140,i,18,ADS,10.85151913251156,126.14858807708984,364.8377863767658,1815.51967883068,-2.4934030051079974,-71.16148414231846,-18.893744731850802,-102.191184417165
17215,FADS140,i,18,ADS,10.85151913251156,126.14858807708984,352.89751100573244,1693.2626024797794,-6.960944239946648,-109.09315241006435,9.958662262173334,26.32784788167146
17216,FADS140,i,18,ADS,10.85151913251156,126.14858807708984,350.9158978968725,1597.3333740105513,-6.960944239946664,-109.09315241006443,9.958662262173656,26.32784788167189
17217,FADS140,u,18,ADS,17.81,119.96265559545094,398.7690864712745,862.8814489854029,-6.328196515992671,539.269637354732,-24.87933486524152,-158.75568566877834
17218,FADS140,u,18,ADS,17.81,119.96265559545094,404.8805573879026,1481.5289291745244,-6.328196515992649,539.2696373547323,-24.879334865241844,-158.75568566877882
17219,FADS140,u,18,ADS,17.81,119.96265559545094,386.11269343928916,1941.420723694867,-9.383931974306725,229.94589726017148,18.76786394861324,-459.8917945203434
17220,FADS140,u,18,ADS,17.81,119.96265559545094,386.11269343928916,1941.420723694867,-12.439667432620801,-79.37784283438926,-24.879334865241844,-158.75568566877928
17227,FADS140,u,18,ADS,20.79267948661297,117.84933886150029,345.67203925614166,1010.4391339911289,9.457834759925383,-48.21653669385448,-91.30228631298344,378.14237402059564
17228,FADS140,u,18,ADS,20.79267948661297,117.84933886150029,400.7810171725589,773.1514102869764,9.457834759925431,-48.21653669385437,-91.30228631298382,378.1423740205955
17229,FADS140,u,18,ADS,20.79267948661297,117.84933886150029,364.5877087759925,914.0060606034201,-7.508104205889388,240.5007329407001,57.37040838135397,199.29216524851222
17230,FADS140,u,18,ADS,20.79267948661297,117.84933886150029,385.7648087607801,1254.1528761683765,17.183626938133457,444.3031379891078,-7.986946093308575,208.31264484830263
17231,FADS140,u,18,ADS,20.79267948661297,117.84933886150029,398.9549626522594,1802.6123365816354,6.495705995629676,177.06934745582416,-13.388895791699497,-742.7802259148707
17232,FADS140,u,18,ADS,20.79267948661297,117.84933886150029,398.75622075203944,1608.2915710800246,3.180380127445216,-70.29296149005594,6.758244055330124,248.05560802310856
17233,FADS140,u,18,ADS,20.79267948661297,117.84933886150029,405.3157229071498,1662.0264136015235,-8.855927829378592,-272.53244777821067,-30.83085996897819,-652.5345805994202
17234,FADS140,u,18,ADS,20.79267948661297,117.84933886150029,381.04436509328224,1063.2266755236033,10.224195795836819,-186.7814663409281,68.9911072194086,824.0365434739838
17235,FADS140,u,18,ADS,20.79267948661297,117.84933886150029,425.7641144988234,1288.4634809196673,3.783055605297092,-164.02029598151904,-81.8733876004884,-778.5142027551667
17236,FADS140,u,18,ADS,20.79267948661297,117.84933886150029,388.6104763038764,735.1860835605652,3.7830556052970943,-164.02029598151898,-81.87338760048814,-778.5142027551656
17237,FADS140,u,18,ADS,28.93,138.66895321995898,323.0371481525795,741.1511479586248,9.187019643716582,-17.00964455030865,-4.6861880835918965,1.7648011799012915
17238,FADS140,u,18,ADS,28.93,138.66895321995898,334.567261838092,723.2591028183656,9.187019643716592,-17.00964455030866,-4.686188083591901,1.7648011799008145
17239,FADS140,u,18,ADS,28.93,138.66895321995898,341.41118744001267,707.1318588580075,-9.726213631707502,-17.707930419553673,-33.14027846725651,-3.1613729183914074
17240,FADS140,u,18,ADS,28.93,138.66895321995898,315.114834574677,687.8432419792582,-18.074285652655103,-24.6682206538615,16.44413442536097,-10.759207550224573
17241,FADS140,u,18,ADS,28.93,138.66895321995898,305.26261613470245,657.7954175502845,-12.062867226273847,5.084363429239451,-4.421297572598746,70.264375716426
17242,FADS140,u,18,ADS,28.93,138.66895321995898,290.9891001221293,698.0119688377371,-26.95660791857277,27.851690812833365,-25.36618381199935,-24.729720949238754
17243,FADS140,u,18,ADS,28.93,138.66895321995898,251.3494002975569,713.4987991759511,-15.452665485245543,15.222954226164939,48.3740686786536,-0.527752224098549
17244,FADS140,u,18,ADS,28.93,138.66895321995898,260.0837691516382,728.4578772900669,6.650764712264783,19.801825878968,-4.167208283633158,9.685495529704212
17245,FADS140,u,18,ADS,28.93,138.66895321995898,264.65092972208646,753.1024509338871,16.216666781247095,28.29756526953932,23.29901242159758,7.305983251438192
17246,FADS140,u,18,ADS,28.93,138.66895321995898,292.51710271413236,785.0530078291455,3.7194995248707787,46.33092513158195,-48.29334693435044,28.760736472646613
17247,FADS140,u,18,ADS,28.93,138.66895321995898,272.089928771828,845.7643011970509,6.338668340298095,31.699387661932665,53.53168456520473,-58.0238114119461
17248,FADS140,u,18,ADS,28.93,138.66895321995898,305.19443939472853,848.4517831530108,6.338668340298064,31.699387661932704,53.531684565204955,-58.02381141194592
17249,FADS140,i,18,ADS,43.5457268868815,91.29174137157747,335.2447641176978,1958.1098394361147,-4.407987981700635,10.569135152454292,5.775754575909356,-2.451769922528297
17250,FADS140,i,18,ADS,43.5457268868815,91.29174137157747,327.9488988480425,1969.9048595498332,-4.4079879817006065,10.569135152454294,5.775754575909218,-2.4517699225293654
17251,FADS140,i,18,ADS,43.5457268868815,91.29174137157747,326.42878815429657,1979.2481097410232,-1.2787303090373054,7.755283021368712,0.48276076941715473,-3.1759343396433906
17258,FADS140,i,18,ADS,45.04231572036423,81.33264231285864,341.4783839197371,1992.5987491175285,-1.6916760822179435,-16.444940949307867,-10.499003174911195,-9.091116701086321
17259,FADS140,i,18,ADS,45.04231572036423,81.33264231285864,334.5372062500636,1971.608249817678,-7.4149718704796825,-33.636187885909926,-0.9475884016125065,-25.29137717211961
17260,FADS140,i,18,ADS,45.04231572036423,81.33264231285864,326.6484401787777,1925.3263733457086,-8.541325347192178,-36.98418652924824,-1.3051185518127113,18.59537988544116
17261,FADS140,i,18,ADS,45.04231572036423,81.33264231285864,317.45455555567924,1897.6398767591813,-8.541325347192187,-36.98418652924818,-1.3051185518123163,18.59537988544239
17262,FADS140,a,18,ADS,48.81149125823946,124.48873823397122,563.3497315577996,1007.4641490342512,21.91095616884819,11.633782225910515,-13.240215221797323,13.777486938652332
17263,FADS140,a,18,ADS,48.81149125823946,124.48873823397122,591.8807953375466,1012.2091877908358,21.910956168848223,11.633782225910553,-13.240215221797826,13.777486938651464
17264,FADS140,a,18,ADS,48.81149125823946,124.48873823397122,607.171643895496,1030.7317134860723,10.114919552563169,4.833004959741886,-10.35185801077273,-27.379041470989705
17265,FADS140,a,18,ADS,48.81149125823946,124.48873823397122,612.1106344426729,1021.8751977103195,25.359529252257655,-3.738520632274658,40.84107741016123,10.235990286955712
17266,FADS140,a,18,ADS,48.81149125823946,124.48873823397122,657.8907024000113,1023.2546722215229,24.825488853989295,5.517766285838236,-41.90915820669852,8.276583549269162
17267,FADS140,a,18,ADS,48.81149125823946,124.48873823397122,661.7616121506514,1032.910730281996,-1.5449868792415875,9.615283447950818,-10.8317932597638,-0.08154922504490969
17268,FADS140,a,18,ADS,48.81149125823946,124.48873823397122,654.800728641528,1042.4852391174245,-21.989464090924272,0.21503313480027997,-30.057161163601904,-18.718951401257073
17269,FADS140,a,18,ADS,48.81149125823946,124.48873823397122,617.7826839688029,1033.3407965515964,-24.577275462769013,8.481407085126792,24.881538419911976,35.25169930190896
17270,FADS140,a,18,ADS,48.81149125823946,124.48873823397122,605.64617771599,1059.448053287678,-8.570407759415545,34.19324134390812,7.13219698679427,16.171969215652553
17271,FADS140,a,18,ADS,48.81149125823946,124.48873823397122,600.6418684499718,1101.7272792394126,-8.570407759415634,34.19324134390802,7.132196986794762,16.17196921565278
17272,FADS140,a,18,ADS,51.63,146.0962559981951,703.2189907462296,993.2537813217446,14.348630696798605,12.903554075269108,0.40880430921303246,-20.43541814500828
17273,FADS140,a,18,ADS,51.63,146.0962559981951,717.3632192884215,1016.3750444695177,14.348630696798603,12.903554075269117,0.4088043092131102,-20.435418145008498
17274,FADS140,a,18,ADS,51.63,146.0962559981951,731.9162521398267,1019.0608894722827,5.924330888720213,2.4940711453530473,-17.257403925370227,-0.38354771482454453
17275,FADS140,a,18,ADS,51.63,146.0962559981951,729.2118810658619,1021.3631867602237,5.113324418539342,0.22814518881116894,15.635390985007916,-4.148304198260121
17276,FADS140,a,18,ADS,51.63,146.0962559981951,742.1429009769054,1019.517179849905,-2.741613035333424,-6.887678887193461,-31.345265892754014,-10.083343953750045
17277,FADS140,a,18,ADS,51.63,146.0962559981951,723.728654995195,1007.5878289858367,-15.13948019548529,-11.449022744663099,6.5495315724499505,0.960656238809861
17278,FADS140,a,18,ADS,51.63,146.0962559981951,711.8639405859348,996.6191343605788,-3.686627271735669,-6.953647689769897,16.356174275048943,8.030093870975634
17279,FADS140,a,18,ADS,51.63,146.0962559981951,716.3554004517237,993.6805336062969,2.079866035556697,-5.592744015931517,-4.823187660464782,-5.308286523299785
17280,FADS140,a,18,ADS,51.63,146.0962559981951,716.0236726570481,985.4336463287157,-8.600945150775356,-10.001705685315674,-16.538434712199887,-3.5096368154695483
17281,FADS140,a,18,ADS,51.63,146.0962559981951,699.1535101501729,973.6771222356655,-21.652155595419558,-10.867407589666502,-9.563986177088964,1.7782330067668681
17282,FADS140,a,18,ADS,51.63,146.0962559981951,672.719361466209,963.6988311493826,-6.163321676595143,-8.207184962252516,40.54165401473733,3.5422122480601956
17283,FADS140,a,18,ADS,51.63,146.0962559981951,686.8268667969826,957.2627523111604,3.90136421537172,-6.6982583550739925,-20.412282230804067,-0.5243590337040587
17284,FADS140,a,18,ADS,51.63,146.0962559981951,680.5220898969524,950.3023144392346,3.9013642153716552,-6.69825835507402,-20.412282230803932,-0.5243590337040663
17285,FADS140,i,18,ADS,54.07430726003218,87.97204168535444,372.2445436018439,1707.6041951458128,11.103792902989884,2.5431857237485174,8.519666175142486,7.749480313720959
17286,FADS140,i,18,ADS,54.07430726003218,87.97204168535444,379.0885034172626,1706.2726407127006,11.103792902989921,2.5431857237484135,8.519666175142333,7.749480313720142
17287,FADS140,i,18,ADS,54.07430726003218,87.97204168535444,394.4521294078237,1712.6905665933095,10.158033016334867,9.77333443850869,-10.411185948452612,6.710817115798818
17288,FADS140,i,18,ADS,54.07430726003218,87.97204168535444,399.4045694499323,1725.819309589718,0.6423893841339462,8.702901412327428,-8.620101315949569,-8.851683168163163
17289,FADS140,i,18,ADS,54.07430726003218,87.97204168535444,395.73690817609156,1730.0963694179643,3.3052958412788036,2.743407343644938,13.945914230238827,-3.067304969203633
17290,FADS140,i,18,ADS,54.07430726003218,87.97204168535444,406.0151611324899,1731.3061242770077,3.8731162113727584,-9.272966573453527,-12.810273490051372,-20.965442864994657
17291,FADS140,i,18,ADS,54.07430726003218,87.97204168535444,403.48314059883705,1711.5504362710572,3.8731162113727238,-9.272966573453612,-12.810273490051154,-20.96544286499415
17292,FADS140,i,18,ADS,59.17,69.42761093667116,328.13992514230546,1868.7053889713425,10.716448279508022,-15.848111533808767,-14.009431330021544,-17.461785019254474
17293,FADS140,i,18,ADS,59.17,69.42761093667116,345.86108908682434,1861.5881699471615,10.71644827950804,-15.848111533808558,-14.009431330021812,-17.46178501925624
17294,FADS140,i,18,ADS,59.17,69.42761093667116,349.5728217013215,1837.0091659037253,-1.1447369133053844,-45.600078126995825,-9.712939055605261,-42.042148167120104
17295,FADS140,i,18,ADS,59.17,69.42761093667116,343.57161526021355,1770.3880136931698,-0.9985469983255562,-45.60041790310261,10.005318885564634,42.041468614904716
17296,FADS140,i,18,ADS,59.17,69.42761093667116,347.5757277046704,1745.80833009752,-0.9985469983255746,-45.600417903102645,10.005318885564815,42.041468614905305
17297,FADS140,a,18,ADS,59.45915517144764,110.84482855235933,560.8926020403595,1046.6983519489982,27.56727485832257,0.1254350099560769,22.19805530302636,-15.780329984551853
17298,FADS140,a,18,ADS,59.45915517144764,110.84482855235933,577.360849247169,1054.7139519512298,27.56727485832263,0.12543500995607904,22.198055303025967,-15.780329984551372
17299,FADS140,a,18,ADS,59.45915517144764,110.84482855235933,616.0271517570047,1046.9492219689103,33.19042909649081,-6.367580514278502,-10.951746826690169,2.794298936081759
17300,FADS140,a,18,ADS,59.45915517144764,110.84482855235933,643.7417074401505,1041.9787909226727,14.012272198339666,-14.833598238466013,-27.404566969612688,-19.72633438445746
17301,FADS140,a,18,ADS,59.45915517144764,110.84482855235933,644.051696153684,1017.2820254919782,-11.520383551687969,-22.663203157351834,-23.660744530443026,4.067124546684909
17302,FADS140,a,18,ADS,59.45915517144764,110.84482855235933,620.7009403367746,996.652384607969,-29.353619554627176,-20.033265908707595,-12.005727475435833,1.1927499506027743
17303,FADS140,a,18,ADS,59.45915517144764,110.84482855235933,585.3444570444296,977.2154936745629,-20.09328190732144,2.201789086476338,30.526402770046616,43.27736003976429
17304,FADS140,a,18,ADS,59.45915517144764,110.84482855235933,580.5143765221317,1001.0559627809216,-16.67536559622873,46.50642041499314,-23.690570147861763,45.3319026172685
17305,FADS140,a,18,ADS,59.45915517144764,110.84482855235933,551.9937258519722,1070.2283345045491,-16.675365596228804,46.50642041499303,-23.6905701478617,45.33190261726888
17306,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,308.16664118919437,1790.633197439166,0.9077105975176168,18.856093608962855,4.990035433048098,10.464948655859347
17307,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,306.57933407018794,1804.2568167201987,0.9077105975176297,18.85609360896302,4.990035433047979,10.464948655859644
17308,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,309.9820623842296,1828.345384657092,5.72517040973555,21.745275893690458,4.644884191387632,-4.686584086406583
17309,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,318.029674889659,1847.7473685075795,6.254719596697594,16.2383162348255,-3.5857858174638295,-6.327335231324923
17310,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,322.4915015776248,1860.8220171267428,-4.083226426420956,11.516803162704772,-17.090106228773493,-3.115690912918126
17311,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,309.8632220368171,1870.780974832989,-11.276274034636025,6.475135611656636,2.7040110123431305,-6.9676441891801915
17312,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,299.9389535083527,1873.772288350056,-6.388653065517297,7.015525773988483,7.071230925894042,8.048424513841837
17313,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,297.0859159057825,1884.8120263809658,4.984932441999726,6.669233019189787,15.675940089139772,-8.74101002344105
17314,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,309.90881839235215,1887.1107543884355,15.053040302216983,4.263432216804457,4.4602756312945075,3.9294084186685723
17315,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,327.1919965102164,1893.3388908145746,13.568212721141334,8.255989519650994,-7.429930793446033,4.055706187022679
17316,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,337.0452438346348,1903.6227334277373,4.251794266413537,7.663252225887786,-11.202906116009785,-5.24118077455114
17317,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,335.6955850430435,1908.66539526635,-3.781943744075298,1.414952050289397,-4.864569904968107,-7.25541957664791
17318,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,329.4813563464842,1906.452637528316,7.036365490014486,-15.695492943029599,26.501188373147443,-26.965470409992122
17319,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,349.76831602307243,1877.2744093802908,15.119182577061975,-19.63307521371093,-10.335554199052694,19.090305868627638
17320,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,359.7197215006081,1867.186487100894,15.119182577061991,-19.633075213710658,-10.335554199052496,19.0903058686289
17321,FADS140,i,18,ADS,68.18605412371079,103.9458762892167,345.61236856366463,1975.778647369293,-6.173650606281327,-11.07897557351607,4.154719573742638,-13.722196578984866
17322,FADS140,i,18,ADS,68.18605412371079,103.9458762892167,337.36135817051195,1971.5607700852697,-6.1736506062813055,-11.078975573515724,4.154719573742682,-13.722196578985859
17323,FADS140,i,18,ADS,68.18605412371079,103.9458762892167,333.265067351102,1953.6206962222614,-2.938787970750118,-11.711623039719544,2.3150056973195206,12.456901646576625
17324,FADS140,i,18,ADS,68.18605412371079,103.9458762892167,331.4837822290117,1948.1375240058305,-1.4755609407740362,-1.566786999790057,0.611448362632359,7.83277043328053
17325,FADS140,i,18,ADS,68.18605412371079,103.9458762892167,330.3139454695539,1950.4871222226811,-0.35587467399135675,-0.9042237377952376,1.6279241709327152,-6.50764390929271
17326,FADS140,i,18,ADS,68.18605412371079,103.9458762892167,330.77203288102896,1946.32907653024,0.46322996199161043,-4.42692021464217,0.010285101032991406,-0.5377490444029718
17327,FADS140,i,18,ADS,68.18605412371079,103.9458762892167,331.2404053935371,1941.6332817933967,1.0108790536448944,-0.6358998089760379,1.085013082273349,8.119789855733416
