index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2,dF1,dF2,ddF1,ddF2
21375,MIDS119,a,12,IDS,81.7209183837626,155.19596033169591,618.1669104583228,1565.3555602659358,26.351340991354473,-12.921564683907906,-121.45512257508744,-17.83147500092673
21376,MIDS119,a,12,IDS,81.7209183837626,155.19596033169591,583.7906901621337,1543.518258081565,26.35134099135441,-12.921564683908041,-121.45512257508693,-17.83147500092513
21377,MIDS119,a,12,IDS,82.8874705337957,104.57054011654066,537.8241042244413,989.355874076068,63.95291598914134,93.18005914179915,34.32762230714696,61.34609256703483
21378,MIDS119,a,12,IDS,82.8874705337957,104.57054011654066,584.6132090600091,1051.86288693435,63.95291598914142,93.18005914179916,34.32762230714684,61.34609256703379
21379,MIDS119,a,12,IDS,82.8874705337957,104.57054011654066,665.729936202724,1175.7159923596662,41.996509953008996,57.40916910686206,-78.24043437941214,-132.88787263690892
21380,MIDS119,a,12,IDS,82.8874705337957,104.57054011654066,668.6062289660271,1166.681225148074,-77.63186694480646,-64.81017614011726,-161.01631941621918,-111.55081785705079
21381,MIDS119,a,12,IDS,82.8874705337957,104.57054011654066,510.4662023131111,1046.0956400794316,-81.50888056106243,-83.43827518110292,153.26229218370668,74.29461977507844
21382,MIDS119,a,12,IDS,82.8874705337957,104.57054011654066,505.5884678439022,999.8046747858681,-8.721668220492107,-18.697881282042236,-7.6878675025666325,55.186168023042
21383,MIDS119,a,12,IDS,82.8874705337957,104.57054011654066,493.0228658721269,1008.6998775153471,-25.12359139084065,6.465543006513686,-25.1159788381309,-4.859319445931078
21384,MIDS119,a,12,IDS,82.8874705337957,104.57054011654066,455.3412850622209,1012.7357607988954,-25.123591390840673,6.4655430065136565,-25.11597883813036,-4.859319445931013
21385,MIDS119,a,12,IDS,85.37195589608172,97.10121582250508,503.09428444364045,932.5176273803896,21.928506385003335,-35.91556827983523,-22.547088934183684,26.93382310516868
21386,MIDS119,a,12,IDS,85.37195589608172,97.10121582250508,536.2963352957355,883.1351475479698,21.928506385003335,-35.91556827983531,-22.54708893418365,26.933823105168358
21387,MIDS119,a,12,IDS,85.37195589608172,97.10121582250508,546.9512972136471,860.686490820719,-2.86110613088185,36.02881352225543,-27.032136097587227,116.95494049901208
21388,MIDS119,a,12,IDS,85.37195589608172,97.10121582250508,530.5741230339718,955.1927745924806,-19.628180085506262,67.31777244511794,-6.502011811662214,-54.377022653287895
21389,MIDS119,a,12,IDS,85.37195589608172,97.10121582250508,507.69493704263454,995.3220357109548,-3.137719102202241,-0.45322570358664027,39.48293377826974,-81.16497364412203
21390,MIDS119,a,12,IDS,85.37195589608172,97.10121582250508,524.2986848295673,954.2863231853073,8.334299737009234,-35.82836528825769,-16.538896099847307,10.414694474779026
21391,MIDS119,a,12,IDS,85.37195589608172,97.10121582250508,524.363536516653,923.6653051344393,-3.2386378807067193,-12.177902640366462,-6.606979135585107,36.88623082100253
21392,MIDS119,a,12,IDS,85.37195589608172,97.10121582250508,517.8214090681538,929.9305179045743,-3.238637880706745,-12.177902640366629,-6.606979135584813,36.88623082100314
21393,MIDS119,i,12,IDS,90.00225692969647,97.10121582250508,406.81140687766344,2567.912873934062,24.35395777803707,-3.0836941207334725,37.83300967448699,-34.830262071245265
21394,MIDS119,i,12,IDS,90.00225692969647,97.10121582250508,412.24885981845705,2582.2443108489524,24.353957778037103,-3.083694120733228,37.833009674486675,-34.8302620712484
21395,MIDS119,i,12,IDS,90.00225692969647,97.10121582250508,455.5193224337376,2561.7454856925956,58.84556027201566,-13.734711367167098,31.150195313469908,13.528227578378392
21396,MIDS119,i,12,IDS,90.00225692969647,97.10121582250508,529.9399803624883,2554.774888114618,47.44221231337581,16.976302465791452,-53.95689123074999,47.893800087536874
21397,MIDS119,i,12,IDS,90.00225692969647,97.10121582250508,550.4037470604892,2595.6980906241783,4.905172156247163,4.800653548464043,-31.11718908350781,-72.24509792219396
21398,MIDS119,i,12,IDS,90.00225692969647,97.10121582250508,539.7503246749826,2564.376195211546,-7.1387845641027505,-36.89780070708655,7.029275642807534,-11.151810588909939
21399,MIDS119,i,12,IDS,90.00225692969647,97.10121582250508,536.1261779322837,2521.902489210005,-8.288633095392685,-14.91725418021854,-9.328972705387741,55.11290364264369
21400,MIDS119,i,12,IDS,90.00225692969647,97.10121582250508,523.1730584841972,2534.541686851109,-8.288633095392688,-14.917254180218674,-9.328972705387214,55.112903642646074
21401,MIDS119,i,12,IDS,95.13149670752097,48.13564536735271,494.87689313174286,2605.6072221929912,-18.863073392004388,-32.38305990745198,-1.4190615796184354,-14.352441179680557
21402,MIDS119,i,12,IDS,95.13149670752097,48.13564536735271,476.72335052954753,2580.400382875379,-18.863073392004356,-32.383059907451916,-1.419061579618301,-14.352441179680682
21403,MIDS119,i,12,IDS,95.13149670752097,48.13564536735271,457.1507463477341,2540.8411023780873,-18.863073392004388,-32.38305990745198,-1.4190615796184354,-14.352441179680557
21404,MIDS119,a,12,IDS,95.42218880171669,99.59099041525121,579.5681207611148,1214.3829470640492,77.2457187922924,21.11883233883006,46.01576225400737,32.39355243099673
21405,MIDS119,a,12,IDS,95.42218880171669,99.59099041525121,633.8059584264033,1219.305003187381,77.24571879229242,21.118832338830128,46.01576225400754,32.393552430995896
21406,MIDS119,a,12,IDS,95.42218880171669,99.59099041525121,734.0595583456995,1256.6206117417094,56.697077699144394,19.976505666101314,-87.11304444030407,-34.67820577645443
21407,MIDS119,a,12,IDS,95.42218880171669,99.59099041525121,747.200113824692,1259.2580145195836,-5.168445655780525,42.25307743834098,-36.618002269546196,79.23134932093308
21408,MIDS119,a,12,IDS,95.42218880171669,99.59099041525121,723.7226670341385,1341.1267666183912,-33.65772122832105,38.102826807690164,-20.360548875535187,-87.53185058223562
21409,MIDS119,a,12,IDS,95.42218880171669,99.59099041525121,679.8846713680499,1335.4636681349639,-25.703460022392665,18.18904918929665,36.2690712873914,47.70429534544746
21410,MIDS119,a,12,IDS,95.42218880171669,99.59099041525121,672.3157469893531,1377.5048649969845,-13.705355930319213,81.65671897500664,-12.272863103245072,79.2310442259718
21411,MIDS119,a,12,IDS,95.42218880171669,99.59099041525121,652.4739595074115,1498.777106084977,-13.705355930319227,81.65671897500654,-12.272863103245253,79.23104422597186
21412,MIDS119,i,12,IDS,99.89696842459468,99.59099041525121,406.7321449685354,2540.5987695643125,-1.3271646333662839,16.02971985635421,1.2650403366424217,13.046147384490139
21413,MIDS119,i,12,IDS,99.89696842459468,99.59099041525121,404.7724601668478,2550.105415728423,-1.3271646333663116,16.02971985635425,1.2650403366423006,13.046147384486176
21414,MIDS119,i,12,IDS,99.89696842459468,99.59099041525121,404.07781570180276,2572.658209277021,11.630179748079525,21.533841444865022,24.64964842624886,-2.0379042074673634
21415,MIDS119,i,12,IDS,99.89696842459468,99.59099041525121,428.0328196630068,2593.173098618153,23.26311753984514,18.34469490499426,-1.383772842718031,-4.34038887227598
21416,MIDS119,i,12,IDS,99.89696842459468,99.59099041525121,450.604050781493,2609.3475990870093,16.06756295550331,4.91636492216806,-13.00733632596598,-22.516271093377327
21417,MIDS119,i,12,IDS,99.89696842459468,99.59099041525121,460.1679455740134,2603.005828462489,8.8728081815661,-12.703356696519608,-1.382173221908829,-12.723172143999363
21418,MIDS119,i,12,IDS,99.89696842459468,99.59099041525121,468.3496671446252,2583.94088569397,9.884962353435,-26.625750780551634,3.406481565646118,-15.121616024066498
21419,MIDS119,i,12,IDS,99.89696842459468,99.59099041525121,479.9378702808834,2549.7543269013854,9.884962353435027,-26.625750780551478,3.406481565646232,-15.12161602406678
21420,MIDS119,i,12,IDS,102.4740385950477,110.3800143769007,385.83702339143645,2540.9894140564465,19.3075964318618,0.47803265472469436,18.48567097179155,20.87171885651732
21421,MIDS119,i,12,IDS,102.4740385950477,110.3800143769007,395.9017843374023,2531.0315872829133,19.307596431861825,0.47803265472482726,18.485670971791706,20.871718856515145
21422,MIDS119,i,12,IDS,102.4740385950477,110.3800143769007,424.45221625516007,2541.945479365896,28.252869973705362,30.76823419195997,-0.5951238881050358,39.708684217953305
21423,MIDS119,i,12,IDS,102.4740385950477,110.3800143769007,452.407524284813,2592.568055666833,23.6623566813192,44.37004325499523,-8.585902696667745,-12.505066091885055
21424,MIDS119,i,12,IDS,102.4740385950477,110.3800143769007,471.77692961779843,2630.6855658758864,17.224394674574047,17.705874071658478,-4.290021316823072,-40.823272274790725
21425,MIDS119,i,12,IDS,102.4740385950477,110.3800143769007,486.85631363396107,2627.97980381015,11.810083775548081,-16.215258542719923,-6.5386004812293095,-27.018992953967427
21426,MIDS119,i,12,IDS,102.4740385950477,110.3800143769007,495.39709716889456,2598.2550487904464,5.59102885263367,-33.0313825189857,-5.899509364599908,-6.613254998565935
21427,MIDS119,i,12,IDS,102.4740385950477,110.3800143769007,498.0383713392284,2561.9170387721783,1.0361394691735624,-30.649907943865337,-3.210269402320705,11.37620414880439
21428,MIDS119,i,12,IDS,102.4740385950477,110.3800143769007,497.46937610724166,2536.9552329027156,1.0361394691735522,-30.64990794386541,-3.2102694023207583,11.37620414880352
21429,MIDS119,a,12,IDS,104.42,85.91966625030523,644.7489897278887,1144.6498536959648,16.60028371792905,-22.81794815943397,21.234110142313803,0.9970457503377291
21430,MIDS119,a,12,IDS,104.42,85.91966625030523,650.7322183746609,1121.3333826613618,16.600283717929038,-22.817948159434053,21.23411014231351,0.9970457503372927
21431,MIDS119,a,12,IDS,104.42,85.91966625030523,677.9495571637467,1099.0139573770966,17.99892981343961,1.4195398358506588,-18.436817951292824,47.47793024023122
21432,MIDS119,a,12,IDS,104.42,85.91966625030523,686.73007800154,1124.172462333063,-4.993790420349665,6.3879015120567475,-27.548622516286287,-37.54120688781995
21433,MIDS119,a,12,IDS,104.42,85.91966625030523,667.9619763230473,1111.78976040121,-19.588330436805435,-14.804355169167112,-1.6404575166257018,-4.843306474628662
21434,MIDS119,a,12,IDS,104.42,85.91966625030523,647.5534171279292,1094.5637519947288,-24.78400906100727,-18.456182729233518,-8.750899731778418,-2.4603486455052916
21435,MIDS119,a,12,IDS,104.42,85.91966625030523,618.3939582010328,1074.877394942743,-24.784009061007303,-18.45618272923355,-8.750899731778212,-2.4603486455041126
21436,MIDS119,a,12,IDS,107.4761889221208,71.37354313090327,711.1362462992234,1146.39056677888,45.55494721254052,79.46902922035193,25.46687163233579,30.157636944408868
21437,MIDS119,a,12,IDS,107.4761889221208,71.37354313090327,743.9577576955961,1210.7807775270276,45.5549472125405,79.46902922035194,25.46687163233537,30.15763694440784
21438,MIDS119,a,12,IDS,107.4761889221208,71.37354313090327,802.2461407243044,1305.3286252195837,31.422627007953423,103.90334968108216,-53.731512041510086,18.711003977051405
21439,MIDS119,a,12,IDS,107.4761889221208,71.37354313090327,806.8030117115029,1418.5874768891917,-12.935607681093055,75.55243163456788,-34.98495733658365,-75.41284007008062
21440,MIDS119,a,12,IDS,107.4761889221208,71.37354313090327,776.3749253621182,1456.4334884887194,-12.935607681093058,75.5524316345678,-34.984957336583065,-75.41284007007982
21441,MIDS119,u,12,IDS,112.3224076208252,79.67279233220381,427.0434918324578,884.0209741252088,-3.9286858847473947,-0.13672374564158474,4.776635238340962,28.728327514438202
21442,MIDS119,u,12,IDS,112.3224076208252,79.67279233220381,420.72648832854003,869.5200866223481,-3.9286858847473702,-0.13672374564149412,4.776635238340532,28.72832751443775
21443,MIDS119,u,12,IDS,112.3224076208252,79.67279233220381,419.186120062963,883.7475266339258,-4.757048837631817,42.8260665062659,-6.433361144109881,57.19725298937601
21444,MIDS119,u,12,IDS,112.3224076208252,79.67279233220381,411.2123906532764,955.1722196348799,-7.150027144020261,58.218000856378225,1.6474045313325405,-26.413384289152418
21445,MIDS119,u,12,IDS,112.3224076208252,79.67279233220381,404.8860657749225,1000.1835283466821,-6.0282590246525745,31.142163615304902,0.5961317074023782,-27.738290192995237
21446,MIDS119,u,12,IDS,112.3224076208252,79.67279233220381,399.1558726039712,1017.4565468654896,-6.028259024652633,31.142163615304764,0.5961317074026135,-27.73829019299444
21447,MIDS119,u,12,IDS,135.8938409053114,117.8493386580044,399.1284772303135,665.6120619839221,-8.122915964877095,5.528969439429845,-10.12902273899549,-12.636985043245748
21448,MIDS119,u,12,IDS,135.8938409053114,117.8493386580044,396.0700726349341,677.4595239449749,-8.122915964877071,5.528969439429849,-10.129022738995673,-12.636985043246113
21449,MIDS119,u,12,IDS,135.8938409053114,117.8493386580044,382.8826453005593,676.6700008627818,-13.673152991214373,6.1024119946541395,-0.9714513136793812,13.783870153694124
21450,MIDS119,u,12,IDS,135.8938409053114,117.8493386580044,368.72376665250533,689.6643479342831,-14.294661080367568,41.68353655538735,-0.2715648646272939,57.378378967771596
21451,MIDS119,u,12,IDS,135.8938409053114,117.8493386580044,354.29332313982417,760.0370739735564,-11.041618402495677,90.29434705004891,6.777650220370788,39.84324202155108
21452,MIDS119,u,12,IDS,135.8938409053114,117.8493386580044,346.64052984751396,870.2530420343809,0.4939394184978693,85.61648491878132,16.29346542161602,-49.19896628408674
21453,MIDS119,u,12,IDS,135.8938409053114,117.8493386580044,355.2812019768199,931.270043811119,14.533752422137539,31.506253156385103,11.786160585663083,-59.021497240706594
21454,MIDS119,u,12,IDS,135.8938409053114,117.8493386580044,375.708034691789,933.265548347151,30.577759248195395,10.649306031387397,20.301853066452395,17.307602990710166
21455,MIDS119,u,12,IDS,135.8938409053114,117.8493386580044,416.43672047321064,952.5686558738937,19.28332619261242,9.586753088444851,-42.89071917761862,-19.43270887659628
21456,MIDS119,u,12,IDS,135.8938409053114,117.8493386580044,414.2746870770138,952.4390545240407,19.28332619261238,9.586753088444738,-42.890719177618045,-19.432708876596024
21457,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,834.1809419438357,1294.4450896187486,19.88164644170118,6.920662442093022,7.768415111908089,6.52846274227726
21458,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,850.1783808295828,1298.101520689703,19.881646441701122,6.920662442093014,7.768415111907643,6.528462742277043
21459,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,873.9442348272379,1308.2864145029346,10.707585136806726,13.540385280044614,-26.11653772169734,6.710982933625473
21460,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,871.5935511031962,1325.1822912497921,-36.78112514838976,-66.76061288920957,-68.86088284869675,-167.31297927213473
21461,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,800.3819845304583,1174.7651887245154,-18.15002281181891,-51.39804593727613,106.12308752183753,198.03811317600048
21462,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,835.2935054795583,1222.3861993752398,43.62891062524099,24.04862850643785,17.43477935228134,-47.1447642885737
21463,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,887.6398057809403,1222.862445737391,41.76518079740916,-11.069629534411742,-21.162239007946027,-23.091751793126605
21464,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,918.8238670743766,1200.2469403064163,25.386972499914894,-29.56039824271895,-11.594177587043532,-13.889785623488933
21465,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,938.41375078077,1163.741649251953,13.21737234950402,-21.70934227625682,-12.745022713779235,29.591897556412277
21466,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,945.2586117733846,1156.8282557539026,-18.380756018563183,15.426175937644906,-50.451234022356175,44.67913887139002
21467,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,901.6522387436436,1194.5940011272428,-63.86454829365776,49.86185513416415,-40.51635052783399,24.192219521647075
21468,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,817.529515186069,1256.5519660222308,-67.13022957651371,51.66187528221479,33.98498796212107,-20.59217922554717
21469,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,767.3917795906161,1297.9177516916723,-40.95145350291976,28.659095805737977,18.372564185065812,-25.413379727407573
21470,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,735.6266081802295,1313.8701576337066,5.1082611894040255,15.574656848892614,73.74686519958118,-0.7554981862840577
21471,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,777.6083019694241,1329.0670653894574,78.28464499567035,12.341237236258548,72.60590241295108,-5.711341038984756
21472,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,892.1958981715701,1338.5526321062237,108.48675181216748,-1.2058411631632766,-12.201688779957522,-21.382815759859568
21473,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,994.581805593759,1326.6553830631308,46.34885291683825,-12.487480547269536,-112.07410901070193,-1.180463008353854
21474,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,984.8936040052465,1313.5776710116845,-70.16565772103091,-16.681381799262535,-120.95491226503736,-7.207339495633278
21475,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,854.2504901516971,1293.2926194646057,-116.11306325495667,-2.0036611626172416,29.06010119718485,36.56278076892295
21476,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,752.6674774953332,1309.57034868645,-54.651780418730134,12.660830847228606,93.86246447526719,-7.233796749231715
21477,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,744.9469293142369,1318.6142811590628,35.671338860338466,7.588546198064402,86.78377408286951,-2.910772549097601
21478,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,824.01015521601,1324.7474410825787,50.97562809817257,-15.30695468019652,-56.17519560720166,-42.880229207425145
21479,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,846.8981855105819,1288.0003717986697,-27.88706523946585,-42.9330746078592,-101.55019106807595,-12.37201064790088
21480,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,768.2360247370783,1238.8812918668602,-2.7534447129166115,-44.52419443956134,151.8174321211734,9.18977098449568
21481,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,841.3912960847487,1198.951982919547,113.21452841748874,7.627997044190841,80.11851413963609,95.11461198300776
21482,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,994.6650815720557,1254.1372859552419,60.062909101084855,23.39244799919997,-186.42175277244496,-63.58571007299042
21483,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,961.5171142869183,1245.7368789179468,-28.866288972804888,13.926378972861736,8.563356624664493,44.65357202031328
21484,MIDS119,a,12,IDS,144.7773746362086,297.11312140548785,936.9325036264459,1281.9900439009652,-28.866288972804963,13.926378972861729,8.563356624664609,44.653572020314456
21485,MIDS119,u,12,IDS,151.5562197755102,63.78022448981824,562.7149724967294,2145.711220835819,2.0067568781207012,146.6232694051219,-9.009994759534449,215.822669555006
21486,MIDS119,u,12,IDS,151.5562197755102,63.78022448981824,569.2267267546173,2184.423155463438,2.006756878120728,146.62326940512193,-9.009994759534493,215.82266955500472
21487,MIDS119,u,12,IDS,151.5562197755102,63.78022448981824,566.7284862529708,2438.9577596460626,-4.2822287893983875,94.76252594960337,-3.5679765755039625,-319.5441564660432
21488,MIDS119,u,12,IDS,151.5562197755102,63.78022448981824,560.6622691758205,2373.9482073626446,-4.2822287893984425,94.76252594960341,-3.5679765755035833,-319.5441564660425
21489,MIDS119,a,12,IDS,153.9584836341461,71.51636585390975,685.6164127388728,1274.09433180942,-1.4614589373456226,12.853320723050148,-15.99237506537081,-7.954911432396536
21490,MIDS119,a,12,IDS,153.9584836341461,71.51636585390975,692.1511413342125,1290.9251082486687,-1.4614589373456206,12.8533207230502,-15.99237506537088,-7.954911432397239
21491,MIDS119,a,12,IDS,153.9584836341461,71.51636585390975,682.6934948641815,1299.8009732555204,-2.60119885430701,14.307388892776242,13.712895231447646,10.86304777184887
21492,MIDS119,a,12,IDS,153.9584836341461,71.51636585390975,686.9487436255985,1319.5398860342211,0.6952258642879962,6.447810412743631,-7.120045794258203,-26.58220473191477
21493,MIDS119,a,12,IDS,153.9584836341461,71.51636585390975,684.0839465927575,1312.6965940810076,0.6952258642880202,6.447810412743482,-7.120045794258317,-26.582204731913794
21494,MIDS119,i,15,IDS,4.6,110.00000000000031,380.5948646861976,2507.5839222016384,-5.834229373975971,-38.019273284328115,21.58256620080709,193.73534831979336
21495,MIDS119,i,15,IDS,4.6,110.00000000000031,363.9693522118182,2372.6969747574135,-5.834229373975935,-38.01927328432811,21.58256620080681,193.73534831979305
21496,MIDS119,i,15,IDS,4.6,110.00000000000031,368.9264059382457,2431.545375632982,-2.3624171351864804,-8.057433863814529,-14.638941723228072,-133.81166947876773
21497,MIDS119,i,15,IDS,4.6,110.00000000000031,359.2445179414452,2356.5821070297843,2.3542634287300177,55.1243581251916,24.07230285106084,260.1752534567777
21498,MIDS119,i,15,IDS,4.6,110.00000000000031,373.6349327957057,2541.794091883365,11.457915839169955,147.9218316515008,-5.864998030181255,-74.58030640416109
21499,MIDS119,i,15,IDS,4.6,110.00000000000031,382.1603496197851,2652.4257703327858,-2.9596349999431095,6.393925793004958,-22.970103648045097,-208.47550531283287
21500,MIDS119,i,15,IDS,4.6,110.00000000000031,367.71566279581947,2554.581943469375,-12.219911028843192,-182.76629786798568,4.44955159024471,-169.84494200915015
21501,MIDS119,i,15,IDS,4.6,110.00000000000031,357.7205275620987,2286.8931745968143,-14.62611695399422,-224.2994761483676,-9.261963440546992,86.77858544838455
21502,MIDS119,i,15,IDS,4.6,110.00000000000031,338.463428887831,2105.9829911726397,-14.626116953994197,-224.29947614836775,-9.261963440546927,86.77858544838497
21505,MIDS119,u,15,IDS,7.06,150.00000000000034,453.6712572825375,846.4944362935478,4.577893647033121,108.07757992765005,-64.99247965564189,138.53031243038913
21506,MIDS119,u,15,IDS,7.06,150.00000000000034,425.75291110174976,1023.8371724363925,-13.082492347997308,226.7723564465568,29.671707665580698,98.85924060742332
21507,MIDS119,u,15,IDS,7.06,150.00000000000034,427.5062725865429,1300.0391491866612,-41.87751927118159,266.0141042142672,-87.26176151194977,-20.37574507200361
21516,MIDS119,u,15,IDS,8.13141633673323,128.5836632667703,437.16876633641743,1462.18105926571,-26.09836623245987,-156.7222019472137,-9.111959972067856,-59.43521228887304
21517,MIDS119,u,15,IDS,8.13141633673323,128.5836632667703,415.62638008999147,1335.1764634629326,-26.098366232459878,-156.72220194721353,-9.111959972068007,-59.43521228887266
21518,MIDS119,u,15,IDS,8.13141633673323,128.5836632667703,384.9720338714977,1148.736655371283,-15.334592886721246,-127.27652018503977,30.63950666354492,118.32657581321928
21519,MIDS119,u,15,IDS,8.13141633673323,128.5836632667703,384.95719431654896,1080.623423092853,-1.3192955219828273,-73.66719382100534,-2.6089119340684874,-11.10792308515147
21520,MIDS119,u,15,IDS,8.13141633673323,128.5836632667703,382.333442827532,1001.4022677292722,1.8604541824966927,-101.54628412069621,8.968411343027128,-44.65025751423127
21521,MIDS119,u,15,IDS,8.13141633673323,128.5836632667703,388.6781026815423,877.5308548514606,6.611641525944789,-76.23578244469785,0.5339633438686633,95.27126086622707
21522,MIDS119,u,15,IDS,8.13141633673323,128.5836632667703,395.55672587942155,848.9307028398765,19.620059902908295,15.662551139851386,25.48287341005789,88.52540630287035
21523,MIDS119,u,15,IDS,8.13141633673323,128.5836632667703,427.9182224873589,908.8559571311633,20.896217029509515,36.58125586567619,-22.930559156855907,-46.6879968512219
21524,MIDS119,u,15,IDS,8.13141633673323,128.5836632667703,437.34915993844055,922.0932145712288,29.64776526293527,54.29003948520737,40.433655623706954,82.10556409028322
21525,MIDS119,u,15,IDS,8.13141633673323,128.5836632667703,487.2137530132294,1017.436036101578,19.153183131220334,84.44554557738631,-61.42281988713728,-21.794551905926255
21526,MIDS119,u,15,IDS,8.13141633673323,128.5836632667703,475.6555262008812,1090.9843057260014,19.153183131220292,84.44554557738628,-61.42281988713682,-21.794551905925697
21527,MIDS119,u,15,IDS,8.443716104323185,116.28389567681552,518.9110938557352,1154.192479187754,-38.4369927560363,-71.24487200984487,-17.47553411902711,-18.382434808286853
21528,MIDS119,u,15,IDS,8.443716104323185,116.28389567681552,489.21186815921254,1092.1388245820526,-38.436992756036226,-71.24487200984491,-17.47553411902743,-18.3824348082876
21529,MIDS119,u,15,IDS,8.443716104323185,116.28389567681552,442.03710834366274,1011.7027351680642,-44.95294905195228,-69.3527663846284,4.44362152719475,22.16664605871938
21530,MIDS119,u,15,IDS,8.443716104323185,116.28389567681552,399.30597005530797,953.4332918127958,-22.626511773273556,-24.14814187492463,40.209253030162245,68.24260296068701
21531,MIDS119,u,15,IDS,8.443716104323185,116.28389567681552,396.7840847971156,963.4064514182149,5.973235192955696,13.473384303824021,16.99024090229591,7.000449396809245
21532,MIDS119,u,15,IDS,8.443716104323185,116.28389567681552,411.25244044121933,980.3800604204438,13.79551379145316,20.876111152575138,-1.3456837053014397,7.80500430069219
21533,MIDS119,u,15,IDS,8.443716104323185,116.28389567681552,424.3751123800219,1005.1586737233652,-3.854203793187071,81.88169855819761,-33.95375146397953,114.20617051055206
21534,MIDS119,u,15,IDS,8.443716104323185,116.28389567681552,403.54403285484517,1144.143457536839,-14.271985477739996,159.3383910022904,13.11818809487329,40.70721437763268
21535,MIDS119,u,15,IDS,8.443716104323185,116.28389567681552,395.8311414245419,1323.8354557279458,-5.5279685069805184,138.10236524907776,4.369845846645262,-83.17926588405908
21536,MIDS119,u,15,IDS,8.443716104323185,116.28389567681552,392.4880958408841,1420.3481880349943,-5.527968506980545,138.1023652490776,4.369845846645521,-83.17926588405801
21537,MIDS119,i,15,IDS,8.88,99.99999999999964,491.1027348867214,2461.574667187926,-8.530946749577446,17.036771255228796,-24.757051420826613,56.59581458100832
21538,MIDS119,i,15,IDS,8.88,99.99999999999964,494.9503138475574,2450.3135311526507,-8.530946749577412,17.036771255228885,-24.75705142082711,56.59581458100729
21539,MIDS119,i,15,IDS,8.88,99.99999999999964,474.04084138756656,2495.6482096983837,-18.894706549470715,16.3014475379551,4.0295318210399955,-58.06646201555668
21540,MIDS119,i,15,IDS,8.88,99.99999999999964,457.160900748616,2482.916426228561,-16.236172426069476,18.372064711448573,1.2875364257620276,62.207696362542265
21541,MIDS119,i,15,IDS,8.88,99.99999999999964,441.5684965354276,2532.3923391212807,-13.913512343740498,1.6196948133509321,3.3577837388954777,-95.71243615873937
21542,MIDS119,i,15,IDS,8.88,99.99999999999964,429.33387606113496,2486.1558158552625,-8.38352519328048,-42.12842004092584,7.702190562024043,8.216206450183563
21543,MIDS119,i,15,IDS,8.88,99.99999999999964,424.8014461488666,2448.135499039429,1.6171400483354554,-22.458274025353084,12.29913992120737,31.124085580960127
21544,MIDS119,i,15,IDS,8.88,99.99999999999964,432.56815615780584,2441.239267804556,1.6171400483354736,-22.45827402535321,12.29913992120773,31.12408558096138
21545,MIDS119,u,15,IDS,14.41933791535042,120.66208464957917,380.44965272595516,1241.7077418215642,-7.465219661177329,-140.89776984491027,-46.62713380649837,-253.61055055345307
21546,MIDS119,u,15,IDS,14.41933791535042,120.66208464957917,396.29799996802706,1227.6152472533804,-7.465219661177306,-140.8977698449101,-46.627133806498705,-253.61055055345287
21547,MIDS119,u,15,IDS,14.41933791535042,120.66208464957917,365.51921340360053,959.912202131744,-23.36146288641924,-58.07986878454163,14.83464735601433,419.24635267418876
21548,MIDS119,u,15,IDS,14.41933791535042,120.66208464957917,349.57507419518856,1111.455509684297,5.393177598828242,100.54329179535307,42.674633614480285,-102.00003151440069
21549,MIDS119,u,15,IDS,14.41933791535042,120.66208464957917,376.305568601257,1160.99878572245,32.92280653301707,125.88628598249778,12.384624253897186,152.68601988868932
21550,MIDS119,u,15,IDS,14.41933791535042,120.66208464957917,415.42068726122267,1363.2280816492926,11.32410883397098,127.69333267935299,-55.582019651989526,-149.07192649497983
21551,MIDS119,u,15,IDS,14.41933791535042,120.66208464957917,398.95378626919893,1416.385451081156,-29.25725594079722,-57.72653046198613,-25.580709897547308,-221.76779978769946
