index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2,dF1,dF2,ddF1,ddF2
974,AN,i,22,IDS,126.31763950634826,77.48940424760065,431.9242876575258,2193.1797183595077,10.93967597058581,-167.334793175263,44.1395433556296,196.79297176244836
975,AN,i,22,IDS,126.31763950634826,77.48940424760065,464.9337353059265,2124.2414110654695,28.159093322401723,-78.1575348225385,-9.700708651998298,-18.438455057001192
976,AN,i,22,IDS,126.31763950634826,77.48940424760065,488.2424743023292,2036.8646487144306,39.713263119265484,17.32046174175645,32.80904824572542,209.39444818558968
979,AN,a,22,IDS,126.67539895398596,68.4790084048359,738.7374115427405,1895.1476120833445,-63.45309878324182,-58.11855242021346,-50.730016261153274,-54.85648095676798
980,AN,a,22,IDS,126.67539895398596,68.4790084048359,700.6493208900755,1864.4573001415156,-63.453098783241835,-58.118552420213256,-50.730016261154105,-54.8564809567697
981,AN,a,22,IDS,126.67539895398596,68.4790084048359,611.8312139762568,1778.910507242918,-100.09970586103994,-49.932675983718205,-22.563197894442737,71.22823382975821
982,AN,a,22,IDS,126.67539895398596,68.4790084048359,500.44990916799566,1764.591948174079,-63.80912701225745,-5.071637614888525,95.14435559200706,18.49384290789976
983,AN,a,22,IDS,126.67539895398596,68.4790084048359,484.2129599517419,1768.7672320131408,-63.80912701225744,-5.071637614888344,95.1443555920069,18.493842907900255
984,AN,i,22,IDS,134.13219311306835,95.51019593308752,590.428901753391,2090.92818020869,-8.341874798505033,63.687856546436294,28.660481675031818,-192.14500050227485
985,AN,i,22,IDS,134.13219311306835,95.51019593308752,567.75678611737,2250.6885370062632,-8.341874798505032,63.68785654643633,28.660481675031633,-192.14500050227525
986,AN,i,22,IDS,134.13219311306835,95.51019593308752,573.7451521563809,2218.3038933015623,-1.176754379747065,15.651606420867504,-14.330240837516158,96.07250025113626
992,AN,a,22,IDS,134.35453105901072,106.32267094439385,489.70236050720973,1603.6777321541017,-25.978851180386776,21.317230095291286,-28.709657018405142,-70.41039675385012
993,AN,a,22,IDS,134.35453105901072,106.32267094439385,478.07833783602575,1660.200160626318,-25.978851180386776,21.317230095291443,-28.709657018405778,-70.41039675385036
994,AN,a,22,IDS,134.35453105901072,106.32267094439385,437.74465814643617,1646.3121923446845,-10.505634639830891,-3.8464869492969007,59.6560900995172,20.082962664672323
995,AN,a,22,IDS,134.35453105901072,106.32267094439385,457.06706855636395,1652.507186727724,5.355975717059166,-31.043224008935415,-27.93286938573749,-74.47643678395116
996,AN,a,22,IDS,134.35453105901072,106.32267094439385,448.45660958055447,1584.2257443268136,-1.7315077431070613,64.05646331698819,13.757902465404527,264.6758114357963
997,AN,a,22,IDS,134.35453105901072,106.32267094439385,453.6040530701498,1780.6201133617003,6.818776817477712,130.14044415930798,3.3426666557645603,-132.50784975115857
998,AN,a,22,IDS,134.35453105901072,106.32267094439385,462.09416321550987,1844.5066326454294,-15.571369264261753,50.487119726872784,-48.12295881924388,-26.798799113713358
999,AN,a,22,IDS,134.35453105901072,106.32267094439385,422.4613145416263,1881.5943528154457,-16.632981519369814,72.870493067351,45.9997343090273,71.5655457946682
1000,AN,a,22,IDS,134.35453105901072,106.32267094439385,428.8282001767702,1990.2476187801312,-16.63298151936987,72.87049306735094,45.99973430902776,71.5655457946697
1001,AN,i,22,IDS,136.49602570471686,59.468612562113776,414.90476657069655,2465.368441923017,11.214413802503424,-58.16122759588657,-18.890427295934696,49.305744999980334
1002,AN,i,22,IDS,136.49602570471686,59.468612562113776,435.56439402116735,2382.55434182714,11.214413802503444,-58.16122759588638,-18.890427295934956,49.30574499998056
1003,AN,i,22,IDS,136.49602570471686,59.468612562113776,437.3335941757034,2349.0459867312443,-6.231253393166629,3.9758732368805547,-16.000907095405637,74.96845666555146
1004,AN,i,22,IDS,136.49602570471686,59.468612562113776,423.10188723483407,2390.506088300901,-6.231253393166631,3.9758732368804686,-16.000907095405143,74.96845666555411
1005,AN,a,22,IDS,136.9193710180036,80.80697994017783,626.6108072545885,1989.5281966710468,-24.297227987071544,-68.39537113981213,-43.391592416832644,-51.19559238812588
1006,AN,a,22,IDS,136.9193710180036,80.80697994017783,624.0093754759334,1946.7306217252979,-24.297227987071484,-68.3953711398121,-43.391592416832964,-51.19559238812735
1007,AN,a,22,IDS,136.9193710180036,80.80697994017783,578.0163512804455,1852.7374543914225,-31.93967400812385,-43.51248607226576,28.106700374728007,100.96136252321821
1008,AN,a,22,IDS,136.9193710180036,80.80697994017783,560.1300274596857,1859.7056495807662,-24.361734705233793,32.976324723535356,-12.950821768948117,52.01625906838217
1009,AN,a,22,IDS,136.9193710180036,80.80697994017783,529.2928818699779,1918.690103838493,-10.305437541020682,22.304484217275274,41.063416097373874,-73.35994008090438
1010,AN,a,22,IDS,136.9193710180036,80.80697994017783,539.5191523776443,1904.3146180153167,-10.305437541020613,22.304484217274993,41.06341609737396,-73.35994008090248
1011,AN,u,22,IDS,138.2102975259648,75.68732507905906,470.86623094185734,1728.2738717095478,-17.625734017310794,-28.098832294473564,-32.449768433606444,-48.936273662937225
1012,AN,u,22,IDS,138.2102975259648,75.68732507905906,469.4653811413498,1724.6431762465425,-17.625734017310823,-28.09883229447367,-32.44976843360678,-48.936273662937765
1013,AN,u,22,IDS,138.2102975259648,75.68732507905906,435.6147629072357,1672.0762071206004,-39.92111223813958,28.60329187389203,-12.140988008051181,162.3405219996671
1014,AN,u,22,IDS,138.2102975259648,75.68732507905906,389.6231566650706,1781.8497599943264,-49.12573603976094,219.8336053141535,-6.268259595192035,220.1201048808539
1015,AN,u,22,IDS,138.2102975259648,75.68732507905906,337.3632908277138,2111.743417748907,-20.093915735947483,214.78811653720186,64.33190020281847,-230.2110824347592
1016,AN,u,22,IDS,138.2102975259648,75.68732507905906,349.43532519317563,2211.42599306873,-20.093915735947473,214.78811653720152,64.33190020281852,-230.21108243475769
1017,AN,a,22,IDS,140.2427508044135,70.28108757339169,1270.497179091853,2219.7614933911086,-102.5273943548091,-153.21383525331925,112.23482864054415,184.88393812542546
1018,AN,a,22,IDS,140.2427508044135,70.28108757339169,1111.8523704167724,1974.105689075077,-102.52739435480896,-153.21383525331916,112.23482864054267,184.8839381254238
1019,AN,a,22,IDS,140.2427508044135,70.28108757339169,1065.442390382235,1913.3338228844702,-65.26252543323947,-62.322132667034985,-37.705090797404864,-3.1005329528575203
1020,AN,a,22,IDS,140.2427508044135,70.28108757339169,981.3273195502934,1849.461423741007,-36.45041285203266,47.4384317219812,95.32931595981745,222.62166173088826
1021,AN,a,22,IDS,140.2427508044135,70.28108757339169,992.5415646781697,2008.2106863284325,-36.45041285203271,47.438431721980926,95.3293159598183,222.62166173088855
1022,AN,i,22,IDS,140.32294332741395,50.458216719363236,633.917604695551,1934.526048495985,10.229009503798268,-110.39377895667457,-26.16855297103437,-152.45863388995147
1023,AN,i,22,IDS,140.32294332741395,50.458216719363236,657.2308906848664,1900.3615864842864,10.229009503798315,-110.3937789566746,-26.168552971034615,-152.45863388995303
1024,AN,i,22,IDS,140.32294332741395,50.458216719363236,654.3756237031475,1713.7384905826357,10.229009503798268,-110.39377895667457,-26.16855297103437,-152.45863388995147
1025,AN,i,22,IDS,140.5040522838531,77.48940424761486,568.9008517269046,2212.099515376788,-13.6143285700502,-25.986371498492506,-56.4726338101068,-8.475651643679116
1026,AN,i,22,IDS,140.5040522838531,77.48940424761486,583.5228400619078,2190.350969700136,-13.614328570050178,-25.986371498492364,-56.47263381010703,-8.475651643680976
1027,AN,i,22,IDS,140.5040522838531,77.48940424761486,541.6721945868043,2160.1267723798032,-33.98736233502893,5.032842721465674,15.726566280148973,70.51408008359613
1028,AN,i,22,IDS,140.5040522838531,77.48940424761486,515.5481153918499,2200.416655143067,-59.51214486422458,1.8016460703184454,-66.77613133854072,-76.97647338589195
1029,AN,i,22,IDS,140.5040522838531,77.48940424761486,422.6479048583551,2163.73006452044,-54.71402995292948,-21.12465540850684,76.37236116113047,31.12387042823957
1030,AN,i,22,IDS,140.5040522838531,77.48940424761486,406.120055485991,2158.1673443260534,-54.714029952929586,-21.12465540850699,76.37236116113083,31.12387042824078
1038,AN,a,22,IDS,144.27035026790975,97.31227510164331,687.6323064138174,1872.1888055616948,-17.702246970680314,17.624808151522853,-40.80466216705881,49.15380562172452
1039,AN,a,22,IDS,144.27035026790975,97.31227510164331,690.3323905266667,1865.2367109023558,-17.702246970680264,17.624808151522927,-40.80466216705918,49.15380562172322
1040,AN,a,22,IDS,144.27035026790975,97.31227510164331,652.2278124724569,1907.4384218647406,-49.59151980037489,59.288216885870106,-22.973883492330287,34.17301184696953
1041,AN,a,22,IDS,144.27035026790975,97.31227510164331,591.1493509259169,1983.8131446740958,-29.695655515340935,45.87216574627366,62.76561206239785,-61.005114126164244
1042,AN,a,22,IDS,144.27035026790975,97.31227510164331,592.836501441775,1999.1827533572878,-30.99776426023225,50.23945121350273,-65.36982955218105,69.73968506062056
1043,AN,a,22,IDS,144.27035026790975,97.31227510164331,529.1538224054524,2084.292047101101,32.67511611284592,10.166505031859689,192.7155902983368,-149.88557742390822
1044,AN,a,22,IDS,144.27035026790975,97.31227510164331,658.1867336674668,2019.515763421007,150.8912611105025,-103.43224854170657,43.71669969697609,-77.3119297232256
1045,AN,a,22,IDS,144.27035026790975,97.31227510164331,830.9363446264573,1877.427550017688,150.89126111050246,-103.43224854170663,43.716699696976264,-77.3119297232247
1046,AN,i,22,IDS,147.08388494094237,82.89564175325381,512.0129339936676,2522.649857462592,12.070049108933134,-33.633978581033375,-0.3041398687727002,178.01561695547952
1047,AN,i,22,IDS,147.08388494094237,82.89564175325381,524.2350530369872,2400.0080704038196,12.070049108933137,-33.633978581033205,-0.3041398687730634,178.01561695547753
1048,AN,i,22,IDS,147.08388494094237,82.89564175325381,536.1530322115339,2455.3819003005256,2.5473280765061914,41.60100077557316,-18.74130219608128,-27.545658242266654
1049,AN,i,22,IDS,147.08388494094237,82.89564175325381,529.3297091899996,2483.2100719549658,-11.357414368007186,-70.62104588750566,-9.068182692946039,-196.89843508389276
1050,AN,i,22,IDS,147.08388494094237,82.89564175325381,513.4382034755195,2314.139808525514,-9.538110518294916,-78.55302625742564,12.706790392370067,181.03447434405098
1051,AN,i,22,IDS,147.08388494094237,82.89564175325381,510.2534881534097,2326.1040194401144,-9.538110518295001,-78.55302625742566,12.706790392370522,181.03447434405265
1052,AN,a,22,IDS,151.285916172312,64.87485006775273,798.1696917252593,1448.7067328928056,-57.66608472094288,117.58067870231642,-49.791473395804765,114.79994896337493
1053,AN,a,22,IDS,151.285916172312,64.87485006775273,765.3993437022191,1508.8874371134348,-57.66608472094281,117.58067870231646,-49.7914733958055,114.79994896337439
1054,AN,a,22,IDS,151.285916172312,64.87485006775273,682.8375222833737,1683.8680902974384,-87.84878586132822,67.79107345496465,-10.57392888496588,-214.3791594580789
1055,AN,a,22,IDS,151.285916172312,64.87485006775273,589.7017719795626,1644.469584023364,-87.8487858613283,67.79107345496442,-10.573928884965627,-214.37915945807734
1056,AN,a,22,IDS,154.2093620970659,64.87485006775273,564.4741246580754,1829.0054027669507,-5.061025006875906,-34.017687827313914,101.79400247574037,20.425390225620934
1057,AN,a,22,IDS,154.2093620970659,64.87485006775273,508.5160984133295,1784.7750198268266,-5.061025006875853,-34.01768782731365,101.79400247573994,20.42539022562005
1058,AN,a,22,IDS,154.2093620970659,64.87485006775273,554.3520746443237,1760.9700271123234,154.37818952757334,-61.521987352177426,217.084426593158,-75.43398927534963
1059,AN,a,22,IDS,154.2093620970659,64.87485006775273,817.272477468476,1661.7310451224716,154.37818952757323,-61.5219873521776,217.08442659315838,-75.43398927534729
1064,AN,a,22,IDS,156.07747727829104,84.6977209218096,644.1996169188009,1106.9649047636171,-30.500841431402012,-29.864799618742015,-29.55714128662339,-20.091888725067747
1065,AN,a,22,IDS,156.07747727829104,84.6977209218096,598.9202048440873,1067.0541607823416,-30.50084143140203,-29.864799618742094,-29.557141286622993,-20.09188872506692
1066,AN,i,22,IDS,156.74627761772635,59.468612562113776,524.9712361212911,2743.1940781464523,-99.83943425947723,-859.8241279450999,105.70319723945012,423.3338574190042
1067,AN,i,22,IDS,156.74627761772635,59.468612562113776,372.28020324208876,1671.7030214918495,-99.83943425947716,-859.8241279451,105.70319723945022,423.33385741900474
1068,AN,i,22,IDS,156.74627761772635,59.468612562113776,325.2923676023368,1023.5458222562527,-22.298538656827525,-488.47533076292757,49.37859396584872,319.36373694533813
1069,AN,i,22,IDS,156.74627761772635,59.468612562113776,327.6831259284337,694.7523599659946,-22.298538656827503,-488.4753307629275,49.3785939658486,319.36373694533944
1070,AN,a,22,IDS,157.037313403447,104.52059177583806,814.8954365710761,1514.1273982744297,-31.728180458088307,-54.89533247837146,-26.654163020230243,-41.88037822683847
1071,AN,a,22,IDS,157.037313403447,104.52059177583806,796.4943376231031,1480.1722549094775,-31.728180458088204,-54.89533247837139,-26.654163020230953,-41.880378226839184
1072,AN,a,22,IDS,157.037313403447,104.52059177583806,751.4390756548996,1404.3367333176868,-69.06428218057783,-131.01194380647541,-48.01804042474919,-110.35284442936972
1073,AN,a,22,IDS,157.037313403447,104.52059177583806,658.3657732619474,1218.1483672965267,-92.03302202589242,-170.11154004806974,2.080560734119217,32.15365194618062
1074,AN,a,22,IDS,157.037313403447,104.52059177583806,567.3730316031148,1064.1136532215473,-68.2220286459314,-92.77280070421635,45.54142602580214,122.52382674152568
1075,AN,a,22,IDS,157.037313403447,104.52059177583806,521.9217159700846,1032.602765888094,-26.029491698137626,-8.727252282989044,38.843647869784945,45.567270100928454
1076,AN,a,22,IDS,157.037313403447,104.52059177583806,515.3140482068395,1046.6591486555692,-7.2520179368889774,-8.639049092802766,-1.2887003472881133,-45.39086372055658
1077,AN,a,22,IDS,157.037313403447,104.52059177583806,507.41768009630664,1015.3246677024883,-7.252017936888995,-8.639049092802798,-1.2887003472871934,-45.39086372055628
1078,AN,i,22,IDS,159.33268800528091,167.59336267506342,522.7667250534669,2411.9162569881214,-28.423977858317212,-14.133965209426668,-40.664234899342524,2.208217357951298
1079,AN,i,22,IDS,159.33268800528091,167.59336267506342,514.6748646448208,2396.6781830997197,-28.423977858317265,-14.133965209426316,-40.664234899342546,2.2082173579501614
1080,AN,i,22,IDS,159.33268800528091,167.59336267506342,465.9187693368323,2383.6483265692686,-49.53399768071793,-55.23028230858012,-1.5558047454591133,-84.40085155625911
1081,AN,i,22,IDS,159.33268800528091,167.59336267506342,415.6068692833849,2286.2176184825594,-31.397197026260212,-28.344753842160742,37.82940605437409,138.1719084890965
1082,AN,i,22,IDS,159.33268800528091,167.59336267506342,403.1243752843119,2326.958818884947,0.5597640206870949,56.18579843337428,26.08451603951994,30.889196061972143
1083,AN,i,22,IDS,159.33268800528091,167.59336267506342,416.7263973247591,2398.589215349308,101.37482303057628,55.15371337415453,175.54560198025786,-32.95336618041347
1084,AN,i,22,IDS,159.33268800528091,167.59336267506342,605.8740213454644,2437.266245633256,76.10586486154588,6.004503302211857,-226.08351831831908,-65.34505396347413
1085,AN,i,22,IDS,159.33268800528091,167.59336267506342,568.9381270478508,2410.5982219537314,-8.855886993971168,-6.951158311166799,56.160014607284666,39.433730736715006
1086,AN,i,22,IDS,159.33268800528091,167.59336267506342,588.162247357522,2423.363929010922,-46.408001589659726,-11.10200830280444,-131.26424379866216,-47.73543071999211
1087,AN,i,22,IDS,159.33268800528091,167.59336267506342,476.12212386853133,2388.3942053481223,-44.148823932573,-65.53690638166694,135.7825991128351,-61.13436543773514
1088,AN,i,22,IDS,159.33268800528091,167.59336267506342,499.864599492376,2292.2901162475882,16.550306702658748,-179.34308174592977,-14.384337842372133,-166.47798529079228
1089,AN,i,22,IDS,159.33268800528091,167.59336267506342,509.2227372738488,2029.7080418562628,3.362290050448295,-42.752453643507984,-11.991695462049279,439.659241495634
1090,AN,i,22,IDS,159.33268800528091,167.59336267506342,506.58917959327255,2206.785208960572,-5.197746888686297,59.304296803957264,-5.128378416220357,-235.54574060070536
1091,AN,i,22,IDS,159.33268800528091,167.59336267506342,498.82724349647617,2148.316635464177,-13.781070768086938,-71.59510651063552,-12.038269342581316,-26.253066028481953
1092,AN,i,22,IDS,159.33268800528091,167.59336267506342,479.02703805709865,2063.594995939301,-13.781070768086952,-71.59510651063555,-12.038269342580845,-26.253066028480696
1093,AN,a,22,IDS,159.97667588051314,90.10395842744856,688.0564131550746,1817.857180334066,-8.6220037132502,17.358907533171852,-19.915318466938086,55.77504715523548
1094,AN,a,22,IDS,159.97667588051314,90.10395842744856,689.3920686752932,1807.32856428962,-8.622003713250233,17.35890753317204,-19.91531846693806,55.775047155234915
1095,AN,a,22,IDS,159.97667588051314,90.10395842744856,670.812405728574,1852.57499540041,-14.30466948988662,-88.16040077764849,8.549986913664952,-266.81366377687755
1096,AN,a,22,IDS,159.97667588051314,90.10395842744856,660.78272969552,1631.007762734323,-39.31221282067439,-97.60525093152874,-58.56507357524083,247.92396346911573
1097,AN,a,22,IDS,159.97667588051314,90.10395842744856,592.1879800872252,1657.3644935373525,-79.52607536008847,54.45565909178612,-21.862651503587813,56.197856577512084
1098,AN,a,22,IDS,159.97667588051314,90.10395842744856,501.730578975343,1739.9190809178951,-48.75854694258197,98.84021653357429,83.39770833860041,32.57125830606219
1099,AN,a,22,IDS,159.97667588051314,90.10395842744856,494.6708862020613,1855.044926604501,-48.758546942582036,98.84021653357392,83.39770833860057,32.571258306063335
1100,AN,a,22,IDS,160.928173681507,46.85405838228007,1198.4417085847301,1716.915892872234,-44.1423530910521,-94.00625545284929,0.587299835085353,88.0086632604526
1101,AN,a,22,IDS,160.928173681507,46.85405838228007,1154.0057055761356,1578.9053057891585,-44.14235309105206,-94.00625545284899,0.5872998350841954,88.00866326045207
1102,AN,a,22,IDS,160.928173681507,46.85405838228007,1110.157002402626,1528.903381966536,-44.1423530910521,-94.00625545284929,0.587299835085353,88.0086632604526
1103,AN,a,22,IDS,161.8944159901444,55.86445422503061,1199.9713858402679,1862.7471781594522,-24.80972657674776,-39.8501924949307,-77.45284806919507,1.516686017983726
1104,AN,a,22,IDS,161.8944159901444,55.86445422503061,1213.8880832981174,1822.1386426555296,-24.809726576747696,-39.850192494930596,-77.45284806919517,1.5166860179833748
1105,AN,a,22,IDS,161.8944159901444,55.86445422503061,1150.3519326867724,1783.046793169591,-65.50445685900421,-43.3168274664974,-3.9366124953189683,-8.449955961118576
1106,AN,a,22,IDS,161.8944159901444,55.86445422503061,1082.879169580109,1735.5049877225347,-65.50445685900429,-43.316827466497486,-3.936612495318637,-8.449955961117535
1107,AN,a,22,IDS,162.11607172787592,84.6977209218096,1250.6631983050497,1798.0182662289133,-37.7071996800532,-10.802952833971643,-4.026552456513867,-51.2173693927901
1108,AN,a,22,IDS,162.11607172787592,84.6977209218096,1214.9692748532534,1812.8239980913368,-37.707199680053094,-10.802952833971469,-4.02655245651431,-51.217369392790715
1109,AN,a,22,IDS,162.11607172787592,84.6977209218096,1175.2487989449435,1776.4123605609702,-85.57656138460219,-90.55893784286192,-91.71217095258498,-108.29460062499174
1110,AN,a,22,IDS,162.11607172787592,84.6977209218096,1043.816152084049,1631.7061224056129,-118.58219039276668,-106.0601219763921,25.70091293625501,77.2922323579296
1111,AN,a,22,IDS,162.11607172787592,84.6977209218096,938.0844181594101,1564.292116608186,-75.60064241812914,2.457500623571421,60.26218301301901,139.74301284199555
1112,AN,a,22,IDS,162.11607172787592,84.6977209218096,892.6148672477907,1636.6211236527556,-75.6006424181293,2.457500623571453,60.26218301301977,139.7430128419968
1113,AN,a,22,IDS,162.36205553438288,64.87485006778115,1238.6143220428096,1737.914646231532,-112.42503703314077,-112.06644388313862,-86.20887297693052,-100.0691630805053
1114,AN,a,22,IDS,162.36205553438288,64.87485006778115,1169.2937214981346,1675.8827838886461,-112.42503703314082,-112.06644388313849,-86.20887297693207,-100.06916308050631
1115,AN,a,22,IDS,162.36205553438288,64.87485006778115,1013.7642479765279,1513.781758465255,-129.6749649625673,-102.25055119252248,51.70901711807801,119.70094846173652
1116,AN,a,22,IDS,162.36205553438288,64.87485006778115,909.943791573,1471.3816815036012,-129.67496496256732,-102.25055119252266,51.70901711807842,119.7009484617382
1117,AN,a,22,IDS,163.28463129881857,50.458216719363236,848.9072492643629,1983.6238676694782,-25.86357505351986,10.476488344883569,-1.975912707545927,-0.7941998423132046
1118,AN,a,22,IDS,163.28463129881857,50.458216719363236,824.0316305646159,1994.497455935519,-25.86357505351991,10.476488344883762,-1.9759127075462857,-0.7941998423152654
1119,AN,a,22,IDS,163.28463129881857,50.458216719363236,797.1800991573231,2004.5768443592456,-25.86357505351986,10.476488344883569,-1.975912707545927,-0.7941998423132046
1120,AN,a,22,IDS,163.49457352195452,48.65613755080744,824.1716225620435,1791.9295670427155,66.56172951576609,-57.046892771067,-33.02582558001186,120.74379277104015
1121,AN,a,22,IDS,163.49457352195452,48.65613755080744,907.2462648678156,1674.5107778861284,66.5617295157662,-57.046892771066915,-33.02582558001245,120.74379277103935
1122,AN,a,22,IDS,163.49457352195452,48.65613755080744,957.2950815935758,1677.8357815005816,66.56172951576609,-57.046892771067,-33.02582558001186,120.74379277104015
1123,AN,a,22,IDS,164.02508258327896,55.86445422503061,756.26372484384,1697.8835215405372,-142.74139036267167,-201.6007314094394,-40.07738394760533,95.291380929959
1124,AN,a,22,IDS,164.02508258327896,55.86445422503061,633.5610264549712,1448.6370996661183,-142.74139036267164,-201.60073140943942,-40.07738394760577,95.29138092995845
1125,AN,a,22,IDS,164.02508258327896,55.86445422503061,470.78094411849673,1294.6820587216584,-137.16359339906052,-116.86516189172106,51.23297787482761,74.17975810547705
1126,AN,a,22,IDS,164.02508258327896,55.86445422503061,359.2338396568502,1214.9067758826761,-137.1635933990605,-116.86516189172116,51.23297787482788,74.17975810547814
1127,AN,a,22,IDS,164.37829010031456,91.90603759600435,706.44794668155,1527.9055884530092,22.167111283561955,179.25441064125124,3.743448765923321,2.458771967410694
1128,AN,a,22,IDS,164.37829010031456,91.90603759600435,726.7433335821504,1705.9306131105554,22.16711128356209,179.25441064125138,3.7434487659231763,2.4587719674091204
1129,AN,a,22,IDS,164.37829010031456,91.90603759600435,750.7821692486741,1886.4144097355118,-38.62263143627125,46.34611967832933,-125.32293420559017,-268.2753538932552
1130,AN,a,22,IDS,164.37829010031456,91.90603759600435,649.4980707096079,1798.622852467214,-63.67675844504361,73.6499088882294,75.21468018804512,322.8829323130535
1131,AN,a,22,IDS,164.37829010031456,91.90603759600435,623.4286523585869,2033.7142275119704,-17.97929870289606,132.04474225656392,16.18023929624951,-206.09326557638633
1132,AN,a,22,IDS,164.37829010031456,91.90603759600435,613.5394733038157,2062.7123369803417,30.468053170450016,86.1991220402693,80.71446445044194,114.40202514379507
1133,AN,a,22,IDS,164.37829010031456,91.90603759600435,684.3647586994869,2206.112471592509,30.46805317044994,86.1991220402693,80.71446445044218,114.402025143795
1134,AN,a,22,IDS,165.7522711189115,50.45821671939166,683.095243606067,1720.3179311904394,33.489586377117554,10.069902650522272,134.6579648690199,55.61647403537764
1135,AN,a,22,IDS,165.7522711189115,50.45821671939166,649.2558475486748,1702.5795968232733,33.489586377117604,10.069902650522572,134.65796486901945,55.616474035376086
1136,AN,a,22,IDS,165.7522711189115,50.45821671939166,750.0744163603022,1740.4577364914844,33.489586377117554,10.069902650522272,134.6579648690199,55.61647403537764
1137,AN,a,22,IDS,168.08159864230333,95.51019593308752,682.5520714639863,1450.7551952934605,-3.27846576315646,44.21393505904779,0.16387932175380035,-3.9253631280664094
1138,AN,a,22,IDS,168.08159864230333,95.51019593308752,679.1916660399529,1496.9318119165416,-3.278465763156401,44.21393505904796,0.16387932175371134,-3.9253631280666923
1139,AN,a,22,IDS,168.08159864230333,95.51019593308752,675.9951399376735,1539.1830654115563,-7.51149394321298,47.88775914243768,-8.629935681867437,11.273011294845219
1140,AN,a,22,IDS,168.08159864230333,95.51019593308752,664.1686781535269,1592.7073302014169,-22.22034736368225,40.40453210234812,-20.78777115907178,-26.239465375026157
1141,AN,a,22,IDS,168.08159864230333,95.51019593308752,631.5544452103089,1619.9921296162524,-26.71164333543435,15.801226022067501,11.805179215567023,-22.967146785536897
1142,AN,a,22,IDS,168.08159864230333,95.51019593308752,610.7453914826582,1624.3097822455518,-8.759462052061606,22.649188062462535,24.099183351178,36.6630708663256
1143,AN,a,22,IDS,168.08159864230333,95.51019593308752,614.0355211061857,1665.2905057411774,7.120891420733547,113.06631254000338,7.661523594411847,144.17117808875446
1144,AN,a,22,IDS,168.08159864230333,95.51019593308752,624.9871743241252,1850.4424073255584,7.120891420733482,113.06631254000321,7.661523594412001,144.17117808875506
1145,AN,i,22,IDS,172.3762025419195,84.69772092178118,539.9766829453697,2296.3407847787407,-15.1799655969924,-21.64304962716302,-15.003002406214097,-27.08251901043468
1146,AN,i,22,IDS,172.3762025419195,84.69772092178118,532.2982185514845,2288.2389946567955,-15.17996559699235,-21.64304962716295,-15.003002406214591,-27.082519010436044
1147,AN,i,22,IDS,172.3762025419195,84.69772092178118,509.616751751385,2253.0546855244147,-0.46657489796631085,-16.650643086144495,44.42978380426621,37.06733209247159
1148,AN,i,22,IDS,172.3762025419195,84.69772092178118,531.3650687555519,2254.9377084845064,-35.547696690906086,-221.635363054628,-114.5920273901462,-447.0367720294403
1149,AN,i,22,IDS,172.3762025419195,84.69772092178118,438.5213583695728,1809.7839594151587,-30.464775847810525,-362.7724594824085,124.75786907633687,164.76257917387738
1150,AN,i,22,IDS,172.3762025419195,84.69772092178118,470.4355170599308,1529.3927895196894,-30.464775847810568,-362.77245948240864,124.75786907633706,164.7625791738768
1151,AN,a,22,IDS,173.94807895373157,111.7289084500328,685.9639998791005,2224.4295648195016,-0.9104413624831599,-40.62735832681908,-1.1100078565668439,-48.93958153766408
1152,AN,a,22,IDS,173.94807895373157,111.7289084500328,685.6085624449007,2208.271997261515,-0.9104413624831221,-40.62735832681909,-1.110007856566881,-48.93958153766562
1153,AN,a,22,IDS,173.94807895373157,111.7289084500328,684.1431171541342,2143.1748481658633,-1.3495668529019251,-46.38942791822178,0.23175687572893366,37.4154423548589
1154,AN,a,22,IDS,173.94807895373157,111.7289084500328,682.9094287390968,2115.4931414250714,-3.504237078365843,-48.18178697910396,-4.541097326657109,-41.00016047662484
1155,AN,a,22,IDS,173.94807895373157,111.7289084500328,677.1346429974025,2046.8112742076553,-9.617557904619712,-100.27752173513292,-7.6855443258509695,-63.19130903543464
1156,AN,a,22,IDS,173.94807895373157,111.7289084500328,663.6743129298574,1914.9380979548055,-19.505272617969624,-123.65629486375619,-12.089885100849187,16.433762778186065
1157,AN,a,22,IDS,173.94807895373157,111.7289084500328,638.1240977614632,1799.4986844801429,0.4490841225056848,-73.13864179869604,51.99859858179957,84.60154335193238
1158,AN,a,22,IDS,173.94807895373157,111.7289084500328,664.5724811748687,1768.6608143574133,2.742445203138137,26.330087751257395,-47.41187642053501,114.3359157479731
1159,AN,a,22,IDS,173.94807895373157,111.7289084500328,643.6089881677394,1852.1588599826575,2.74244520313806,26.33008775125702,-47.41187642053451,114.33591574797443
1160,AN,u,22,IDS,175.3753357917525,70.28108757342011,511.75146669177866,1662.524092092297,-8.404943875822607,25.498732814737732,4.332814406851071,-65.26393529341422
1161,AN,u,22,IDS,175.3753357917525,70.28108757342011,501.1801156125306,1720.6547925537425,-8.404943875822498,25.49873281473793,4.332814406850957,-65.26393529341613
1162,AN,u,22,IDS,175.3753357917525,70.28108757342011,494.94157894013364,1713.5215577217728,-8.721528733310906,-32.43159283431642,-4.965984121828228,-50.59671600469437
1163,AN,u,22,IDS,175.3753357917525,70.28108757342011,483.73705814590875,1655.7916068851096,-10.966155657279204,0.2659031446257137,0.4767302738911212,115.99170796257658
