index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
330,IA,a,23,ADS,67.87573579050309,76.90748173935447,599.0966566886566,2133.0595084588226
331,IA,i,23,ADS,81.05145392625451,61.9011438389947,336.4767619208577,2407.3604768408086
334,IA,a,23,ADS,83.73959884244118,91.91381963972844,603.6649896238274,1904.6886720619254
335,IA,a,23,ADS,87.71136522870107,80.65906621445151,922.1843738322249,1677.2230291300991
336,IA,a,23,ADS,88.31255664083432,63.77693607653612,874.7414739727714,1688.0537050456917
337,IA,u,23,ADS,89.91288538585539,56.27376712635623,496.8562267280123,1761.263856354573
338,IA,a,23,ADS,90.1351667660045,95.66540411481128,684.5396937397617,1538.026747442801
339,IA,a,23,ADS,93.96324683955348,93.78961187724144,1031.8388904584817,1620.4786728468753
340,IA,i,23,ADS,94.3525753121015,45.01901370106509,597.5611371795103,2110.9204621111944
341,IA,i,23,ADS,99.5032652962575,116.29911872780951,714.9766518899569,2167.4209480456675
342,IA,a,23,ADS,105.91958347766727,69.40431278916037,854.6598285421057,1573.2124209185392
344,IA,a,23,ADS,114.54745933907884,95.64449344061643,882.9976786045762,1723.4535101964725
345,IA,i,23,ADS,115.96664713460623,39.39163698844084,443.13288234969303,2176.362257375961
346,IA,i,23,ADS,120.42913635749898,78.7832739769101,358.3829377786608,2127.341635785979
347,IA,a,23,ADS,125.64557751665151,123.8022876779894,805.471131483132,1740.818061159596
349,IA,a,23,ADS,129.96795876474576,138.80862557834917,820.6116157367348,1563.8766371376412
350,IA,i,23,ADS,131.23104810346334,58.14955936392607,543.9121737913769,2224.7061019147673
352,IA,a,23,ADS,134.97223537111586,76.90748173936868,951.0896902237648,1984.7263368489741
353,IA,i,23,ADS,144.71542068557267,61.90114383898049,445.94270552721997,1977.56721598841
354,IA,a,23,ADS,146.97594167492835,60.02535160143907,912.0026503492023,1494.284797555076
355,IA,a,23,ADS,148.6473623184374,75.03168950179884,792.7816305681183,1607.592453799241
356,IA,a,23,ADS,155.22729258094435,101.29278082743554,827.9772820461671,1793.0286023771891
357,IA,a,23,ADS,157.07017496762614,103.16857306497695,1108.2666442891505,1529.5839798562774
358,IA,i,23,ADS,158.93942002889094,50.64639041373198,1508.6508415969704,2559.9828610666873
359,IA,i,23,ADS,159.42776229357418,67.52852055163316,512.6368069157279,2237.1501468604624
360,IA,a,23,ADS,159.62847206299153,86.28644292710419,1179.555908368994,1718.583457185874
362,IA,i,23,ADS,161.88803472114182,56.25479739538264,412.5844864433999,2221.6404466084005
364,JA,a,24,ADS,3.7519030067455534,61.674619945764064,663.3907991881138,1593.0471414198778
365,JA,a,24,ADS,5.691001370453335,57.65236212321412,786.410774397401,1731.2990991345998
366,JA,u,24,ADS,8.48279615594355,81.78590905851202,578.6665672303972,1498.1969490805398
367,JA,a,24,ADS,9.558132149297382,65.69687776831401,731.204973312558,1409.2191262661165
368,JA,i,24,ADS,16.502455297697843,81.7859090585138,448.5696797665098,2433.342516264729
369,JA,u,24,ADS,17.109816228902865,71.0598881983806,826.9821078336693,1898.294387529223
370,JA,a,24,ADS,20.67502031099719,120.66773467649483,696.2446462309665,1470.3168901525694
371,JA,i,24,ADS,22.647453218368348,99.21569295622845,509.3009342604544,2099.8898744115654
373,JA,a,24,ADS,29.02785647571936,113.96397163890981,998.2250350174853,1477.864589350254
374,JA,a,24,ADS,29.176680015153703,63.01537255328071,1045.9439003780856,1657.4667324203924
375,JA,i,24,ADS,41.83225968676376,79.1044038434805,827.9718563595045,2312.0432121177264
376,JA,u,24,ADS,43.81923436469495,100.55644556374688,824.406620040208,1128.895932224728
377,JA,a,24,ADS,47.34488624486754,49.60784647811778,907.7064987339069,1387.868162450628
378,JA,a,24,ADS,48.89146023549648,53.63010430065884,531.7396454059726,1647.4142837336728
379,JA,i,24,ADS,56.93327833954174,71.05988819837705,479.43063561671147,2212.2630608213144
380,JA,i,24,ADS,62.35516104424856,64.35612516079914,480.0234003733201,2244.5512037593357
381,JA,u,24,ADS,62.69168994873522,104.57870338629505,359.624733010424,1174.507540445889
382,JA,i,24,ADS,63.04765976603088,97.87494034871713,509.318663475268,2246.5636059965186
383,JA,i,24,ADS,67.04340747006454,50.94859908564331,472.5211719553532,1913.836206996643
384,JA,i,24,ADS,69.59440529310649,56.3116095157028,553.1293279937247,1977.001835256538
385,JA,i,24,ADS,69.8002108183603,36.20032040294063,395.4036303761539,2009.3403143716428
386,JA,a,24,ADS,72.4260985869694,58.99311473073965,1086.1866455388097,1651.3650525219855
387,JA,i,24,ADS,78.94058503400143,331.16589405661045,558.3187676380336,1979.3081780772313
388,JA,u,24,ADS,80.56839211911534,71.05988819837705,505.96154279674727,1220.9591028664288
389,JA,a,24,ADS,83.18008442361538,135.4160133591904,860.3122933419324,1773.5190484193336
390,JA,a,24,ADS,83.37008844316483,85.80816688106552,1057.098285052041,1726.2976961428424
391,JA,a,24,ADS,84.02279983956507,85.80816688106552,814.3826752837208,1840.2830205535784
392,JA,i,24,ADS,85.5163696290009,64.35612516079914,481.5951323681544,1888.984972683082
393,JA,u,24,ADS,86.28422371472118,69.71913559085863,477.52386982256184,1347.1636662267167
394,JA,i,24,ADS,93.52329162098395,60.33386733824386,395.0523469398985,2047.0599987622234
395,JA,i,24,ADS,98.87749493434902,97.87494034870292,575.4224292233874,2119.6394141232013
396,JA,a,24,ADS,100.07756539339816,81.78590905852445,1026.7056886257974,1567.0759137987495
397,JA,a,24,ADS,109.3728187718056,57.652362123221224,759.5381569004494,1952.2083570355048
398,JA,i,24,ADS,120.49155602749045,46.92634126307382,464.79825494386137,1989.2406154854339
399,JA,i,24,ADS,122.08877678395038,49.60784647809646,656.8848445064518,2095.1383422728945
400,JA,u,24,ADS,123.7438395192246,83.42418332725288,448.2256843860096,1243.733762994936
401,JA,a,24,ADS,124.85965010569586,30.837309972881144,942.1287785668051,1697.5391093476364
402,JA,u,24,ADS,126.57032649241732,91.17117731113922,387.62190291016157,1234.5346152196707
403,JA,i,24,ADS,133.3150538448932,95.19343513369449,405.4463788973359,2183.619871070825
404,JA,a,24,ADS,136.26924965974868,81.78590905851024,973.428438356885,1601.3875749922215
405,JA,a,24,ADS,137.76298148411092,122.00848728403457,812.1523921677256,1447.9351168107266
406,JA,a,24,ADS,139.71704894229293,54.970856908198584,813.1940497502488,1603.2727202825574
407,JA,i,24,ADS,144.30940294133376,88.48967209607395,552.0951971302215,1995.2426276689346
408,JA,i,24,ADS,144.44951158881923,65.69687776831756,702.4344227179047,1833.2689463451827
409,JA,a,24,ADS,146.76851473756471,81.78590905853866,714.1344712721148,1631.3686405689573
410,JA,a,24,ADS,147.40805373135015,63.01537255328071,945.5252135046618,1717.9583131345069
411,JA,a,24,ADS,148.58648787715447,48.26709387060646,769.3203506007503,1386.4015666429918
412,JA,a,24,ADS,155.25371686738225,61.674619945733866,925.8477593803102,1679.353526122779
413,JA,i,24,ADS,155.43807035091578,65.69687776831756,584.3444797050909,1721.4076824399901
414,JA,a,24,ADS,155.8043467940867,71.05988819839126,904.5167919273964,1794.6321201531662
415,JA,i,24,ADS,160.0350725108868,52.289351693161734,440.1663321511807,2316.2154538725713
416,JA,i,24,ADS,160.21205185507898,52.28935169313331,505.80996298621585,1738.9682998549185
417,JE,a,21,ADS,3.4744855713709244,79.66287205456268,602.1594814958377,1759.2094910104156
418,JE,u,21,ADS,10.149738537983922,44.12097529175796,505.9547518636126,1195.340180564404
419,JE,a,21,ADS,11.980774261433314,73.53495881959482,844.2519203302371,1436.7926427164975
420,JE,a,21,ADS,14.644999293600186,44.12097529175796,773.0926087930982,1435.7700716297977
421,JE,a,21,ADS,17.56075216181545,72.30937617260125,484.9126854056627,1722.959774361939
422,JE,a,21,ADS,18.789184249767537,75.98612411358374,524.8217514840093,1790.1055470227286
423,JE,a,21,ADS,21.59998129050016,94.36986381847845,844.9081324154085,1437.2247949034606
424,JE,a,21,ADS,22.6070476172837,74.76054146658839,815.0080658203765,1941.3769631445057
425,JE,i,21,ADS,31.118575660263488,31.86514882183289,920.901631269501,2639.088262108435
426,JE,a,21,ADS,43.97323649282532,52.70005382071474,671.7774352345191,1726.738346637333
427,JE,i,21,ADS,46.4314691758257,41.66980999777081,486.8944348126977,2256.3315028715338
428,JE,a,21,ADS,58.14825056734742,63.73029764365157,941.6333380894881,1662.0996534989554
429,JE,i,21,ADS,59.16610458009606,42.89539264476616,406.95364587482356,2160.116537120259
430,JE,a,21,ADS,59.37874316934939,90.69311587750661,635.2625077841324,1400.7001280669188
431,JE,i,21,ADS,67.6533559035731,116.4303514643592,716.6815485402863,2257.4645576814123
433,JE,a,21,ADS,73.86038783905698,75.98612411358374,561.9940416567572,1436.668390881268
434,JE,i,21,ADS,79.14091250455019,42.89539264476616,562.9259737646319,2310.7658596249566
435,JE,i,21,ADS,79.44179304438703,46.57214058575221,687.901222971108,2158.8817138620666
436,JE,a,21,ADS,82.10758068153035,137.2652564632375,763.3903641657096,1488.4250472601461
437,JE,i,21,ADS,84.12592882766879,163.0024920500972,556.769677890452,2283.8780843020954
439,JE,a,21,ADS,88.20890869817964,121.3326820523406,843.9299384348544,1495.8516835489936
440,JE,i,21,ADS,90.50491256719742,147.06991763917188,492.84907655578934,2160.6387397532894
441,JE,a,21,ADS,91.26196003399434,117.65593411135455,530.0870053175555,1728.4576791338184
442,JE,a,21,ADS,97.8887003971588,87.01636793651346,739.8497845655993,1374.7462337648303
443,JE,a,21,ADS,98.6677751404654,77.21170676056488,749.0020800532,1240.0379571655594
444,JE,a,21,ADS,101.78437546940128,53.92563646771009,486.9279641101997,1751.0790183465238
445,JE,a,21,ADS,101.91122327336508,47.79772323276177,716.0240731533445,1449.667522328986
446,JE,i,21,ADS,103.10809402368857,44.12097529176151,407.46140165313744,2025.742138390505
447,JE,i,21,ADS,103.4930418570945,100.49777705344809,448.45760262194773,2319.3299991002214
448,JE,u,21,ADS,104.09689149301724,68.63262823159744,521.8451272928884,1648.2977170023119
449,JE,a,21,ADS,104.24396141065644,98.04661175945739,630.8302801934663,1561.2786570227443
450,JE,a,21,ADS,105.20756038902866,99.27219440646695,496.92373248773475,1712.9971320898117
451,JE,a,21,ADS,107.57765837927488,93.144281171476,687.7775179240651,1660.661413022566
452,JE,a,21,ADS,108.29615362160618,41.66980999778502,721.7389312459818,2122.3413171203497
453,JE,a,21,ADS,108.53391665512284,73.53495881960725,578.5286275826164,1741.5570415853206
454,JE,i,21,ADS,109.58653888656684,42.89539264475195,483.57684208600364,1991.9056793530235
455,JE,i,21,ADS,113.62768806033584,132.36292587528453,432.93237121785694,2349.3217231838626
456,JE,a,21,ADS,116.84093328279876,71.08379352560235,714.3258791055023,1468.3635888484685
457,JE,a,21,ADS,118.13076700977132,55.15121911470544,715.2603209801555,1487.761568186219
458,JE,a,21,ADS,123.51910211264298,49.02330587974291,647.0700455617282,1523.4922523065034
459,JE,i,21,ADS,124.8792919595676,78.43728940756023,411.8615935571802,1998.3704845770876
460,JE,i,21,ADS,126.50084751485272,160.55132675612072,531.2992367847665,1690.9954779406867
461,JE,i,21,ADS,129.5811042267593,40.44422735077546,348.64084371423866,1994.086520558355
463,JE,i,21,ADS,135.19489290776306,57.60238440868193,414.8910483281215,2050.4120477340866
464,JE,a,21,ADS,137.15009033644523,99.27219440646695,557.212550502652,1785.3535584191804
466,JE,a,21,ADS,148.46072392503388,75.98612411356953,831.5598094297472,1440.599521422673
468,KA,a,14,ADS,2.65168181161269,45.796481475170566,750.8212563082199,1514.1400773511862
470,KA,a,14,ADS,34.24743262164199,98.92039998636193,732.2199379276813,1785.105718616318
471,KA,a,14,ADS,35.4501490643591,58.619496288216055,927.3404472479508,1744.171438654365
472,KA,i,14,ADS,35.938339556884415,67.7787925832547,473.3176197550931,2544.486775598916
473,KA,i,14,ADS,52.62372070080791,84.26552591431147,803.0290426373284,2261.5366651148265
474,KA,a,14,ADS,58.1586840508095,100.75225924537534,786.5073631707746,1761.617958042632
477,KA,a,14,ADS,85.85133614393438,152.04431849755906,760.4723934608269,1522.4141779683216
478,KA,a,14,ADS,91.6703585663146,84.26552591431857,785.0564909831352,1636.9614114553926
479,KA,a,14,ADS,99.95302043885852,89.7611036913446,754.9402576199932,1492.3228842512922
480,KA,a,14,ADS,101.61839205795258,73.27437036026652,917.6500443407642,1739.5205867611576
481,KA,a,14,ADS,122.3955534224588,91.59296295035801,804.5959187160162,1627.3865899597881
482,KA,a,14,ADS,122.88557577424314,119.07085183544552,901.4964675522335,1627.3305226214657
483,KA,a,14,ADS,150.96872598191646,62.28321480622867,950.475263512018,2004.1933570129356
484,KA,a,14,ADS,163.36309709993677,69.6106518422539,840.6287121446418,1924.3000241900013
486,KA,a,14,ADS,187.720258417582,128.05299919938307,731.2406074736616,1303.9708040107118
487,KA,a,14,ADS,195.25212011773607,96.47828706803807,833.7111597547984,1691.4618591768049
488,KA,a,14,ADS,199.1502002604068,85.95338302421851,736.6271998108491,1943.4889347956512
489,KA,a,14,ADS,203.3728081032257,149.10280728696534,903.3421144440717,1770.3886671679106
491,KA,a,14,ADS,207.3833369579001,157.87356065678182,557.7189365588778,2278.8776617894264
493,KA,a,14,ADS,213.46479530851144,159.62771133072806,916.7940685678399,1924.0624281052906
494,KA,a,14,ADS,215.39457359513708,94.72413639412025,623.7723022631034,1845.4614370249428
495,KA,a,14,ADS,221.5375140992514,161.38186200470273,780.8698139504629,1541.0244567359464
496,KA,i,14,ADS,232.99459718304524,64.90357493666465,513.5617071981512,2379.5076414068126
497,KA,a,14,ADS,233.1086169768529,103.4948897639083,845.3420127630212,1870.2425073369552
499,KA,i,14,ADS,236.07060692068583,64.90357493669308,482.3006973319072,1981.5894383826756
500,KA,a,14,ADS,238.1908936243068,91.21583504611408,842.4630602080804,1358.8343882641627
502,KA,a,14,ADS,245.89158767230947,98.23243774198431,846.1253322859212,1610.7814118045621
503,KA,i,14,ADS,256.1777074358241,56.13282156690502,570.6854875933425,1744.6664487604753
504,KA,i,14,ADS,263.53876129957325,142.08620459112353,608.3145217240881,2612.711711800521
505,KA,a,14,ADS,278.0891546389345,64.90357493663623,669.7660757114628,1716.4400274478353
506,KA,u,14,ADS,288.69272757995884,110.51149245975012,671.7477652685837,1613.4801891117902
507,KA,a,14,ADS,307.6914168979922,147.3486566130191,623.3168548653975,2028.570193366716
509,KA,a,14,ADS,330.4905512220426,77.18262965443046,690.8951741117393,1863.6451082327173
510,KA,a,14,ADS,335.8299459176243,152.61110863491467,836.8737523231911,1624.1052648530272
512,KA,a,14,ADS,338.9533177234621,75.42847898048421,844.2332657843208,1928.506230277626
513,KA,a,14,ADS,344.045194105145,163.13601267864897,941.7538875562615,1620.3868503119816
515,KA,a,14,ADS,381.6053837837953,114.0197938076426,815.6903487029107,1662.8672682745766
516,KA,i,14,ADS,382.4209774836981,71.92017763247804,390.0688725416601,2073.5312145833227
517,KV,i,16,ADS,5.017728091619304,47.904216323407134,717.4604778450188,2135.7926491739154
518,KV,a,16,ADS,8.284460410553205,84.19528929568543,942.8586676617218,1582.543106312119
520,KV,u,16,ADS,9.213041922862455,84.19528929568543,758.3296655443021,1618.7915589798686
521,KV,a,16,ADS,23.079277121067705,105.14072148918885,836.8340836838438,1533.351329429105
522,KV,a,16,ADS,28.19774081371032,92.90514680904138,709.6201928121122,1815.2077975187667
523,KV,a,16,ADS,39.00748440565768,104.5182901601649,741.8523172140231,1531.1368495638453
524,KV,u,16,ADS,39.54358762371069,84.19528929568543,732.0577301473168,1261.973850153747
525,KV,a,16,ADS,41.9796689773744,68.22721718788927,586.56851158941,1718.6120632130048
526,KV,i,16,ADS,43.64608403331825,135.0027914568699,553.2206074798029,1866.1113761654492
527,KV,i,16,ADS,44.0467374789322,74.0337888634457,606.3488547391149,2010.559557578743
528,KV,u,16,ADS,49.75327633911557,69.6788601067766,631.3130118749193,1392.4203845100317
529,KV,a,16,ADS,51.28600448120377,66.77557426899483,572.5796354046439,1694.1492628952126
531,KV,a,16,ADS,89.03353169664211,62.42064551231863,833.6099565827778,1616.2189075957626
532,KV,i,16,ADS,91.45854192295212,47.904216323416904,656.2037298912379,2147.704464088347
533,KV,a,16,ADS,94.7376612468409,50.807502161177354,844.0391758002571,1882.3011061350617
534,KV,a,16,ADS,117.2216665393099,90.00186097127028,883.0192443448583,1675.4499540214345
535,KV,a,16,ADS,117.6310298424372,101.61500432235471,660.7712291439715,1922.3701663912732
536,KV,a,16,ADS,118.23004037201392,69.6788601067766,593.4258167914452,1834.8974154529096
537,KV,i,16,ADS,125.05525390666506,119.03471934905951,682.6912912623618,2154.6066300809107
538,KV,i,16,ADS,125.71701196237558,74.0337888634599,481.4274379703837,2406.5447664629355
539,KV,a,16,ADS,126.31508884495872,105.96993307905223,853.5118074510602,1518.6749874434176
542,KV,i,16,ADS,138.5385582348327,72.58214594455126,430.9498320995682,2421.7734767859556
543,KV,u,16,ADS,157.01002929363636,63.872288431213065,749.4570974164893,1473.850603214635
544,KV,a,16,ADS,157.12761237006657,92.90514680904494,752.9031860830131,1471.316507647472
545,KV,u,16,ADS,158.2255891229039,63.872288431213065,497.41018017275314,1668.5837437125274
546,KV,a,16,ADS,183.039067739672,91.45350389013629,732.4171304122045,1893.9818425079745
547,KV,a,16,ADS,184.26252387982,72.58214594455126,822.2234593200368,1833.4381304368246
549,KV,i,16,ADS,213.711674818338,114.67979059239042,816.778880565109,2152.443365741241
550,KV,a,16,ADS,216.56068487732483,63.872288431213065,719.7362073651547,1952.6035339561017
551,KV,a,16,ADS,226.57703355388173,78.38871762010058,679.168281138661,1739.528338473459
552,KV,i,16,ADS,229.18333204982144,60.96900259342419,434.74780207070194,2233.1257107498295
554,LK,i,16,ADS,6.713517458797675,52.55525916979664,466.2130564683854,2293.5640771899625
555,LK,i,16,ADS,11.764957233250342,76.81153263277984,403.87982461003014,2345.721439394345
556,LK,a,16,ADS,11.922549659580197,60.64068365745712,883.5590344330368,1507.974136945455
557,LK,u,16,ADS,12.27493941016742,51.20768842185264,616.7371215852555,1665.909636704131
558,LK,i,16,ADS,16.753209734802905,43.12226393419394,1024.1875795649596,2338.1898510659234
559,LK,a,16,ADS,17.83277053123451,66.03096664923314,987.5632119386397,1499.4939662128454
560,LK,i,16,ADS,18.137321520269744,47.164976178024176,797.9595398784498,1937.3734729153632
561,LK,a,16,ADS,19.96029756270061,61.988254405399346,580.4001155672199,1768.6260811607203
562,LK,a,16,ADS,20.157643326094806,49.860117673912185,1072.1662780517781,1887.1044356882164
563,LK,i,16,ADS,21.450016499113644,60.64068365745712,463.99480108423234,2567.87338717756
564,LK,u,16,ADS,22.204953222468497,52.55525916979664,451.5421063716824,1549.5640803067067
565,LK,u,16,ADS,23.348863634705147,43.122263934190386,576.883432381365,1933.650761899094
566,LK,a,16,ADS,23.99568329346096,60.64068365745712,660.1864036201857,1760.2133079239845
567,LK,a,16,ADS,24.37823860844221,84.89695712043854,1072.0058213186883,1755.253489229215
568,LK,i,16,ADS,27.583178903297465,48.512546925966404,401.7292841699517,2339.419758646894
570,LK,a,16,ADS,31.144152604783592,67.37853739717536,570.2473377222829,1765.1199742036572
571,LK,a,16,ADS,31.812519095249424,45.817405430078395,602.7870519559542,1754.3206234175682
572,LK,i,16,ADS,34.731530112775204,33.68926869858768,355.10169875795225,1948.7099016627465
573,LK,a,16,ADS,35.51986707539777,57.94554216156911,764.6891463494073,1767.448109384991
574,LK,i,16,ADS,36.725936669625774,43.12226393419394,462.99436999770626,2043.952500091234
575,LK,a,16,ADS,37.79753014341465,47.164976178009965,768.9034157548404,1455.238741213409
576,LK,i,16,ADS,39.83499991327699,33.68926869858768,448.44265300723737,1977.9585707077974
577,LK,i,16,ADS,40.28980504070792,75.46396188484294,505.2607047628233,2018.989519597348
579,LK,i,16,ADS,50.242031395017406,66.03096664923669,552.9593497261186,2641.841095919449
580,LK,a,16,ADS,50.444167007208925,60.640683657453565,920.8290322034214,1691.2251518622452
581,LK,a,16,ADS,51.58806311918849,52.555259169800195,1039.1494979184038,1664.5755505363747
582,LK,i,16,ADS,52.63034381661888,51.20768842184731,459.9869277287226,2078.7503158004297
583,LK,a,16,ADS,53.053481031473126,37.731980942410814,666.8107014237895,1551.82145574978
584,LK,a,16,ADS,60.77567547614205,40.427122438302376,651.5359927531198,1588.8266117162093
585,LK,a,16,ADS,60.87606949686384,44.46983468213972,671.7531598685653,1446.8872253691964
586,LK,a,16,ADS,62.832277890573735,63.33582515334513,805.4686689193709,1500.3830172511502
587,LK,a,16,ADS,63.74630938844108,41.77469318624816,707.0522784173946,1704.4284862956251
588,LK,i,16,ADS,64.5568731933291,83.54938637249631,556.2835424828445,2238.4854304232576
589,LK,i,16,ADS,65.66126024700984,47.164976178024176,505.441988810231,2214.367275213696
590,LK,a,16,ADS,65.79759487106054,59.29311290951489,568.9425567796277,1726.5089896698478
591,LK,a,16,ADS,66.49973205648011,72.76882038894428,572.0397694345922,1528.0622182121888
592,LK,a,16,ADS,66.91680520296863,60.640683657453565,918.2220263857107,1642.3950631528057
594,LK,i,16,ADS,72.04759687411526,49.86011767391574,603.3535870862518,2239.3834331449516
595,LK,a,16,ADS,74.93687990893108,75.46396188483584,692.5253847340492,1819.032526668229
596,LK,i,16,ADS,81.43023653383457,59.29311290951489,436.09903629700216,2360.9836563776316
597,LK,u,16,ADS,85.57802632020326,53.902829917731765,1109.872255613458,2355.0065039481506
598,LK,i,16,ADS,88.18531091326994,37.731980942425025,1330.1824249829642,2779.809097832391
599,LK,a,16,ADS,96.11329892643109,39.07955169034949,853.2752109281307,1486.933325591491
600,LK,a,16,ADS,100.72303882524622,97.02509385193991,814.8501806014705,1635.2340686432028
601,LK,i,16,ADS,103.7415705500198,79.50667412868029,428.12936285976787,2122.7637303399265
602,LK,a,16,ADS,109.61103859421524,60.640683657453565,587.0501424260435,1794.372813729875
603,LK,a,16,ADS,109.77005194247258,106.45808908753907,811.7232070157598,1742.424122432164
604,LK,i,16,ADS,110.86904871316156,51.2076884218402,555.2740841986657,2390.2341229706117
605,LK,a,16,ADS,112.0263614816981,79.50667412865187,644.3934749345201,1724.0897128812517
607,LK,i,16,ADS,116.92987180356492,51.207688421854414,408.0300252367035,2119.926139098568
608,LK,i,16,ADS,117.14177419108827,80.85424487660475,480.87264850713495,2094.6616684578053
610,LK,i,16,ADS,118.40056189699644,66.0309666492509,530.6902310094705,2388.518475519916
611,LK,i,16,ADS,121.16637935586505,47.164976178009965,582.5877841802769,2299.689779137238
612,LK,i,16,ADS,121.6227396572196,75.46396188483584,337.7759342879942,2444.5000513393497
613,LK,u,16,ADS,121.82685994994328,60.640683657453565,624.9428333957715,1538.7069077101312
614,LK,a,16,ADS,124.1726567669864,48.51254692594864,600.4778606404853,1502.2948112476377
615,LK,a,16,ADS,125.17622029333684,68.72610814511404,787.2209165933059,1466.3554266309382
617,LK,i,16,ADS,127.52722216552874,52.55525916982151,558.8589833987934,2369.199568534713
618,LK,u,16,ADS,128.7319441890087,56.59797141362333,719.2090067942254,1714.5864444540102
619,LK,i,16,ADS,129.0711920122127,289.72771080785265,373.58611460449106,2377.388515096992
621,LK,i,16,ADS,135.69069505430178,60.640683657453565,452.43238760520165,2091.8679433668276
622,LK,i,16,ADS,135.80878464751424,84.89695712043499,307.8255052791796,2332.2394476609657
623,LK,a,16,ADS,138.05621687503316,37.731980942425025,884.5931472719271,1650.9184772302087
625,LK,i,16,ADS,142.3739858034856,111.84837207929377,535.7342446010272,1956.7416482106676
626,LK,i,16,ADS,142.55860299595383,60.640683657453565,461.1654437082821,2558.748831189109
627,LK,i,16,ADS,143.1642179453095,67.37853739718958,577.7905762682609,2168.0986939496825
628,LK,a,16,ADS,143.75427678014137,87.59209861631234,854.9923820386704,1658.0619320753763
629,LK,i,16,ADS,144.32699434801734,74.11639113689716,567.6895436725206,2640.097619723528
630,LK,a,16,ADS,149.829434591241,90.28724011221811,833.586630637232,1462.4895575836674
631,LK,a,16,ADS,150.6272859753543,71.42124964101981,771.4129659967195,1687.9564778331774
632,LK,a,16,ADS,151.5180159394879,67.37853739716115,765.875201547544,1585.9246908060784
633,LK,a,16,ADS,155.71208931348474,52.55525916979309,989.4442484862382,1363.3311626884224
634,LK,a,16,ADS,160.20649381150582,47.164976178009965,869.8584815617255,1250.8747861925706
635,LK,i,16,ADS,163.53982378310167,78.1591033807274,415.3073942335379,2348.7690046506737
636,LM,a,12,ADS,0.687113970536806,64.88102702552534,512.0999616696243,1288.2371666498098
637,LM,a,12,ADS,6.0975531704381005,67.15755428957948,648.9126116566217,1239.2403135879754
638,LM,a,12,ADS,9.957361272275852,81.95498150592861,766.6627050702949,1490.9461543258928
639,LM,a,12,ADS,12.515725843130689,72.84887244971117,661.9444564298286,1443.6649175823857
640,LM,i,12,ADS,19.48551307113977,60.327972497418614,475.1418915154359,2012.3852654383481
641,LM,a,12,ADS,31.31543877630732,52.36012707322857,772.603199110504,1474.195272284536
642,LM,a,12,ADS,31.567564170801248,92.19935419416814,510.04650463057914,1386.9542818621424
643,LM,a,12,ADS,40.39024123451912,85.36977240200372,413.4632326983519,1279.6647429405389
644,LM,a,12,ADS,41.08682785454174,140.00642673929065,692.9334727582416,1762.570924745774
645,LM,a,12,ADS,42.05633732732693,35.28617259283351,471.6109636369268,1249.3194154392913
646,LM,i,12,ADS,42.54579068909844,160.49517211577324,466.5270659587126,2211.3520722133094
647,LM,u,12,ADS,43.35317806043964,137.7298994752323,373.63954664320596,783.2533573008094
648,LM,a,12,ADS,44.13265163388088,78.54019060984285,625.1825454315203,1366.3208099515032
649,LM,i,12,ADS,47.39119318459608,64.88102702552823,597.4793728403872,1932.4963855622975
650,LM,i,12,ADS,47.61114141898968,34.147908960797224,436.5654285969303,1833.5573659775337
651,LM,a,12,ADS,52.80113201658785,52.36012707322857,603.8197710648822,1342.8080403230763
652,LM,a,12,ADS,54.53348441455033,61.46623612944069,534.1502247897486,1207.3132617788401
653,LM,a,12,ADS,54.75772235005961,72.84887244971827,541.8360885012902,1140.77177233717
654,LM,a,12,ADS,61.43106066583224,106.9967814105155,657.1338372331674,1279.5574800932636
655,LM,u,12,ADS,62.50809801071524,37.56269985688476,425.91076270405654,884.1218120063164
656,LM,a,12,ADS,62.72436810080032,130.90031768307853,799.2411769182172,1556.2707213150888
657,LM,a,12,ADS,68.49753885700812,67.15755428957948,639.2372033487072,1389.4639837373534
658,LM,a,12,ADS,70.40564618108355,79.67845424187203,658.177931002383,1610.0045895446144
659,LM,u,12,ADS,71.28954154861863,104.72025414645714,383.40452844773444,827.4287483639469
660,LM,u,12,ADS,73.03467088159488,62.60449976146276,420.5302834766678,1142.0967392482214
661,LM,a,12,ADS,74.09709807041656,64.88102702552112,469.5696471455301,1634.6754306954285
662,LM,a,12,ADS,75.66203793000031,63.74276339350615,597.0926185593357,1702.4481152397452
663,LM,i,12,ADS,75.86351791122001,50.08359980917021,493.8371800295001,1977.5783719609415
664,LM,a,12,ADS,76.92581927444215,51.22186344119939,542.7884911445126,1930.3242707258996
665,LM,a,12,ADS,80.47456830798205,75.12539971376953,421.8201550114104,1364.0047507031968
666,LM,a,12,ADS,80.73592563713174,72.84887244971117,640.502897396936,1522.9357340641022
667,LM,u,12,ADS,83.63963471305816,38.70096348890684,370.18609398443505,888.964168099105
668,LM,a,12,ADS,85.04194040107498,235.62057182954277,667.4048840345221,1807.0087328267987
669,LM,a,12,ADS,85.85771990349252,45.5305452810677,647.692510446067,1686.7298593914045
670,LM,a,12,ADS,86.157346592128,42.115754384994375,472.937866568422,1561.0896388797157
671,LM,a,12,ADS,87.44982886021856,50.08359980918442,546.8772020188427,1310.8975024962667
672,LM,u,12,ADS,88.14874906919832,67.15755428957948,354.723559096262,974.9677470743794
