index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
314,CL,a,16,IDS,264.30882795712745,121.8819592750151,757.1927843233078,1608.236814794198
315,CL,a,16,IDS,266.9107342496819,101.56829939580803,855.062739802684,1513.79832603611
316,CL,i,16,IDS,275.29077166828785,62.39195534317332,564.387212701881,2276.8219123561094
317,CL,a,16,IDS,277.9780575041466,89.96049375059556,821.2890404560651,1639.6144859703722
318,CL,i,16,IDS,282.051198472647,58.03902822623286,495.19437408992957,2117.985021452452
319,CL,a,16,IDS,282.8290955859683,87.05854233926402,832.5335937231644,1950.6405902976994
320,CL,u,16,IDS,286.5882487071888,121.88195927495826,599.4863854034263,1282.0984429718555
321,CL,u,16,IDS,309.3183715489458,44.98024687529778,622.819096837012,1335.8817609682965
322,CL,a,16,IDS,315.7302690006569,124.7839106862898,605.7940061187007,2073.2123480636865
323,CL,u,16,IDS,318.3585084088686,147.99952197677158,619.2945446029677,1742.36153908
324,CL,a,16,IDS,350.79112444710955,60.94097963750755,873.0130075237745,1375.944823602195
325,CL,a,16,IDS,352.9581956773235,110.27415362980264,772.8883865090795,1494.758364860044
326,CL,u,16,IDS,354.4130799324616,43.52927116963201,426.0967905960612,1413.1030787494535
327,CL,a,16,IDS,355.5710381759092,69.64683387138848,818.5044536311574,1355.741471135581
328,CL,u,16,IDS,360.1935882006067,278.5873354856676,757.7689788567991,1191.8603827028742
329,CL,a,16,IDS,360.4888617567075,76.90171239971733,747.6571182942896,1420.3374003522858
330,CL,u,16,IDS,361.85737234084286,123.33293498062403,541.5194846403007,1145.3153289868148
331,CL,a,16,IDS,362.526190908117,219.09733155388267,879.463256480587,1579.3075499114846
332,CL,i,16,IDS,363.7547096814503,82.7056152223804,638.5211196533477,2437.533849955154
333,CL,i,16,IDS,387.06709001266574,60.94097963745071,691.0304749494882,1964.4088283771912
334,CL,a,16,IDS,409.6501137567385,50.784149697960856,608.2825946410874,1673.9812705216746
335,CL,i,16,IDS,409.7168586391986,44.98024687529778,503.92633489435315,1988.718833056086
336,CL,i,16,IDS,548.5823349119039,97.35705651416993,636.6018446113661,2482.7576392314436
338,CL,a,16,IDS,565.983491797418,99.79098292706112,553.3706558418007,2002.3722834007594
339,CL,i,16,IDS,566.1885657923792,68.14993955993032,454.7241193142519,2218.820229438187
340,CL,i,16,IDS,566.4343923600775,63.282086734147924,322.28778649356576,2120.2040343577028
341,CL,i,16,IDS,569.2462632108163,70.58386597270783,361.5580280668343,2395.4447643299854
342,CL,i,16,IDS,569.9301965328283,109.52668857839853,357.7351622640282,2344.5740545488675
343,CL,i,16,IDS,571.2283696023696,77.88564521126773,517.980491518497,1928.57134350104
344,CL,i,16,IDS,571.5362612935957,202.01589226689975,407.54814190734936,1864.4172500584557
346,CL,i,16,IDS,653.9550306720727,146.1197580326825,528.6894537846522,2371.9513207566856
347,CL,i,16,IDS,655.5589103642671,42.374729829475655,484.8719284834903,2228.577375685788
349,CL,i,16,IDS,689.9318649367556,89.13305239991587,503.4754138256253,2284.114503665178
350,CL,a,16,IDS,690.1613681774086,86.21065723923493,685.6528309518202,2013.1952652906843
351,CL,i,16,IDS,699.2283082522772,93.51664514088043,501.53744115588853,2234.794560810214
352,CL,a,16,IDS,731.8417798318576,45.29712499015659,721.6357088887676,1745.1241700135577
353,CL,a,16,IDS,733.1732680908065,159.2705362555762,670.6207643186532,1790.5756264355207
354,CL,i,16,IDS,738.1581534070799,58.44790321305027,547.6044752882777,2427.4146196154584
355,CL,a,16,IDS,753.5853029845816,64.29269353441214,728.2072273211168,1956.5631753543253
356,CL,a,16,IDS,754.1606624322465,61.3702983737312,893.9952657470893,2174.328025935018
357,CL,a,16,IDS,755.6340221194434,102.28383062292323,715.6876855128779,2097.0024764936675
358,CL,a,16,IDS,758.0495151944388,111.05101610473866,692.697780807242,2142.186093671758
359,CL,a,16,IDS,758.2891515976122,102.28383062280955,897.8629041303258,1426.6442120854963
360,CL,i,16,IDS,762.1925753990726,54.06431047208571,379.27642318726134,2537.751451220649
361,CL,a,16,IDS,762.4424401853083,48.21952015072384,897.7122114023582,2112.3207883543314
362,CL,i,16,IDS,765.206861367025,61.3702983737312,639.7958638502789,2014.3135465836133
363,CL,a,16,IDS,769.5584261002407,81.82706449827037,725.7377697014015,2091.759173440002
365,CL,i,16,IDS,818.4325109723488,42.374729829475655,437.71353375173373,1982.442667517513
366,CL,a,16,IDS,820.7367501368043,90.59424998031318,792.1216707169366,1999.6181209886195
367,CL,a,16,IDS,826.9435338935014,74.52107659662488,659.5813244493706,2176.3517223437984
368,CL,a,16,IDS,829.0516210773296,121.2793991670651,1176.0000090753151,1709.0804098370127
369,CL,a,16,IDS,833.7877513000846,147.58095561296614,728.0928678053426,1556.1007432699007
370,CL,i,16,IDS,844.2027805116409,198.7228709243709,402.87401950805315,2361.3766135331407
372,DM,i,12,IDS,135.6710481300408,106.88498395435886,846.7637464844036,2500.2936455697236
373,DM,a,12,IDS,164.13964218943045,178.75592144091002,989.216926675512,1555.7468802690219
377,DM,a,12,IDS,169.29997369764305,324.3406409649481,959.2630742151329,1774.9381180384323
382,DM,a,12,IDS,182.3842412875931,285.6409053952973,900.6312530479138,1720.9290487225992
384,DM,a,12,IDS,185.3660120719808,335.3977082705626,880.2831678911052,1812.4946395928314
385,DM,a,12,IDS,188.0580603430821,47.913958324386385,684.4952580408324,1782.8398633967583
386,DM,a,12,IDS,188.64955797826423,116.09920670906604,962.2934112353437,1768.4508282760087
387,DM,a,12,IDS,192.18011534384777,256.1553925802684,932.317693903859,1731.4897464958483
388,DM,a,12,IDS,193.70690106004764,311.4407291083978,702.585063342344,1763.6165832581712
389,DM,i,12,IDS,195.2113469494074,77.39947113938683,534.869659617081,1883.424115163013
390,DM,a,12,IDS,195.40300278270487,77.39947113935841,750.9920478706058,1785.1939587357795
393,DM,u,12,IDS,213.5340522430075,123.47058491280904,765.627291896472,2133.3953255690712
395,DM,u,12,IDS,228.15888624142613,47.913958324357964,602.1084971244323,1825.6781552451066
396,DM,i,12,IDS,248.3030215109524,66.34240383371548,511.1391443233165,2195.9359013757353
397,DM,a,12,IDS,262.4361674616425,99.51360575058743,714.3245310948918,1468.5511681020016
398,DM,i,12,IDS,278.079513527574,55.28533652807255,649.7793713593782,2231.7023825970414
399,DM,a,12,IDS,310.24650821518503,66.3424038337439,622.4647980301246,1705.5413144404915
400,DM,a,12,IDS,336.61646477267993,60.81387018093665,1003.7200162256687,2250.9661508308254
402,DM,a,12,IDS,437.4732452829905,75.55662658842266,704.1430931018857,1877.0803472527607
403,DM,a,12,IDS,506.6290154372365,62.656714731815555,495.81708360024845,2099.101048335206
404,DM,u,12,IDS,506.732214732089,66.34240383380074,512.6079282059363,1551.961672861722
405,DM,a,12,IDS,534.8985268194581,88.45653844502976,592.6859897388051,1978.823183510745
406,DM,i,12,IDS,535.0883398082045,92.14222754690127,526.3081924084703,2554.1349826118644
408,DM,i,12,IDS,536.4249869063435,58.97102563005774,687.3426870140484,2162.5996846632097
409,DM,i,12,IDS,544.1638170477981,92.14222754678758,350.16894876121546,2264.083021350433
410,DM,i,12,IDS,556.8757004537632,99.51360575064427,464.4430175763041,1923.3332235104465
411,DM,a,12,IDS,560.8610593284451,101.35645030163687,876.883012895731,1596.064602782204
412,DM,a,12,IDS,562.0454015874857,79.24231569029416,849.0685525523959,1621.2704004766078
414,DM,a,12,IDS,577.6265165050869,128.9991185656163,995.410134506805,1534.3736948607768
415,DM,i,12,IDS,591.8405625656538,151.11325317684532,538.9674839605768,2462.223467652588
416,IA,u,23,IDS,7.828863193354271,70.21841422737208,637.8277589322258,1707.7363673408895
417,IA,i,23,IDS,10.265359120145458,96.55031956263826,642.035396255555,2107.419819396313
419,IA,a,23,IDS,19.05658201877211,125.80799215737315,736.2335452847747,1907.5214207427896
420,IA,a,23,IDS,21.15767148465006,64.36687970843025,910.7768277313331,1974.6588288069875
422,IA,a,23,IDS,25.89063261948113,35.109207113684704,938.7138228474817,1710.2942232737805
423,IA,a,23,IDS,37.58346543982016,93.62455230316158,627.6329746386382,1914.230550294421
424,IA,a,23,IDS,40.79054730034518,55.58957793000019,612.3575049887015,1670.8711933065676
425,IA,a,23,IDS,41.42178158657666,54.1266943002654,800.7746804764299,1676.6327377554308
426,IA,a,23,IDS,44.471142754892426,65.82976333816504,830.1534784580441,1971.1249881542171
427,IA,a,23,IDS,44.61011669971744,71.6812978571113,899.0267145986589,2077.7731446153753
428,IA,a,23,IDS,45.25171122687362,115.56780674922607,713.7268968281807,2203.3047178629154
429,IA,a,23,IDS,48.02609177246646,90.698785043692,897.6136993003474,1555.2730725610527
430,IA,a,23,IDS,51.82503011673664,90.698785043692,908.7509029622079,1663.4837864389392
431,IA,a,23,IDS,54.84917074595253,106.79050497079601,863.5663189958768,1363.1416339658572
432,IA,a,23,IDS,55.46154910018159,87.77301778421531,493.72174963663645,1608.8010332890021
433,IA,u,23,IDS,55.591745743228174,67.29264696789983,494.92938836508756,2048.627195240086
434,IA,a,23,IDS,67.85118832292949,83.38436689500384,819.6458468568222,1994.5976791211679
435,IA,a,23,IDS,74.17639997500956,100.93897045184974,797.1524679516409,1646.9385676428358
436,IA,i,23,IDS,81.87692307215089,179.9346864576421,440.03227914643423,2318.700903566263
437,IA,u,23,IDS,84.83038458512686,71.6812978571113,655.8851380866377,1988.292512375937
438,IA,a,23,IDS,100.684029485886,51.20092704079582,781.6198635706212,1827.8497202019378
440,IA,u,23,IDS,118.85957850302096,143.3625957142226,577.586740502847,1163.7923325212255
441,IA,a,23,IDS,119.48910535110338,62.90399607868835,423.71683995940214,1640.2603601324415
442,IA,u,23,IDS,125.56532986104264,100.93897045183553,799.2493283764015,1384.5817597526402
443,IA,i,23,IDS,126.54157322201424,117.03069037896796,335.86332714665093,2341.8879092944567
444,IA,a,23,IDS,127.30511547740171,81.92148326529036,903.913343029812,1811.2716828959658
445,IA,i,23,IDS,133.41354961247822,87.77301778422952,424.35781505344175,2193.0027217499246
446,IA,i,23,IDS,133.741438600391,421.7165950676929,742.4251009951669,2369.7223267809713
447,IA,a,23,IDS,136.42996971384187,83.38436689501805,855.3950097515215,1811.2363642522469
449,IA,i,23,IDS,139.2383895999805,43.88650889208634,533.330154712939,2068.1499865455307
451,IA,u,23,IDS,176.40401466918496,42.42362526238708,596.3687979032762,1378.8430747580235
452,IA,a,23,IDS,205.7212562100272,78.99571600580657,843.0881317912749,1789.2134068791204
453,IA,u,23,IDS,216.7114987783893,58.515345189476875,635.1078053542002,1533.4265109248927
454,JA,a,24,IDS,20.727179982934373,58.10333929811762,863.3881439047036,1989.9404372980662
455,JA,u,24,IDS,20.922241193435195,47.43129738621832,871.5486863029807,1925.5581589117228
456,JA,i,24,IDS,21.37019117156031,60.47490416742818,516.3394402640062,2015.7008734097792
457,JA,a,24,IDS,22.63189599138996,62.84646903673874,506.96866648160767,1917.5226246254103
458,JA,a,24,IDS,23.80151706547709,55.73177442880706,808.3630842819002,1681.1065137956246
459,JA,a,24,IDS,25.55439875845629,71.12902859521597,572.5741225734054,1893.1495388260012
460,JA,a,24,IDS,27.65786488547236,65.2180339060493,708.2590737578228,1724.6321058189133
461,JA,a,24,IDS,31.68139901124226,83.00477042588028,823.7862891247808,1595.9205970597468
462,JA,a,24,IDS,34.27929126718094,58.103339298114065,336.821145443831,1790.725507874337
463,JA,a,24,IDS,35.75562270768322,98.41994207640425,918.8104617019167,2032.9886455623123
464,JA,a,24,IDS,36.310098480358825,111.46354885761411,846.9214508816145,1631.4623615919365
465,JA,a,24,IDS,39.47211132297171,47.43129738621832,680.7681241378181,1732.711662114505
466,JA,i,24,IDS,40.22494146622607,77.05266835532854,606.9245724681564,2162.7113473099266
467,JA,a,24,IDS,40.33580052891772,61.66068660208168,750.3810130677048,1724.62731953745
468,JA,a,24,IDS,40.97836836333589,61.66068660208168,914.9731421720824,1712.1128978711072
469,JA,a,24,IDS,48.33117377758764,73.51851094864514,490.4852706045601,1570.3952286460838
470,JA,a,24,IDS,49.043454046011206,109.0919839883071,858.5173647661396,1744.2012137520455
471,JA,a,24,IDS,52.34439805804731,75.89007581795215,886.6637657985042,1601.5055697459309
472,JA,u,24,IDS,55.07904454310838,65.2180339060493,452.0673878276125,1434.6222484518562
473,JA,a,24,IDS,55.37133991325096,94.86259477243664,694.6356611773349,1621.609448882794
474,JA,a,24,IDS,56.39801108137958,83.00477042588028,810.1401007806525,1658.8874199012268
475,JA,a,24,IDS,57.3188755913401,103.16307181502538,926.9392258332991,1581.3046677825773
476,JA,a,24,IDS,60.14393159794233,117.39246103089584,587.0159034849435,1797.6271939821377
477,JA,i,24,IDS,64.7524366956226,107.9062015536465,341.43310853098825,2346.8338229306764
478,JA,a,24,IDS,67.29132988633589,110.2777664229535,664.9678645828776,1560.4217214634257
479,JA,a,24,IDS,68.76269651999564,90.11946503380841,687.8468914808888,1760.0474377918379
480,JA,i,24,IDS,70.61461815757369,120.94980833485636,744.317581733592,2242.8474366579685
481,JA,a,24,IDS,70.95078747779851,98.41994207640425,586.7793476822441,1959.803262576158
482,JA,a,24,IDS,73.6323998798546,98.41994207639004,664.0005037654462,1613.3263508309833
483,JA,i,24,IDS,74.71697976271278,115.02089616158173,534.5086788019157,2251.1054335187746
484,JA,i,24,IDS,81.9142559202217,73.49474239400422,451.4430469273442,1920.4460713571043
485,JA,a,24,IDS,86.77842576779076,84.19055286053378,981.8624631944575,1477.4369435970941
486,JA,u,24,IDS,87.39197800260706,120.94980833485636,438.9442058552586,1470.2596765390906
487,JA,i,24,IDS,87.91892303213456,54.54599199414645,358.7590918006167,2120.4632798875036
488,JA,i,24,IDS,88.59790596044897,91.30524746846902,695.5634442756551,2212.8984092828487
489,JA,u,24,IDS,90.19731004451614,48.61707982087182,557.6615725115954,1621.6293474763906
490,JA,a,24,IDS,94.4475863624564,91.30524746846902,595.4073247145857,1657.915291668447
491,JA,u,24,IDS,95.60761296692476,53.36020955950005,512.8196093528736,1599.2084698621638
492,JA,a,24,IDS,96.18861028985876,88.93368259916201,671.2053697074989,1224.2189840171309
493,JA,a,24,IDS,102.6194878961897,94.86259477242243,554.4781535141475,2048.7111723763646
494,JA,u,24,IDS,105.44166962182324,67.58959877535631,816.8854762339903,2036.5701200131732
495,JA,a,24,IDS,107.67432285286456,66.4038163406957,718.122419569601,1507.2216025913265
496,JA,a,24,IDS,110.03840330958408,164.82375841711416,844.3207268970397,1403.3687037996724
497,JA,a,24,IDS,116.5914525767316,92.49102990311542,693.7482662293423,1493.758871369751
498,JA,a,24,IDS,120.61523543214082,110.27776642298193,661.5053947651551,1661.1241405792973
499,JA,a,24,IDS,122.46619296438811,85.3763352952086,594.1498537742024,1662.6003123156006
500,JA,a,24,IDS,123.34788156644606,99.60572451105065,678.5468785936669,1371.6894163950726
501,JA,a,24,IDS,125.41776549489688,112.64933129226051,766.2248503627769,1627.7637797698274
502,JA,a,24,IDS,128.0434514979558,81.81898799122678,731.7401974972727,1656.377212095855
503,JA,i,24,IDS,131.604842326432,103.16307181503248,456.2802079818954,2117.101239257897
504,JA,a,24,IDS,137.63845050779702,109.0919839882929,829.4686941758688,1603.0533051094442
505,JA,a,24,IDS,144.05782346887128,86.56211772986921,625.9584708099082,1852.8497321117914
506,JA,a,24,IDS,144.82316487283524,55.73177442880706,548.5774074530486,1320.0672607801066
507,JA,a,24,IDS,148.99870984485682,113.83511372693533,836.5420413706358,1651.7795248983966
508,JA,u,24,IDS,159.0534024858842,79.58647019745513,629.6651885622039,1405.047409367188
509,JA,a,24,IDS,166.71389946786937,87.54511721718927,620.7016232920867,1804.0572339688633
510,JA,a,24,IDS,166.99316203591388,87.5451172172177,576.8281044655159,1536.7127445229985
511,JE,a,21,IDS,27.394547910178265,104.58527217411984,646.8402383243935,1883.1486847865133
512,JE,u,21,IDS,34.66824047369161,52.00913221107584,622.4257164268876,1565.0045208381543
513,JE,a,21,IDS,38.78955245784356,56.43544133541667,571.8913455013702,2067.5904962697246
514,JE,a,21,IDS,39.75009333680583,35.4104729947764,687.6055926226065,1777.641129262234
515,JE,a,21,IDS,65.65380210049076,95.1656461734558,652.3410518117579,1622.427669656263
516,JE,a,21,IDS,72.7042058468609,88.52618248693034,602.0669131028172,2138.0906342905255
517,JE,a,21,IDS,83.62667489458008,55.32886405434567,723.1954997871276,1558.4183150720605
518,JE,a,21,IDS,102.2218958109804,106.2314189843363,687.6587463307654,1543.667092930724
519,JE,a,21,IDS,117.07319909458198,70.82094598953859,703.1469730193999,1748.6559460521487
520,JE,a,21,IDS,118.78936395958672,59.755173178672294,612.6051551358961,1749.6008616429258
521,JE,i,21,IDS,143.65658580382075,214.6759925308288,438.91396361587044,1863.8365076073735
522,JE,a,21,IDS,146.39839921097678,50.90255492999063,610.3204656681071,1815.2357554068094
523,JE,a,21,IDS,146.6545915510721,64.18148230304155,878.6158698991126,1456.5641834526916
525,JE,a,21,IDS,181.5602287937372,67.50121414629007,512.0294220178914,1688.7529356018874
527,JE,u,21,IDS,207.79513005759665,46.476245805621375,546.5657507456993,1976.7263757939386
528,JE,i,21,IDS,210.0803348395699,52.0091322110261,404.6007947513959,2238.7288522542394
530,JE,i,21,IDS,210.75313832585752,30.984163870471093,437.80199263864995,2402.7985742114784
531,JE,u,21,IDS,216.47867807329743,39.836782119095915,507.62580287622086,1558.1682673871733
532,JE,a,21,IDS,231.4467525596452,52.00913221108294,633.2604532032658,1860.3268601722227
533,JE,a,21,IDS,234.634289215568,71.9275232706309,735.4519618803582,1877.1424607924419
534,JE,u,21,IDS,238.96642387129063,49.79597764898358,532.3532459889258,1868.0969786381863
535,JE,u,21,IDS,243.01777439169925,46.476245805649796,620.6286408416136,1469.5427414855121
539,JE,i,21,IDS,251.9850730818352,68.60779142732554,382.75708469389684,1889.6522950965302
540,JE,u,21,IDS,252.2172269153524,37.62362755691129,531.1966556975937,2201.550154633513
541,JE,i,21,IDS,255.7505340719541,99.59195529779663,427.13334368546225,2440.6276284088485
543,JE,i,21,IDS,282.6632063204054,76.35383239494331,724.0216987915272,1990.431931965009
544,KA,i,14,IDS,43.29232879867231,52.88973719104462,549.5155271312576,2274.189609439352
545,KA,a,14,IDS,137.4796474578519,57.826596939065666,515.1624790229764,1894.330378480186
546,KA,i,14,IDS,144.555478395802,44.40256550680033,592.3191913544485,2355.5204150894738
547,KA,a,14,IDS,148.48790665328715,106.35963365578505,635.7739814897893,2106.155116114315
548,KA,a,14,IDS,174.00788132139309,43.369947704292144,820.3377996998917,2171.775877232668
549,KA,a,14,IDS,189.905066092154,75.3810995813069,796.7590776389758,1922.8236683036832
550,KA,a,14,IDS,199.9598904038133,51.63089012421551,887.6727686287281,2128.1940765295003
551,KA,a,14,IDS,213.5506892575972,70.21801056887966,902.437566162137,1683.3233164115018
552,KA,a,14,IDS,214.84147853826647,175.54502642215652,994.0648895947131,1493.220816930777
553,KA,a,14,IDS,216.19843539287,197.23000027440207,1014.2758281749404,1667.8054816224499
554,KA,a,14,IDS,218.8749609809161,124.94675410047762,876.5917812501216,1559.596513732911
556,KA,i,14,IDS,244.6882791395033,112.55534047069204,1078.69713427424,2662.1199502228656
558,KA,u,14,IDS,263.68765042698845,59.891832544053614,658.1725485409395,1789.3728058161041
559,KA,a,14,IDS,271.5480209131056,59.891832544053614,812.535619397402,2124.8083644157437
562,KA,a,14,IDS,317.94703301574066,49.56565451919914,900.0875877706378,2292.454602163173
563,KA,a,14,IDS,405.5578913933724,34.0763874820027,447.33575508905295,1979.4820192157567
564,KA,a,14,IDS,413.8336497591564,39.239476494401515,716.5739353535816,2066.21503826035
565,KA,a,14,IDS,425.54203233845897,42.3373299018408,871.2811046669833,1889.731256196169
566,KA,a,14,IDS,437.9845346545342,79.51157079122595,825.5062265949948,1911.3311854233148
567,KA,a,14,IDS,438.6047456126266,122.88151849548967,959.6687735986735,1862.6034925795143
568,KA,a,14,IDS,443.22767435956587,115.65319387813133,929.1193666727786,1631.0499694147798
569,KA,a,14,IDS,455.2041190028589,109.45748706319591,1016.0556408459445,1589.8535993011187
570,KA,a,14,IDS,459.4563117352527,53.69612572906135,644.587934556464,2022.2013565203288
571,KA,i,14,IDS,459.81133608870687,79.51157079122595,530.6757617647656,2315.750828188694
573,KA,a,14,IDS,462.3331828866524,67.12015716135511,1142.387576029062,1757.3208898831151
574,KA,i,14,IDS,473.2718381246674,110.49010486567568,656.3861286482672,2334.474053170851
575,KA,i,14,IDS,473.5077912925349,103.26178024843102,438.711269753216,2136.8832367780515
576,KA,a,14,IDS,484.3622973755357,47.50041891429646,851.2395141729943,1939.4925531660695
577,KA,a,14,IDS,491.76846758392753,61.957068148956296,501.5777026162933,2163.496557390005
579,KA,i,14,IDS,493.2704272052049,67.12015716141195,620.3894689859042,2563.1918563781483
580,KA,i,14,IDS,503.7488111084874,81.57680639618548,614.6120875972595,2315.572367794619
581,KA,a,14,IDS,504.46727231318334,75.38109958136374,1172.7387551782435,1876.684386194092
583,KA,a,14,IDS,506.1638088694359,41.30471209936104,1041.3963778291268,1758.9680923810363
584,KA,i,14,IDS,532.3680748674021,128.64095098439066,627.7963371152407,2604.0590963820746
585,KV,a,16,IDS,25.138306761792563,50.81065854612987,963.1968206691204,1886.0230899953592
586,KV,a,16,IDS,25.56596313788916,55.891724400744636,783.5858549055042,1777.773185794762
587,KV,i,16,IDS,27.56772483822631,72.82861058278556,555.5389555248671,2470.7746108813685
588,KV,a,16,IDS,33.60127567829812,159.20673011120812,750.1451717615492,1966.47572753678
589,KV,i,16,IDS,38.74724974036872,72.82861058278911,593.552618999081,2353.2058988434273
590,KV,a,16,IDS,49.1268135204472,186.30574800248212,504.9928550169917,1975.3541727756437
591,KV,u,16,IDS,55.94579803510693,85.00430777022672,625.1620270692381,1682.9486363045212
592,KV,a,16,IDS,67.21497046661514,116.86451465610048,795.8702921613999,2000.8105034281105
594,KV,a,16,IDS,82.82760217838035,171.06255043863428,808.7376777247265,1733.7516817659177
595,KV,a,16,IDS,92.75406228205811,111.78344880148927,642.4848279321321,1776.177079669808
596,KV,a,16,IDS,124.59595686627262,81.2970536738078,767.3979935902157,1683.3129049020572
597,KV,a,16,IDS,124.72975826711075,60.97279025534874,763.7458658559194,1800.4024958872265
598,KV,u,16,IDS,124.92537930251336,42.342215455121845,723.7624728168595,1420.9680024744614
600,KV,a,16,IDS,126.7553338581153,115.17082603789675,1057.839955503639,1893.8201063804463
601,KV,a,16,IDS,129.38451806830705,79.60336505558985,799.7072882262838,1802.9445115518558
602,KV,a,16,IDS,133.9440668684288,57.58541301895548,762.0822070210213,2022.8117679050213
603,KV,a,16,IDS,134.33530893923398,108.39607156506759,1071.9904347521283,1741.3059999776053
604,KV,a,16,IDS,135.91426198509544,74.52229920099285,634.7750125182241,1877.2406652390687
605,KV,i,16,IDS,136.19880167295378,77.90967643740032,359.60283455045635,2084.597976637102
606,KV,a,16,IDS,136.54077996222338,91.45918538303022,811.4811936596859,1741.534919550139
607,KV,a,16,IDS,140.18621931436888,74.52229920099285,844.2036889346007,1689.137405368791
609,KV,a,16,IDS,172.1443072247472,81.2970536738078,541.9305025595653,1933.3448477498848
610,KV,i,16,IDS,172.39158576300505,162.5941073476156,467.59760431685197,2004.9137856679613
612,KV,i,16,IDS,179.80141854379804,84.68443091021527,963.119085663253,2308.6476653239547
613,KV,a,16,IDS,188.23627841432227,81.27210960333286,1096.6346928008047,1850.620331366059
615,KV,a,16,IDS,205.84786975984247,79.60336505564669,613.6879578970278,1839.675699338116
616,KV,a,16,IDS,207.08101929493907,71.13492196458537,529.2385709976757,1803.9568993630126
617,KV,i,16,IDS,212.32562057952964,77.90967643740032,404.11187455384925,2273.1811780630583
618,KV,i,16,IDS,214.12678242862216,116.86451465607206,502.0084290002859,2150.162800708564
619,KV,u,16,IDS,214.9948843780781,69.44123334639585,574.0570352495436,1587.1748404028622
620,KV,i,16,IDS,215.88923850111613,98.23393985587359,551.0397945351145,2459.9682880030564
621,KV,i,16,IDS,219.2667551747252,88.07180814662274,717.9181991910717,2236.8303540691786
622,KV,i,16,IDS,222.75542607967424,96.54025123765564,708.4524510565107,2503.899337277171
623,KV,i,16,IDS,233.1658852549308,145.6572211655498,445.0956717471228,2278.7670293509873
624,KV,i,16,IDS,246.2424122247021,172.75623905689486,943.4562479568792,2588.1158536857215
625,KV,a,16,IDS,248.94741914004925,60.97279025536295,898.962921457722,1724.4400629402169
626,KV,a,16,IDS,253.43481051808104,93.15287400124816,837.277010738894,2017.9554269888276
627,LK,a,16,IDS,5.128950321972766,54.705979718498554,526.9205491963035,1989.7787443085087
628,LK,u,16,IDS,5.272936396040128,47.86773225368712,902.1432266615627,2176.3915909207444
629,LK,a,16,IDS,5.420528570488996,62.68393509411396,803.0398086129385,1905.4775071710762
630,LK,a,16,IDS,6.233551543902854,59.26481136170736,453.92994369662574,2220.6822861402557
632,LK,a,16,IDS,13.211098575184266,58.12510345090516,595.5031722058652,1905.820113249239
633,LK,a,16,IDS,13.501154238483393,43.308900610480094,807.4109773314851,1794.0718757211525
634,LK,u,16,IDS,19.2504223078151,62.68393509411041,551.8743800785458,1716.7076553469772
635,LK,u,16,IDS,21.45265940633549,45.588316432080944,537.444140088144,1642.4282207069996
636,LK,u,16,IDS,45.64985145406359,64.96335091571837,618.1033771776362,1568.5525430985708
637,LK,a,16,IDS,48.47738430292907,54.705979718498554,692.1381406331695,1716.6298179375417
639,LK,i,16,IDS,83.32003377775814,44.44860852127874,445.4276203794986,2049.1942495075496
640,LK,i,16,IDS,96.55262341133609,61.54422718331887,649.0361529355697,1944.909727730478
641,LK,a,16,IDS,103.0519747395561,39.88977687805573,604.0745162699402,1838.0203145659507
644,LK,u,16,IDS,116.98979671449712,42.16919269968855,701.2799769244748,1788.2258075381565
646,LK,i,16,IDS,121.55530323318249,61.54422718331887,517.085901851087,2457.5186531754516
647,LK,a,16,IDS,123.56059670317832,52.42656389690126,627.0530824214471,1758.6923142883425
648,LK,u,16,IDS,125.94500009077788,56.98539554012427,694.8903548298215,1792.8991632204154
649,LK,a,16,IDS,127.7530747211203,37.610361056465536,722.5180588920553,1728.1671529553705
650,LK,i,16,IDS,128.01520754060476,55.845687629300755,587.7840944969253,2022.8705715842782
651,LK,a,16,IDS,129.25368557865892,47.86773225370666,796.2250597160227,2023.2314189707472
652,LK,i,16,IDS,129.92379338313393,49.00744016447334,524.2983992208638,2237.446309341736
653,LK,a,16,IDS,140.11232509649147,34.191237324051826,748.1219847457937,1551.2167080120048
654,LK,a,16,IDS,147.84093964099122,105.99283570456919,665.6145239563831,1619.1302872059598
655,LK,a,16,IDS,150.69272935451562,36.47065314567044,784.1162163450989,1690.866655584544
656,LK,i,16,IDS,162.79904388416008,166.39735497710717,577.962431792814,1829.4112899534798
657,LK,u,16,IDS,169.87303383946858,77.50013793454968,631.3905596149484,1369.5326078118399
658,LK,a,16,IDS,175.5512765727217,45.58831643208805,673.3873300135697,1811.184228363735
659,LK,a,16,IDS,185.57340200709373,124.22816227746125,902.502855319467,1870.9793262668186
660,LK,u,16,IDS,186.5853040109425,74.08101420213598,490.10432555252356,1662.9417610326805
661,LK,u,16,IDS,187.07997610762573,67.24276673730856,499.8903021956394,1680.3616614369653
662,LK,i,16,IDS,203.43608755697403,149.30173631506705,515.9601360195279,2287.6599193661777
663,LM,a,12,IDS,0.4162249244104714,66.94552729906161,714.7525519336999,1927.4702887792428
664,LM,u,12,IDS,3.090000238592044,79.2416445580728,366.03453883449413,1267.9333049961776
665,LM,a,12,IDS,3.249849762959191,79.24164455807326,784.6055998211189,1459.5599108036597
666,LM,a,12,IDS,3.766191016133381,72.41046830306708,675.6971453813192,1170.8818473558222
667,LM,i,12,IDS,4.200122539458238,94.27023231908649,484.9601520526584,1999.643371232417
