index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
526,FIDS105,æ,9,IDS,16.12,119.99999999999744,739.9549840699149,1421.4929191911572
527,FIDS105,æ,9,IDS,18.07874388514973,101.25611485026909,584.2752919848188,1424.8846153147613
528,FIDS105,u,9,IDS,18.69,209.9999999999973,345.2237118894817,948.3158718942349
529,FIDS105,e,9,IDS,23.69,139.99999999999702,447.10897790692417,2275.8580591149503
530,FIDS105,æ,9,IDS,24.02,140.00000000000057,734.8440701235862,1535.7976095277595
531,FIDS105,u,9,IDS,25.5,149.99999999999858,254.32612512706385,1731.553415014494
532,FIDS105,æ,9,IDS,33.76,170.0000000000017,675.920483413743,1173.8037826039854
533,FIDS105,u,9,IDS,35.71,179.99999999999972,286.4200626708287,628.3951885027151
534,FIDS105,u,9,IDS,37.4,219.99999999999886,260.67624056736867,563.7392526857825
535,FIDS105,e,9,IDS,41.38,149.99999999999858,487.13961449008787,1368.3587030638575
536,FIDS105,a,9,IDS,42.5,143.6697565884515,681.295513025406,1103.231141215389
537,FIDS105,e,9,IDS,43.88,189.99999999999773,700.9791525662037,1869.5349656970282
538,FIDS105,a,9,IDS,45.18,149.99999999999858,690.8556315546874,1110.3958712518738
539,FIDS105,o,9,IDS,46.13,149.99999999999858,420.0894105297272,952.8986817821184
540,FIDS105,o,9,IDS,48.76,120.00000000000455,455.1328420231916,874.1427028873377
541,FIDS105,æ,9,IDS,53.9,127.46237199628041,582.8577858651438,1442.1896487109054
542,FIDS105,i,9,IDS,54.45,169.9999999999946,330.81126311365426,1945.4984288608152
543,FIDS105,i,9,IDS,56.98,120.00000000000455,349.22262153009194,2360.004924415418
544,FIDS105,e,9,IDS,61.5,179.99999999999972,575.0375244099333,2083.50556653356
545,FIDS105,a,9,IDS,61.8,130.00000000000256,642.7547283645262,1079.324564668302
546,FIDS105,e,9,IDS,63.16,110.00000000000654,512.7791832662925,1885.008100588258
547,FIDS105,a,9,IDS,63.55,140.00000000000057,672.738422512908,1100.765952218761
548,FIDS105,a,9,IDS,65.93,139.99999999998636,574.5619428542666,1303.005614512554
549,FIDS105,æ,9,IDS,69.79,129.99999999999545,670.6514961615866,1464.9169413063755
550,FIDS105,i,9,IDS,70.31,129.99999999999545,412.1326329690789,2315.8477883069722
551,FIDS105,e,9,IDS,72.52,130.00000000000966,484.03510098367235,1957.9131942194645
552,FIDS105,e,9,IDS,74.0,120.00000000000455,523.6051676019246,1881.2889115943146
553,FIDS105,i,9,IDS,75.75,60.000000000002274,387.0922745783196,2118.8249094898547
554,FIDS105,i,9,IDS,76.12,69.99999999999318,335.89632939231655,1989.7630571214866
555,FIDS105,a,9,IDS,76.43,129.99999999999545,709.1726555437236,1196.8362713023887
556,FIDS105,i,9,IDS,91.69,170.0000000000017,252.81437968247138,2333.298904184092
557,FIDS105,i,9,IDS,93.98,149.99999999999147,307.12296242067447,2573.1755370130936
558,FIDS105,e,9,IDS,95.87495376403857,94.96551672339137,663.5886061667277,1801.1245028620256
559,FIDS105,a,9,IDS,96.11,107.75611708889699,587.6413654846554,1080.7332611047452
560,FIDS105,a,9,IDS,97.01933558466116,169.0849444099598,527.1123705744194,1040.7316097125627
561,FIDS105,o,9,IDS,100.1654980450332,56.992298162597876,519.1737773294436,1945.3209971580095
562,FIDS105,i,9,IDS,100.4292271110405,40.772888959494935,369.8591307427974,1501.0490677511032
563,FIDS105,u,9,IDS,103.49,130.00000000000966,469.878513727676,1441.322833860705
565,FIDS105,u,9,IDS,116.128524224809,165.22523916920306,497.4263499853042,1472.8901795838774
566,FIDS105,o,9,IDS,120.84,79.9999999999983,512.1983209494176,978.2728678093855
567,FIDS105,æ,9,IDS,123.86,150.00000000000568,929.9096128455258,1768.993907548641
568,FIDS105,o,9,IDS,124.48,140.00000000000057,414.63399125389424,1095.496603128202
569,FIDS105,e,9,IDS,126.37615016826,87.8347317336079,681.0713463857633,1882.553085634185
570,FIDS105,o,9,IDS,126.7979224151951,113.66847636109867,295.8698892294927,1175.223367240778
571,FIDS105,a,9,IDS,129.9258521437604,253.8689722017864,708.4656478107852,1326.3155975105417
572,FIDS105,e,9,IDS,133.05,119.99999999997613,489.33457913103007,1757.3230313671627
573,FIDS105,u,9,IDS,133.45,110.00000000001364,300.4394558276594,559.3792684279103
574,FIDS105,o,9,IDS,135.3204178887799,179.5821112200997,530.2206494742267,1193.6497182352446
575,FIDS105,a,9,IDS,136.22,140.00000000001478,658.1025539662434,1136.5930176323525
576,FIDS105,e,9,IDS,137.27,139.99999999998636,472.0861588901772,1480.5090515415802
577,FIDS105,o,9,IDS,138.99,180.4413045261981,426.58047739490155,809.1358174741109
578,FIDS106,æ,12,IDS,3.6,68.9066901907558,723.1959973395205,1390.559326557085
579,FIDS106,o,12,IDS,3.99987486647104,110.12513352896036,448.4869390764977,907.0949632023658
580,FIDS106,e,12,IDS,5.4,69.9999999999994,430.0346179829392,1614.434549587706
581,FIDS106,o,12,IDS,5.980772415378834,108.12506157363887,423.68383550532667,878.3782025605321
582,FIDS106,i,12,IDS,7.328336047340224,161.66395265977584,310.63674643104713,2286.823689991373
583,FIDS106,u,12,IDS,8.97,199.9999999999993,311.8896333948237,680.7963200277088
584,FIDS106,u,12,IDS,9.7,100.00000000000142,297.4653403976227,849.9207095518226
585,FIDS106,u,12,IDS,9.96,99.99999999999964,345.8681216258506,797.868966405057
586,FIDS106,i,12,IDS,10.46,99.99999999999964,325.783062434131,2211.9128081703857
588,FIDS106,æ,12,IDS,14.38,129.999999999999,498.18872160393164,1342.1405406879417
589,FIDS106,æ,12,IDS,15.67,80.00000000000007,585.8657387177172,1465.132285637943
590,FIDS106,u,12,IDS,16.02,122.90503551512089,328.93725370302843,622.9618525347079
591,FIDS106,e,12,IDS,19.57,50.00000000000071,532.3710389100057,1500.6684218031874
592,FIDS106,æ,12,IDS,19.69002825114502,99.97174885497984,678.3624403758064,1508.5942557682895
593,FIDS106,u,12,IDS,20.65278646104956,107.21353895044317,291.7455294594898,798.6393198325791
594,FIDS106,æ,12,IDS,26.53,99.99999999999787,652.8974673748285,1557.3933446662625
595,FIDS106,u,12,IDS,27.35,129.999999999999,257.13906799592473,676.258074375212
596,FIDS106,u,12,IDS,28.55,140.00000000000057,335.62785880491913,903.6162203318788
597,FIDS106,e,12,IDS,30.68,120.000000000001,490.7614674145926,1695.050925543881
598,FIDS106,a,12,IDS,31.6,99.99999999999787,644.4598511888781,1140.7433110016293
599,FIDS106,e,12,IDS,33.74085795342402,99.14204657598447,558.4670793404891,1640.0860587043885
600,FIDS106,a,12,IDS,34.57,109.99999999999943,718.8695425634183,1127.4050905792433
601,FIDS106,o,12,IDS,35.32,140.00000000000057,475.5694098752127,1067.2301438836919
602,FIDS106,o,12,IDS,37.09403573967355,97.57627507865152,460.37397559609815,1288.2764018435655
603,FIDS106,æ,12,IDS,51.23,104.85507639720026,607.6908849441094,1445.3856859150792
604,FIDS106,i,12,IDS,51.6552744661825,164.72553381750288,279.96788519864754,2145.12034920898
605,FIDS106,i,12,IDS,53.63925745179409,120.7425482059108,300.819751228594,988.4726354003635
606,FIDS106,e,12,IDS,57.5848641554531,65.929915593685,515.9412453059252,1791.2306985501032
607,FIDS106,a,12,IDS,57.8,109.99999999999943,656.5698259985566,1223.6880619085737
608,FIDS106,e,12,IDS,58.47989715950315,105.48786494990026,460.2413274927056,1818.660221622764
609,FIDS106,a,12,IDS,58.81,109.99999999999943,650.6820962321856,1140.296920405393
610,FIDS106,a,12,IDS,60.01,109.99999999999943,582.6990854701007,1095.7994216931695
611,FIDS106,æ,12,IDS,62.08,103.72368014055411,592.430104999075,1549.3924552959634
612,FIDS106,i,12,IDS,62.45931072732213,87.02748858366505,270.17003231224226,2118.4003918313533
613,FIDS106,e,12,IDS,63.93988440751023,110.11559248976965,447.83294386447164,1949.1267717715768
614,FIDS106,e,12,IDS,64.97,79.9999999999983,461.12657276241663,1966.9665630859906
615,FIDS106,i,12,IDS,66.05,40.00000000000625,289.71421540768074,1772.14582335422
616,FIDS106,i,12,IDS,66.27,60.000000000002274,321.2759513262976,1781.9647186348766
617,FIDS106,a,12,IDS,66.5,109.99999999999943,652.4244320608665,1198.8061463049598
618,FIDS106,i,12,IDS,71.57565495673917,100.21347170240347,314.579811098899,2275.7939449989813
619,FIDS106,i,12,IDS,72.72068804435874,85.70889027177486,346.80123148520306,1318.1165603683885
620,FIDS106,æ,12,IDS,73.83,86.80970359613127,629.9825577912928,1533.4648587498525
621,FIDS106,a,12,IDS,74.08,109.99999999999943,560.9740665634154,1024.9662227602362
622,FIDS106,a,12,IDS,74.85,85.31425701343665,473.3007356227991,1086.4708183859013
623,FIDS106,o,12,IDS,76.8,79.9999999999983,374.16371114972947,930.1466119423156
624,FIDS106,i,12,IDS,76.99,50.00000000001137,374.12619333893605,1589.254430559429
625,FIDS106,u,12,IDS,79.38696746272021,119.99244638049333,296.71063658290774,752.5142209522771
626,FIDS106,o,12,IDS,87.73,119.99999999999034,413.4088837577586,963.8517071530116
627,FIDS106,u,12,IDS,88.07218694789225,147.68301092983904,593.6907127984663,1424.8933003929558
628,FIDS106,o,12,IDS,91.01,219.99999999999886,418.71058465560606,703.8998323188673
629,FIDS106,æ,12,IDS,92.76,90.08059328247953,549.455363174412,1714.8288408487663
630,FIDS106,o,12,IDS,93.23,119.99999999999034,471.7206524061688,874.220355231253
631,FIDS106,a,12,IDS,96.52,170.0000000000017,642.2646417091721,1130.0826113478493
632,FIDS106,e,12,IDS,98.11,129.99999999999545,556.1343520568072,1615.2974332869442
633,FIDS106,u,12,IDS,98.60375672486929,139.11928954817654,356.20053331394223,795.7051095462875
634,FIDS106,o,12,IDS,99.80493302974864,162.8713633734833,860.8040868103176,1392.291178765309
635,FIDS106,a,12,IDS,100.5981704990366,251.09335186739656,1028.1195216437202,1400.0892852313941
636,FIDS106,e,12,IDS,101.7209771934575,122.15352253009826,507.14465666817443,1806.7012773262236
637,FIDS106,o,12,IDS,102.71856429412,139.11928954820496,380.50320686684626,944.4109344810338
638,FIDS106,æ,9,IDS,1.789204550036384,82.89752238520198,612.9276949391447,1364.419007825583
639,FIDS106,o,9,IDS,2.22,139.9999999999997,343.14376909734335,757.6378282564601
640,FIDS106,e,9,IDS,4.01,60.0000000000005,414.5396511948108,1699.0803166763308
641,FIDS106,o,9,IDS,4.630012894702178,99.98710529782251,445.43201312501907,890.8154165008029
642,FIDS106,i,9,IDS,5.851649121437653,108.35087856234705,305.0893255043837,1854.6472365573297
643,FIDS106,u,9,IDS,7.33,160.00000000000014,393.3823123117786,1126.9862039072616
644,FIDS106,u,9,IDS,8.52,109.35461125092516,387.0324876373391,1070.6496337811745
645,FIDS106,u,9,IDS,8.82,127.99196291904202,424.1121013667359,1005.0828409813572
646,FIDS106,i,9,IDS,9.3,119.99999999999922,309.86137801654667,2131.807138124122
647,FIDS106,æ,9,IDS,12.04,148.09910223653054,728.4569597183918,1420.0461208743773
648,FIDS106,æ,9,IDS,15.12,120.000000000001,656.8413724395838,1343.8785728364167
649,FIDS106,æ,9,IDS,16.26,93.59587800393854,609.8252410012836,1234.2697307242327
650,FIDS106,u,9,IDS,16.71,210.00000000000085,486.67041794448573,878.4831968018565
651,FIDS106,e,9,IDS,20.65,92.7556506346221,602.339600881115,1733.3521601225598
652,FIDS106,æ,9,IDS,20.76,189.99999999999773,823.15531061574,1521.4043139717696
653,FIDS106,u,9,IDS,22.20453341901958,165.46658098042144,288.30835113768177,656.5752150784463
654,FIDS106,æ,9,IDS,34.59,103.50450282537338,765.0567115075681,1489.139163274924
655,FIDS106,u,9,IDS,36.45,168.93093316658536,339.76116882588576,1145.2273173415297
656,FIDS106,u,9,IDS,37.52209123106582,147.6612117486411,470.9386368144314,2185.5674749802
657,FIDS106,e,9,IDS,41.99,159.9999999999966,540.7760230179089,1601.3938916279462
658,FIDS106,a,9,IDS,42.85,90.61701130084998,653.2699752698355,1152.7423613775036
659,FIDS106,e,9,IDS,43.76,109.99999999999943,543.1328112588199,1628.1113025782201
660,FIDS106,a,9,IDS,44.96,119.99999999999744,558.5209237196837,1126.5502344730764
661,FIDS106,o,9,IDS,45.88188701275831,138.11298724169063,444.0609096241838,948.6721860354709
662,FIDS106,o,9,IDS,48.33,120.00000000000455,434.23431667601113,804.7686146370867
663,FIDS106,æ,9,IDS,53.27,140.0798542397439,583.8226631362119,1484.9934635934344
664,FIDS106,i,9,IDS,53.68,109.99999999999943,301.27565018573546,2089.414811239381
665,FIDS106,i,9,IDS,55.45,109.99999999999943,281.44156759287506,2113.5203736907224
666,FIDS106,e,9,IDS,59.08,90.29442253601871,495.86351239209733,1824.876829723344
667,FIDS106,a,9,IDS,59.32,200.00000000000284,734.8951464504373,1322.0211572676462
668,FIDS106,e,9,IDS,64.51,129.99999999999545,485.421863044153,1756.0929399986364
669,FIDS106,a,9,IDS,64.89,129.99999999999545,613.5051741357287,1130.963168225108
670,FIDS106,a,9,IDS,67.29,109.99999999999943,589.9611521426226,1065.5816661969322
671,FIDS106,æ,9,IDS,69.35,131.16416481273063,605.4176901894499,1483.685261725048
672,FIDS106,i,9,IDS,69.76,99.99999999999432,300.665816280379,2055.261349479412
673,FIDS106,e,9,IDS,71.34,149.99999999999147,513.8505154482898,1960.8851902362799
674,FIDS106,e,9,IDS,72.36,90.00000000000341,521.3386692817447,1858.8613981360188
675,FIDS106,i,9,IDS,74.49,50.00000000001137,333.76641460668105,1877.900971123359
676,FIDS106,i,9,IDS,74.7807344407861,59.58259421436196,386.21401083085715,1916.08675582775
677,FIDS106,a,9,IDS,75.02,150.00000000000568,653.1788241054594,1150.536969255235
678,FIDS106,i,9,IDS,82.45744469018769,164.29043764220808,343.39333588934176,2091.953977566116
679,FIDS106,i,9,IDS,84.73,119.99999999999034,320.7769915175607,1934.2642199173965
680,FIDS106,æ,9,IDS,85.82,89.23858416605412,609.5660351543411,1420.1846584081436
681,FIDS106,a,9,IDS,86.1,90.00000000000341,549.9367621046717,913.8411889986805
682,FIDS106,a,9,IDS,87.7,140.00000000000057,501.7455340298443,877.8352602561283
683,FIDS106,o,9,IDS,109.76,69.99999999999318,376.6441343840703,865.6482219615842
684,FIDS106,i,9,IDS,109.93,49.99999999999716,411.731623056023,1631.8944053220137
685,FIDS106,u,9,IDS,112.8405837984326,129.41620156739475,343.99128474140184,1223.846669623137
686,FIDS106,o,9,IDS,121.5004942412279,159.27908957419845,471.8150836405017,1253.806672296427
687,FIDS106,u,9,IDS,121.99,122.5773030636077,392.7747942027757,1038.9778691173315
688,FIDS106,o,9,IDS,124.980987971101,179.01202889899537,524.6521773300219,1288.8864051681157
689,FIDS106,æ,9,IDS,127.18,109.99999999999943,774.924124821702,1647.151931501197
690,FIDS106,o,9,IDS,127.65,99.99999999999432,535.6591417131643,1207.6170967063022
691,FIDS106,a,9,IDS,129.6862841513044,186.72581898269414,662.1070137079976,1458.004227204239
692,FIDS106,e,9,IDS,130.56,169.9999999999875,530.1427144349884,1805.6877064283813
693,FIDS106,u,9,IDS,131.029816434404,151.3993126885964,380.25860906932934,1399.1198269244862
694,FIDS106,o,9,IDS,131.88,110.00000000001364,482.0651535763494,957.4202981244968
695,FIDS106,a,9,IDS,132.5,150.00000000000568,582.7008899392833,1090.1159904746619
696,FIDS106,e,9,IDS,133.45,90.00000000000341,522.2167729031962,1775.0807875890887
697,FIDS106,o,9,IDS,134.55,139.99999999998636,494.4448721749559,1017.5534508464059
699,FIDS107,o,12,IDS,4.581333884759704,108.66611524029679,389.11492276387247,728.9952070614131
700,FIDS107,e,12,IDS,6.170675833707685,109.324166292315,455.3781755499121,1450.9708097757066
701,FIDS107,o,12,IDS,7.2,139.9999999999997,494.6859695327702,725.233036148752
702,FIDS107,i,12,IDS,8.86,130.0000000000008,338.0518122342938,2209.816540219163
703,FIDS107,u,12,IDS,11.29,200.00000000000108,294.50792763655977,660.8786131447172
704,FIDS107,u,12,IDS,12.96,171.78876008727963,340.9675161304838,821.574161621559
705,FIDS107,u,12,IDS,13.29,270.00000000000136,279.0332244395144,664.1513926155131
706,FIDS107,i,12,IDS,14.39,109.99999999999943,313.7711033473465,2224.543261347303
707,FIDS107,æ,12,IDS,18.3,120.000000000001,577.406222151121,1456.919647602609
709,FIDS107,u,12,IDS,23.64,189.99999999999773,269.1842061187346,694.5937837753438
710,FIDS107,e,12,IDS,27.59,89.99999999999986,476.02611108441687,1407.9896707326252
711,FIDS107,æ,12,IDS,27.81,220.00000000000242,804.4739399662508,1370.3383487353353
712,FIDS107,u,12,IDS,29.56767630837529,122.32369162471102,296.72360762011954,616.6576108369655
713,FIDS107,u,12,IDS,42.73,130.00000000000256,320.4227945953249,652.4324295859639
714,FIDS107,u,12,IDS,44.18,229.99999999999687,374.11720533787815,663.7085514491092
715,FIDS107,e,12,IDS,52.25913392946646,150.86607053353873,507.40125430942993,1774.1795946706075
716,FIDS107,a,12,IDS,53.87,140.00000000000057,547.9702209886538,1044.7697079804084
717,FIDS107,æ,12,IDS,55.2,250.0,907.0319425600935,1456.7565975159737
718,FIDS107,e,12,IDS,55.67,149.99999999999858,527.4274720611336,1881.0156133444073
719,FIDS107,a,12,IDS,59.57,130.00000000000256,627.9480867721691,930.2875974430982
720,FIDS107,o,12,IDS,60.76954866406683,120.45133593316848,484.0786255879324,937.9235222692706
721,FIDS107,o,12,IDS,63.55,120.00000000000455,398.1216710532173,871.2800874915891
722,FIDS107,æ,12,IDS,73.6,140.00000000000057,591.1731817214683,1414.3110166678216
723,FIDS107,i,12,IDS,74.16948532618937,100.51467381062196,309.1523114190207,2113.292593763367
724,FIDS107,i,12,IDS,77.28381833945599,116.18166054401513,301.58632676722544,2042.5319584246984
725,FIDS107,æ,12,IDS,82.14,90.1004280946438,553.3215582365531,1762.8923730960169
726,FIDS107,a,12,IDS,82.37,99.99999999999432,710.2541950540453,1174.542325215001
727,FIDS107,æ,12,IDS,85.74,77.5235917955257,564.58907375302,1694.6189603450111
728,FIDS107,a,12,IDS,86.37,239.99999999999488,767.7924097808186,1187.0672263925576
729,FIDS107,a,12,IDS,88.37,189.99999999999773,896.9268825549144,1175.213136956731
730,FIDS107,æ,12,IDS,91.83939861522778,162.7111283165874,669.0484200762053,1497.3275314774094
731,FIDS107,i,12,IDS,92.40058597615636,99.41402384363585,320.3456106269082,1959.8325629124365
732,FIDS107,e,12,IDS,94.47,159.9999999999966,456.30085114987526,1809.305578534214
733,FIDS107,e,12,IDS,96.178899597147,101.1004028530067,412.59367330352995,1791.5300927037558
734,FIDS107,i,12,IDS,98.6,60.000000000002274,347.0842618215652,2093.709398338621
735,FIDS107,a,12,IDS,98.96,180.00000000000682,867.4171029417629,1255.5401972078032
736,FIDS107,i,12,IDS,107.42,140.00000000000057,289.2657115452211,2012.5510062629444
737,FIDS107,i,12,IDS,110.26,79.9999999999983,354.81314389794835,2234.0397677021538
738,FIDS107,a,12,IDS,112.14,109.99999999999943,724.1417593190826,1844.9520565274913
739,FIDS107,a,12,IDS,113.58,79.9999999999983,747.7782301227198,1207.353277724454
740,FIDS107,o,12,IDS,116.09,90.00000000000341,545.0703324365707,1024.886789922957
741,FIDS107,i,12,IDS,116.363261119817,56.45079962000921,379.5508738970938,1849.6070795077453
742,FIDS107,u,12,IDS,121.89,120.00000000000455,343.62939199817583,768.9940353258187
743,FIDS107,o,12,IDS,136.82,150.00000000000568,433.9248515090791,944.5203565497012
744,FIDS107,u,12,IDS,137.6529466139785,177.05338602152665,326.8955441538542,1113.6339152862602
745,FIDS107,o,12,IDS,141.92,190.00000000002615,443.42965822632505,816.4058593285645
746,FIDS107,æ,12,IDS,144.8910939972477,229.12383375188483,712.3556268389808,1518.6294965027992
747,FIDS107,o,12,IDS,145.68,120.00000000000455,535.9197447994536,996.41869269715
748,FIDS107,a,12,IDS,150.59,210.00000000000796,775.502144063029,1033.9693574521498
749,FIDS107,e,12,IDS,156.45,120.00000000000455,534.6347846842788,1828.1112859485856
750,FIDS107,u,12,IDS,156.97,99.99999999999432,338.7027977988068,1116.2935725530335
751,FIDS107,o,12,IDS,159.0764152060987,133.5847939013206,431.1632621207326,733.5203912175949
752,FIDS107,a,12,IDS,160.09,150.00000000000568,674.9605354421498,1112.1717219115135
753,FIDS108,æ,12,IDS,2.97,209.99999999999997,752.6466278947518,1272.5078534530749
754,FIDS108,o,12,IDS,3.51,160.00000000000014,622.3595419116004,971.9878300311732
755,FIDS108,e,12,IDS,4.67,179.99999999999972,422.74724601060944,1909.536275586198
756,FIDS108,o,12,IDS,5.58,160.00000000000014,547.585745707165,1058.7142906615288
757,FIDS108,i,12,IDS,6.79,110.00000000000031,347.4647036512325,2203.9278047891203
758,FIDS108,u,12,IDS,8.12,260.0000000000016,361.7489575400586,988.6856144382716
759,FIDS108,u,12,IDS,8.82,160.00000000000014,310.7020298274902,706.8593337165362
760,FIDS108,u,12,IDS,9.144637843022236,195.3621569777635,320.60314899003765,751.396970444277
761,FIDS108,i,12,IDS,9.712005021318996,107.99497868100438,301.6209110468154,1850.2439126249794
762,FIDS108,æ,12,IDS,13.76,136.85814784532013,686.7796599422865,1511.0896143173134
763,FIDS108,æ,12,IDS,14.82,109.99999999999943,747.8793960366313,1347.0109374167585
764,FIDS108,æ,12,IDS,17.0,109.99999999999943,745.5479991559065,1336.2924905812247
765,FIDS108,u,12,IDS,17.57618099452047,194.35335237988838,438.273375549716,1358.8098424997431
766,FIDS108,e,12,IDS,22.24,71.65818198083329,575.1249323954094,1738.6416748742547
767,FIDS108,æ,12,IDS,22.46879493496883,181.2050650311683,697.810007945163,1264.7055872848612
768,FIDS108,u,12,IDS,23.81,150.00000000000213,331.30371458202745,897.5983872808899
769,FIDS108,æ,12,IDS,32.75,140.00000000000057,779.0019080219627,1435.5530120373135
770,FIDS108,u,12,IDS,34.01971934173139,120.28065826861223,292.28808800132515,650.2830977566449
771,FIDS108,u,12,IDS,34.87,160.0000000000037,501.73310232821854,2381.7265968098895
772,FIDS108,e,12,IDS,37.49,169.9999999999946,509.8079759734959,1712.441470584951
773,FIDS108,a,12,IDS,38.86,70.00000000000028,665.8696731038569,1003.8487940423579
774,FIDS108,e,12,IDS,40.97,109.99999999999943,494.594891891651,1659.7943895121962
775,FIDS108,a,12,IDS,42.24,149.99999999999858,664.5317322501633,1029.698194269882
776,FIDS108,o,12,IDS,43.26,140.00000000000057,373.47951595564876,949.3074170653243
777,FIDS108,o,12,IDS,45.14,140.00000000000057,419.4823796737981,928.0713950832586
778,FIDS108,æ,12,IDS,54.08547029460872,134.52970539128017,770.2966416977745,1291.6324601651802
779,FIDS108,i,12,IDS,54.59823233067482,134.3932755818429,305.4475488858351,2095.0891962360793
780,FIDS108,i,12,IDS,56.78815828286601,101.84171713399337,278.14114427195057,2057.898862247701
781,FIDS108,e,12,IDS,60.39116952246895,158.83047753104762,374.41651963580875,2000.5215252104695
782,FIDS108,a,12,IDS,60.7219837392858,161.27193069820578,570.2526312022982,1085.9036554344552
783,FIDS108,e,12,IDS,61.56997952486553,140.59604214715904,529.6312767706136,1808.0512881195573
784,FIDS108,a,12,IDS,61.95,119.99999999999744,743.4438301863031,1061.9669119017858
785,FIDS108,a,12,IDS,64.25,120.00000000000455,771.384590382221,1053.9734029044096
786,FIDS108,æ,12,IDS,67.8,135.85818486227197,755.5232219139316,1391.8244836694591
787,FIDS108,i,12,IDS,68.25,120.00000000000455,216.4185811335695,2131.2397996273157
788,FIDS108,e,12,IDS,69.93248691811166,121.98774245121058,483.28672687306965,1774.8230216481356
789,FIDS108,e,12,IDS,70.8484287809233,101.31185390015673,497.04211513619236,1659.7742587539406
790,FIDS108,i,12,IDS,72.32,70.00000000000739,375.5247938669603,1706.3155208769056
791,FIDS108,i,12,IDS,73.12,69.99999999999318,318.0509632384964,2196.415831358914
792,FIDS108,a,12,IDS,73.42,109.99999999999943,541.7805937360811,1204.1622196924864
793,FIDS108,i,12,IDS,83.27,150.00000000000568,323.21527365093124,2409.232847684712
794,FIDS108,i,12,IDS,85.32,170.0000000000017,368.2891542618908,2417.2049061902867
795,FIDS108,æ,12,IDS,86.97,120.00000000000455,683.9737633418124,1233.9283163287214
796,FIDS108,a,12,IDS,87.29,87.55069289949802,646.7828934215441,988.0473669356329
797,FIDS108,a,12,IDS,88.97,95.16223096932208,638.6537236638032,1012.4764231215742
798,FIDS108,o,12,IDS,91.82,40.00000000000625,527.1558499893292,1198.4586225205107
799,FIDS108,i,12,IDS,92.05487135905749,45.128640942508014,472.74590458184076,1462.1490949570511
800,FIDS108,u,12,IDS,95.15407334042406,95.92665957593738,292.9556683282083,790.0625882993638
801,FIDS108,o,12,IDS,113.61,135.54811833610358,453.59484490884137,901.306304154038
802,FIDS108,u,12,IDS,114.0672552016329,132.7447983670993,410.1965960406281,1912.79102491728
803,FIDS108,æ,12,IDS,131.17,170.00000000001592,714.3448603023785,1330.0135636750288
804,FIDS108,o,12,IDS,131.84,141.72664617780129,506.1460386596924,981.0002360913406
805,FIDS108,a,12,IDS,133.62,169.9999999999875,720.8539591855067,998.9107510692455
806,FIDS108,e,12,IDS,134.8337644207006,116.2355792993992,476.78129857841805,1585.463235710299
807,FIDS108,u,12,IDS,135.25,135.61161130229493,350.34365848851655,684.4176424075171
808,FIDS108,o,12,IDS,136.17,100.00000000002274,871.7259140334033,1591.6468654411246
809,FIDS108,a,12,IDS,136.93,139.99999999998636,630.6266693976766,1002.7992896952293
811,FIDS108,o,12,IDS,139.35,150.00000000000568,416.53412870277737,863.6505767020622
812,FIDS108,æ,18,IDS,4.2,160.00000000000014,695.7201006298633,1426.9640386797453
813,FIDS108,o,18,IDS,4.742846758777124,134.4478372926945,435.31813550787734,767.2672779614635
814,FIDS108,e,18,IDS,5.882671383271564,237.3286167284361,472.41147776665855,2027.0097083809667
815,FIDS108,i,18,IDS,7.864551731611965,97.08552472655629,321.9070229526707,2154.7882740793616
816,FIDS108,u,18,IDS,9.11,173.19961114606917,348.0260347831653,690.2308289065602
817,FIDS108,u,18,IDS,9.942173685348015,67.82631465198463,362.55582180832334,720.2302100272022
818,FIDS108,u,18,IDS,10.19523461474018,129.46828776333064,329.6331188026665,684.6016314379879
819,FIDS108,æ,18,IDS,13.34,138.92024352356103,601.8774523752711,1472.870737744709
820,FIDS108,æ,18,IDS,14.72,111.87981042863981,543.3088434280131,1315.8137721256687
823,FIDS108,i,18,IDS,17.47750733836176,82.16256723441973,345.83759580663434,2207.472162964348
824,FIDS108,i,18,IDS,20.65,94.71070446041097,369.17481519952486,2170.64771316106
825,FIDS108,i,18,IDS,22.96,52.249724271639764,317.97258089446814,1935.922194436246
826,FIDS108,e,18,IDS,23.2,89.99999999999986,489.15754709063816,1843.981784229788
827,FIDS108,u,18,IDS,23.4943415551303,115.65844486969823,441.13910634434296,768.3938504614381
828,FIDS108,e,18,IDS,26.15079031689637,119.20968310363023,675.2739047482765,1258.7823823323038
829,FIDS108,æ,18,IDS,26.3483124482276,159.34558493948003,696.7257842978892,1259.4823505791376
830,FIDS108,u,18,IDS,27.05802376041945,84.65234199909233,375.50462161133237,670.0059358395695
831,FIDS108,æ,18,IDS,33.51,110.73994113553454,649.6838404604703,1462.7077827081512
832,FIDS108,e,18,IDS,38.04893336560693,107.890239802785,465.92752952986206,1578.9491301892579
833,FIDS108,a,18,IDS,38.95258593155189,114.5222854101462,648.0633117921799,968.3148762401058
834,FIDS108,e,18,IDS,40.44487337272172,95.12662727827603,338.6261975337547,1942.5742741763456
835,FIDS108,a,18,IDS,48.86,149.48747514173277,604.1245730442703,928.4746982914385
836,FIDS108,o,18,IDS,49.70951751255497,106.23038995965572,402.13738609035215,767.0152100781222
837,FIDS108,o,18,IDS,51.39,84.49384043476016,454.14758497368376,875.053005649585
