index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
2334,MADS114,a,9,ADS,91.06,149.99999999999147,567.4555892715568,1191.163125602747
2335,MADS114,e,9,ADS,92.47,90.00000000000341,601.7042893599521,1948.416315141661
2336,MADS114,u,9,ADS,92.83,96.3790809179983,329.33083420698875,917.4389652230251
2337,MADS114,o,9,ADS,94.27,90.00000000000341,472.9863275617932,1220.928692930346
2338,MADS114,a,9,ADS,95.14,109.99999999999943,527.5575278904948,1156.2578646233717
2339,MADS114,e,9,ADS,96.19,120.00000000000455,509.43867453247327,1857.3328224359047
2340,MADS114,o,9,ADS,97.47,140.00000000000057,480.954080972419,1108.1321965098489
2341,MADS115,æ,12,ADS,2.94058607998232,118.78334075584584,835.3003362649878,1547.5182391969363
2343,MADS115,e,12,ADS,4.4,129.9999999999999,614.9587911027779,1989.8488296618773
2344,MADS115,i,12,ADS,6.63,89.99999999999986,352.4537573935346,2137.216198280508
2346,MADS115,u,12,ADS,8.98,160.00000000000014,419.62679458143805,870.7790851268555
2347,MADS115,u,12,ADS,9.38899613271199,131.00386728801004,311.32377799638937,850.5530398886111
2348,MADS115,i,12,ADS,9.98,109.99999999999943,444.39232533075375,2221.729563357945
2349,MADS115,æ,12,ADS,13.13,140.39633667125884,718.5956060606077,1528.3239822963612
2350,MADS115,æ,12,ADS,14.8,139.9999999999988,816.5527889488878,1510.404424694972
2351,MADS115,æ,12,ADS,17.09,123.98458646343968,720.7274040148048,1531.0575589841653
2352,MADS115,u,12,ADS,17.58,120.000000000001,421.0134860902207,691.9697943663489
2353,MADS115,e,12,ADS,20.45,129.999999999999,517.0896467764944,1814.2546420315489
2354,MADS115,æ,12,ADS,20.71888577675494,141.11422324505796,824.7275282390153,1601.7344544297969
2355,MADS115,u,12,ADS,21.3449704421854,128.6121890276597,426.7405307904683,731.1410742394902
2356,MADS115,æ,12,ADS,28.49,160.00000000000014,840.7655270123181,1566.8398153735575
2358,MADS115,u,12,ADS,31.26,89.99999999999986,402.9376447536249,742.5058454740885
2359,MADS115,e,12,ADS,34.03,140.00000000000057,556.1391701616977,2033.0410493578677
2360,MADS115,a,12,ADS,35.2,129.99999999999545,700.586122988053,1216.94183808529
2361,MADS115,a,12,ADS,37.94,109.99999999999943,637.687186033857,1217.6989842593534
2362,MADS115,o,12,ADS,38.79,130.00000000000256,475.9747044179468,1066.1940442759583
2363,MADS115,o,12,ADS,40.93,79.9999999999983,572.6427822654923,1084.678654238953
2364,MADS115,æ,12,ADS,46.13,109.99999999999943,664.9215327557309,1500.1293104149563
2365,MADS115,i,12,ADS,46.75491939111711,105.0806088828864,350.43725684275273,2281.39496339567
2366,MADS115,i,12,ADS,49.07,109.99999999999943,348.86730166143093,2421.5391000682134
2368,MADS115,a,12,ADS,53.18,109.99999999999943,615.8614902805384,1230.9648703617609
2369,MADS115,e,12,ADS,54.1680576793675,116.64826446695287,585.4344159731116,1602.7110490295113
2370,MADS115,a,12,ADS,54.54,179.99999999999972,745.7937786659259,1257.539504083334
2371,MADS115,a,12,ADS,56.12062491949475,129.37508050524826,707.7991188247094,1231.7960939814586
2372,MADS115,æ,12,ADS,58.29194802972762,108.05197027237767,713.6003882075671,1519.2304168905775
2373,MADS115,i,12,ADS,58.75725130918146,86.73845306516625,350.7386835625073,2163.093748281183
2374,MADS115,e,12,ADS,61.07042275044447,139.0806230182804,573.6585818849646,2014.1115713342726
2375,MADS115,e,12,ADS,62.27,89.9999999999963,541.7879957851718,1746.9997278469548
2376,MADS115,i,12,ADS,63.26,50.00000000000426,967.604211541284,2580.713365915253
2377,MADS115,a,12,ADS,63.97,99.99999999999432,714.7434809769247,1339.8694409569525
2378,MADS115,i,12,ADS,71.19376907662466,201.89122696201878,399.8717411664082,2316.9594999297146
2383,MADS115,o,12,ADS,78.24,70.00000000000739,472.29494604511876,1113.2562396496924
2384,MADS115,i,12,ADS,78.52,49.99999999999716,432.5133581534213,1571.1508539646923
2386,MADS115,o,12,ADS,91.46,140.00000000000057,452.78031174848024,1025.2104601348565
2387,MADS115,u,12,ADS,91.97269769757652,147.3023024234834,351.7221065858571,772.1891552865795
2388,MADS115,o,12,ADS,95.69,130.3042399588037,478.2891706213432,1098.3954409820096
2389,MADS115,æ,12,ADS,97.83633434244268,200.39573639193975,854.0209808885577,1398.9763547370098
2391,MADS115,a,12,ADS,101.3280787279119,191.92127208809495,700.2489108051938,1266.8916558706992
2392,MADS115,e,12,ADS,102.5,79.9999999999983,568.3255330842142,1795.0430907651844
2393,MADS115,u,12,ADS,102.9,89.9999999999892,385.0426543308361,817.472635464745
2394,MADS115,o,12,ADS,104.04,140.00000000000057,476.98323595214623,1129.082876994134
2395,MADS115,a,12,ADS,104.86,129.99999999999545,650.1107246802566,1275.1691236244935
2397,MADS115,o,12,ADS,107.3311779432849,98.82205671510746,516.5508264656823,1135.1159347626724
2398,MADS115,æ,15,ADS,2.21,146.26081510781307,823.877271358829,1516.8254721519133
2399,MADS115,o,15,ADS,2.864232010208947,127.10751538966925,542.4854578594445,1251.0168968492405
2401,MADS115,o,15,ADS,4.944159755065836,155.84024493416405,612.5094123681065,1415.4036127902098
2402,MADS115,i,15,ADS,6.44,119.99999999999922,340.8651690114268,2117.0403533753633
2403,MADS115,u,15,ADS,9.13,209.9999999999991,428.92476154604753,625.9589226505773
2404,MADS115,u,15,ADS,10.24,169.99999999999994,362.8828589984596,774.0218090128207
2405,MADS115,u,15,ADS,10.64,233.0437055487593,318.9437863797088,799.3087356054732
2406,MADS115,i,15,ADS,11.34549178209491,104.50821790508869,355.96529444538197,1849.3343670547715
2407,MADS115,æ,15,ADS,14.21,159.1065747225091,756.2614231327785,1536.098011410082
2408,MADS115,æ,15,ADS,16.12,155.03937069521,594.2679462318478,1561.4096751026266
2409,MADS115,æ,15,ADS,17.56173918807878,121.58110167708003,660.2455370855539,1415.643019932891
2411,MADS115,e,15,ADS,20.71,160.00000000000014,658.8916036106039,2187.413918900108
2412,MADS115,æ,15,ADS,20.99,230.00000000000043,1081.6476190388385,1675.6273313706783
2413,MADS115,u,15,ADS,21.9399751025025,140.02489749749714,304.05583508048244,975.0419022907206
2414,MADS115,æ,15,ADS,28.91,132.9774473519585,935.6483580769534,1591.6079135283949
2415,MADS115,u,15,ADS,30.27417532956685,125.82467043314693,374.5548514357123,751.4766087594048
2416,MADS115,u,15,ADS,31.52,129.999999999999,375.69003239106706,991.7829936074004
2417,MADS115,e,15,ADS,34.93,149.99999999999858,554.0093260765266,1933.3329432126013
2418,MADS115,a,15,ADS,36.33005626123197,127.10751538967457,792.4398442951222,1402.8302482355791
2419,MADS115,e,15,ADS,38.05931798452671,120.68201547329238,688.0753023265438,1824.4435000348867
2420,MADS115,a,15,ADS,39.77,175.40928527495936,698.1626839249358,1312.8259065274447
2421,MADS115,o,15,ADS,40.84,121.38852021301005,605.5199388354355,1213.8432859353388
2422,MADS115,o,15,ADS,43.7,130.26372888792537,442.924016280785,957.9062293129875
2423,MADS115,æ,15,ADS,48.09,119.99999999999744,701.5495929550784,1711.0454159185085
2424,MADS115,i,15,ADS,48.63399665444562,128.94965329386565,432.6764225293886,2017.5578120498412
2425,MADS115,i,15,ADS,50.99,109.99999999999943,351.6022507744777,2509.0781894017937
2426,MADS115,æ,15,ADS,55.21088106793052,101.31758473090002,715.4667354786818,1522.486092892358
2427,MADS115,a,15,ADS,55.49,118.78285523732046,684.7664397438438,1217.8776064315218
2428,MADS115,æ,15,ADS,57.32,112.13093303541655,565.2954332954703,1734.7757178491227
2429,MADS115,a,15,ADS,57.71070572073715,119.29427926284575,946.3820732133236,1196.7161526075618
2430,MADS115,a,15,ADS,59.28,159.9999999999966,713.5317480487851,1252.7705084937816
2431,MADS115,æ,15,ADS,61.51326014650807,146.73985349192975,802.3047598000638,1502.9141351353487
2432,MADS115,i,15,ADS,62.09505417916645,110.52827425188383,363.0319943860251,2364.611931355354
2433,MADS115,æ,15,ADS,64.29,169.9999999999875,749.9954706912799,1734.0015983144376
2435,MADS115,i,15,ADS,66.95,39.99999999999204,335.14009043527057,2518.3616199239423
2436,MADS115,i,15,ADS,67.28385755861933,75.52765407211837,333.9095105917035,1814.950022050376
2437,MADS115,a,15,ADS,67.58,138.60210401007578,788.470137774662,1339.4590294837017
2438,MADS115,i,15,ADS,75.06948586721892,180.5141327810844,310.6135718213742,2444.9014743323505
2439,MADS115,i,15,ADS,77.13,116.90959960904479,372.4569453616224,2382.5994898232198
2440,MADS115,æ,15,ADS,78.73,149.99999999999147,801.4519909241868,1596.3120814406172
2441,MADS115,a,15,ADS,79.09,69.99999999999318,720.8732335831505,1220.0013567027777
2442,MADS115,a,15,ADS,80.05,120.00000000000455,621.9999059549214,1166.2897631842077
2443,MADS115,o,15,ADS,82.13,79.9999999999983,411.13994532709097,1149.6743105096969
2444,MADS115,i,15,ADS,82.42,55.99215735773555,449.83544606828406,1552.3785683606538
2445,MADS115,u,15,ADS,86.03315706488442,134.4760670064602,372.8869714970959,777.0482746507369
2446,MADS115,o,15,ADS,95.75597088191032,138.16034281488498,561.8329286373692,1182.8983651998578
2447,MADS115,u,15,ADS,96.21323304631927,154.7395839526473,416.82312479738624,618.1508781891029
2448,MADS115,o,15,ADS,99.93,149.99999999999147,518.0652203753853,1141.483895214928
2449,MADS115,æ,15,ADS,101.76,125.01483136838942,800.5628767402052,1702.8895743586788
2450,MADS115,a,15,ADS,104.94,173.84044059819814,751.3600971234101,1224.241832163092
2451,MADS115,e,15,ADS,105.97,90.00000000000341,583.2363482084305,1723.115729400194
2452,MADS115,u,15,ADS,106.35,116.68305640840515,357.953007748006,686.7145949838
2453,MADS115,o,15,ADS,107.78,150.00000000000568,518.6383593926749,1244.7801433364239
2454,MADS115,a,15,ADS,108.61,145.04702721839635,658.7879691944229,1261.3811569473096
2455,MADS115,e,15,ADS,109.6,109.99999999999943,529.5789568366605,1758.8379894713953
2456,MADS115,o,15,ADS,110.8280550293625,143.68675652740137,492.3729334353149,1299.2779100916937
2457,MADS115,æ,18,ADS,2.54,174.31308830112079,675.3804276246423,1546.0154211776182
2458,MADS115,o,18,ADS,3.214146262886509,134.44783729269315,515.3443620195649,1055.9106256306964
2459,MADS115,e,18,ADS,4.222483784206528,192.54258180188265,541.6073838164317,1878.7035749426063
2460,MADS115,o,18,ADS,5.125780448944957,168.99819836187112,423.97271584971224,1068.0718678651483
2461,MADS115,i,18,ADS,6.259894968407187,101.3989190171225,356.4606937573957,2202.6754929141753
2462,MADS115,u,18,ADS,7.772476098897259,186.78748239996335,338.8742283964932,798.7005756599573
2463,MADS115,u,18,ADS,8.848714885970896,154.76677113139738,396.2782995217854,823.8689794580068
2464,MADS115,u,18,ADS,9.23,169.99999999999994,356.45317047845714,883.3235775178168
2465,MADS115,i,18,ADS,9.921395816236911,101.39891901712872,431.32535324784766,1903.700501738853
2466,MADS115,æ,18,ADS,12.88,149.11731174799849,848.7719339353828,1540.084178659921
2467,MADS115,æ,18,ADS,14.55,144.52963917525886,674.4670431873291,1491.3408663428722
2468,MADS115,æ,18,ADS,16.09,98.98812191844186,652.7166707706958,1524.9962948762593
2469,MADS115,u,18,ADS,16.61640141752579,81.3326423128693,476.09233677924533,1597.173611854433
2470,MADS115,e,18,ADS,18.82727325374744,174.33498357329924,650.1608727013694,1818.1795320666074
2471,MADS115,æ,18,ADS,19.07,149.99999999999858,912.794258638792,1556.7880870523013
2472,MADS115,u,18,ADS,19.5197124011487,151.20891432378158,309.33773399520885,862.9101381611301
2473,MADS115,u,18,ADS,27.36492267427109,154.76677113139203,372.75241438474745,571.7354315795401
2474,MADS115,u,18,ADS,28.42712003880759,202.8799611924086,395.63619566787844,998.9393951321547
2475,MADS115,e,18,ADS,31.29135897917189,118.64102082811101,562.8677845870196,1934.1688021799944
2476,MADS115,a,18,ADS,32.18,119.99999999999744,522.3608996872456,1308.8015179559932
2477,MADS115,a,18,ADS,34.66,204.26943851380486,625.9893129690988,1204.4447631504024
2478,MADS115,o,18,ADS,35.68,170.73290045981082,491.38556890215335,1004.5336160966626
2479,MADS115,o,18,ADS,37.61,151.9802415295004,431.8326428966658,924.3996121021136
2480,MADS115,æ,18,ADS,41.08952508377244,132.90560513842564,760.2631935530999,1664.7565408027433
2481,MADS115,i,18,ADS,41.61379493774889,120.96713145902527,337.27516660126963,2200.724222742049
2482,MADS115,i,18,ADS,43.79371645672654,103.17784742093039,351.0463011123866,2366.8814847204435
2483,MADS115,æ,18,ADS,47.5895272128088,147.65105751616403,609.4912218847564,1659.053279582695
2484,MADS115,a,18,ADS,47.9327263789834,113.85141784378305,607.1266279172874,1278.208543066652
2485,MADS115,e,18,ADS,49.14098587732554,138.75641549710593,673.1304990877661,1611.4590507877397
2486,MADS115,a,18,ADS,51.03615662606506,151.20891432378158,595.0860864428722,1340.508429232755
2487,MADS115,æ,18,ADS,52.91154253051758,138.75641549712014,778.5411268204514,1448.4767874461236
2488,MADS115,i,18,ADS,53.44938093379685,119.18820305520939,374.48248092858245,2236.462458315076
2489,MADS115,e,18,ADS,55.43,117.41575726649955,784.1114256015821,1701.444972676559
2490,MADS115,e,18,ADS,56.64,93.50296639274802,612.9468518182771,1645.4550549769956
2491,MADS115,i,18,ADS,57.93,49.99999999999716,337.6679444162441,2120.2628545554585
2492,MADS115,i,18,ADS,58.29430141191203,64.04142253713019,332.01155146481943,2108.135425570584
2493,MADS115,a,18,ADS,58.62,93.42448537041292,639.6261109614528,1370.7851311188892
2494,MADS115,i,18,ADS,64.47,213.88510481573064,429.789891018993,2433.326878855658
2495,MADS115,i,18,ADS,66.85110813134062,133.41963028570092,336.54450009570166,2170.006412967392
2496,MADS115,æ,18,ADS,68.1964988723637,144.97578628967744,573.5549216787456,1486.627883548957
2497,MADS115,a,18,ADS,68.55301569140782,151.75464319236198,564.0389203548426,1230.419373357058
2498,MADS115,a,18,ADS,69.56579134961125,102.28838321903311,618.5004504463516,1270.938299953434
2499,MADS115,i,18,ADS,71.42386084326002,46.13915673998292,398.4048449504128,1747.3759796070187
2500,MADS115,u,18,ADS,75.41750890498484,141.4248081028262,343.504517611063,669.3947818612987
2501,MADS115,o,18,ADS,84.40267425455298,135.19855868949548,482.6477811443243,1086.4779814556657
2502,MADS115,u,18,ADS,84.9532805899983,128.97230927616476,344.81645502059257,975.6131820031447
2503,MADS115,o,18,ADS,88.45,137.1119807037644,419.174135581315,993.394036685836
2504,MADS115,æ,18,ADS,90.55642915498284,239.0330849394786,629.0243692727877,1581.822006391731
2505,MADS115,o,18,ADS,91.23733373643024,156.54569953521502,424.61174478157795,1129.1858910293652
2506,MADS115,a,18,ADS,93.65571279673956,150.3194501218701,591.9311701485253,1238.4630013886303
2507,MADS115,e,18,ADS,95.03325362220012,86.74637779988359,456.6698429949553,1896.5389169248128
2508,MADS115,u,18,ADS,95.44599300635024,81.83070657524638,410.4081175413085,819.269476671955
2509,MADS115,o,18,ADS,96.67160683075942,55.60496974452178,351.5330364692989,1168.1629660163862
2510,MADS115,a,18,ADS,97.4263922291098,129.86177347808336,718.0580187191388,1171.960741852441
2511,MADS115,e,18,ADS,98.42,125.86731748844215,540.7770485744252,1766.280218055893
2512,MADS115,o,18,ADS,99.85015262827092,129.84737172908467,512.1296868489716,1159.9548620613643
2513,MADS115,æ,6,ADS,3.28,191.94197432277215,925.8897169238378,1532.8616501100219
2514,MADS115,o,6,ADS,3.87,179.99999999999972,560.4578034234969,1208.4890661778345
2515,MADS115,e,6,ADS,5.16,158.37784026017766,602.2864100909202,1982.0369919715704
2516,MADS115,o,6,ADS,6.04,169.99999999999994,554.3625535663205,1150.3209915190512
2517,MADS115,i,6,ADS,7.3,129.9999999999999,346.5228092166136,2256.193354885849
2518,MADS115,u,6,ADS,9.06,189.9999999999995,401.0651198668532,1054.4054674044453
2519,MADS115,u,6,ADS,10.3,268.15044861800885,361.43764887277194,807.0334405630954
2520,MADS115,u,6,ADS,10.78,311.4954335651312,420.8300020569369,947.0492193304075
2521,MADS115,i,6,ADS,11.55,119.53837579175897,364.51129577546715,2084.772043257107
2522,MADS115,æ,6,ADS,15.1,177.14221383246985,924.6733300208974,1579.9435316408162
2523,MADS115,æ,6,ADS,17.46,129.999999999999,785.6026782500488,1265.0568252158844
2524,MADS115,æ,6,ADS,19.29,125.78360941802202,910.9468112175904,1484.0561889350852
2525,MADS115,u,6,ADS,19.92,248.7768083913373,573.4228472447479,1405.677718018328
2526,MADS115,e,6,ADS,23.13,138.7187839791224,573.3121174363779,1889.0811251510186
2527,MADS115,æ,6,ADS,23.35,208.00667252137828,696.6900929441639,1349.8721447451162
2528,MADS115,u,6,ADS,24.24,190.00000000000128,334.6340873287769,1370.3303868374546
2529,MADS115,æ,6,ADS,32.08,170.0000000000017,1000.9591417484947,1624.3972026660192
2530,MADS115,u,6,ADS,33.69,190.00000000000483,460.6397359367698,870.3838997696053
2531,MADS115,u,6,ADS,34.93,130.00000000000256,386.1897628857887,846.4792303859449
2532,MADS115,e,6,ADS,38.34,179.99999999999972,824.8966085405269,2043.6835363335865
2533,MADS115,a,6,ADS,39.84,209.99999999999375,679.241118354648,1267.9644050872214
2534,MADS115,e,6,ADS,41.27,116.21910586620743,734.3644307158768,1604.3274310812578
2535,MADS115,a,6,ADS,42.67,129.99999999999545,756.6213664768266,1240.9183784614327
2536,MADS115,o,6,ADS,43.5,109.74220519548084,449.50186246335534,1059.493901759124
2537,MADS115,o,6,ADS,45.25,119.99999999999744,580.8785831095234,1112.1437549389248
2538,MADS115,æ,6,ADS,49.39,213.20377255167244,816.9259494895741,1384.2804169559959
2539,MADS115,i,6,ADS,49.94,150.00000000000568,360.7133157030418,2474.740135934684
2540,MADS115,i,6,ADS,52.15,91.67964862797362,344.4097284736585,2362.6685881741755
2541,MADS115,e,6,ADS,56.17,93.75858475824117,797.1429090410716,1807.9127345285901
2542,MADS115,a,6,ADS,56.44,103.10910308340482,680.0308505127541,1290.1304375407367
2543,MADS115,e,6,ADS,57.72,139.32796968346395,651.5548200074381,1841.3047021237803
2544,MADS115,a,6,ADS,58.12,66.35777587321456,797.2835689190628,1303.986127599724
2545,MADS115,a,6,ADS,59.57,130.00000000000256,749.1391718334941,1310.9790035187557
2546,MADS115,æ,6,ADS,62.29,160.0000000000037,893.0578448910095,1480.4222904455603
2547,MADS115,i,6,ADS,62.88,137.68758929325742,458.69103854740877,2476.486530058728
2548,MADS115,æ,6,ADS,65.01,189.99999999999773,761.1779683770818,1840.2397567755743
2551,MADS115,a,6,ADS,68.65,185.58122287397794,584.7911330400433,1321.4364424540413
2552,MADS115,i,6,ADS,75.9,189.99999999999773,386.06461671507134,2510.2322655296466
2554,MADS115,æ,6,ADS,80.17,245.75166856783426,971.2024333529138,1761.017484653574
2555,MADS115,a,6,ADS,80.62664474761962,123.35525238037803,766.2838975983159,1247.2705661017935
2557,MADS115,o,6,ADS,84.35,180.00000000000682,598.5212397956054,1079.5224967178488
2558,MADS115,i,6,ADS,84.86,49.99999999999716,516.2752208069593,1740.0210504448733
2559,MADS115,e,6,ADS,86.11598748700725,121.45674709789489,396.96998180724734,2276.7403012313616
2560,MADS115,u,6,ADS,88.66,120.00000000000455,371.07577979731195,941.9016634013788
2561,MADS115,o,6,ADS,98.42,213.28972929519807,343.8276341015444,1004.3760635078318
2562,MADS115,u,6,ADS,99.4,209.99999999999375,346.808845201255,1272.5741323591612
2563,MADS115,o,6,ADS,103.55,269.999999999996,390.255423059842,1116.698795618498
2564,MADS115,e,6,ADS,104.8225954534048,131.39411731499706,732.4661254168583,1502.807526175163
2565,MADS115,o,6,ADS,106.15,99.99999999999432,451.06274793407,1106.4482281227304
2566,MADS115,a,6,ADS,109.17,149.99999999999147,660.8541261563335,1291.4253688582626
2567,MADS115,e,6,ADS,110.77,79.9999999999983,600.9727723942242,1570.9245711351484
2569,MADS115,o,6,ADS,112.8382074754986,161.7925245013936,474.6134057184042,1101.7785998637441
2570,MADS115,a,6,ADS,114.0367917067776,163.2082932223966,740.4669512891511,1306.421102498323
2571,MADS115,e,6,ADS,115.32,123.60514382500298,538.9981762598154,1892.0262897859095
2572,MADS115,o,6,ADS,116.73,159.9999999999966,417.6045135730522,1068.3221067736006
2573,MADS115,æ,9,ADS,3.28,180.00000000000017,1320.111691480767,2191.821816799618
2574,MADS115,o,9,ADS,3.986312918519435,133.68708148056507,561.7514274462742,1124.9935627513273
2575,MADS115,o,9,ADS,5.865861560202831,155.29381910435447,479.9509080984858,1024.8298881146222
2576,MADS115,i,9,ADS,7.23,149.99999999999946,373.2733030857278,2175.205538155502
2577,MADS115,u,9,ADS,9.57,140.00000000000057,311.78393684413385,2081.7947636854674
2578,MADS115,u,9,ADS,10.74,161.01188291453994,328.98058782915115,755.863791814193
2579,MADS115,u,9,ADS,11.12130178441388,158.69821558611898,340.72339309715414,829.1340672638825
2580,MADS115,i,9,ADS,11.71,129.999999999999,409.84130995461936,2193.3602433164647
2582,MADS115,æ,9,ADS,16.67,99.99999999999787,678.96342241995,1438.0047812418645
2583,MADS115,æ,9,ADS,17.84,129.999999999999,840.4696675157479,1557.9106922213534
2584,MADS115,u,9,ADS,18.72,220.00000000000242,308.66670646688743,826.3047915413827
2585,MADS115,e,9,ADS,21.67,69.27349973252817,774.718379801147,2275.0580784740055
2586,MADS115,æ,9,ADS,21.89,300.0000000000007,862.2293706191371,1572.6439651431472
2587,MADS115,u,9,ADS,22.93093796698367,159.99969241055112,397.13258581542107,1017.379717828096
2588,MADS115,æ,9,ADS,31.08,260.0000000000016,859.5326279759827,1612.327719468492
2589,MADS115,o,9,ADS,32.45,140.00000000000057,514.0738273258853,1070.256226495997
2590,MADS115,u,9,ADS,34.16,150.00000000000568,627.3280722709214,1960.1783673069315
2591,MADS115,e,9,ADS,37.8,140.00000000000057,628.196071517062,2055.3315167697538
2592,MADS115,a,9,ADS,38.79,136.4122880396934,700.8053013593997,1340.5518314726974
2593,MADS115,e,9,ADS,41.00817123277093,109.41155436897532,721.5802270910773,1990.9906853606906
2594,MADS115,a,9,ADS,42.66,117.52594993368604,694.6360852666174,1269.4578926792756
2595,MADS115,o,9,ADS,43.50291486169698,107.08513830302024,574.425382497645,1080.7873604977274
2596,MADS115,o,9,ADS,45.51,120.00000000000455,442.8975911638768,1084.375926101687
2597,MADS115,æ,9,ADS,49.28962089759309,120.37910240690763,822.8526588627723,1525.627061306948
2598,MADS115,i,9,ADS,49.86955448421994,120.44551578006235,394.77912558021376,2406.416291118337
2599,MADS115,i,9,ADS,52.07,109.99999999999943,389.61456220467676,2439.403906911075
2600,MADS115,æ,9,ADS,56.39166865034431,88.33134965568945,704.5163120809042,1471.934735854314
2601,MADS115,a,9,ADS,56.68813866863444,125.88211094066537,634.8378740733543,1239.116750847433
2602,MADS115,æ,9,ADS,57.85,129.99999999999545,682.6648572221264,1582.4820111736071
2603,MADS115,a,9,ADS,58.23,130.00000000000256,899.585513033976,1311.447003797392
2604,MADS115,a,9,ADS,59.91293860725136,191.76433722734743,492.9161586850775,1466.3094336945026
2605,MADS115,æ,9,ADS,62.77017672987269,142.3526675123341,846.150817210821,1556.782973923331
2606,MADS115,i,9,ADS,63.29253449305791,97.64687110349968,360.6948091599307,2421.64764752132
2607,MADS115,æ,9,ADS,64.93,149.99999999999147,738.4572154433514,1835.3805896503914
2608,MADS115,æ,9,ADS,66.26,149.99999999999147,572.1183354392771,1635.0911093159
2609,MADS115,a,9,ADS,68.46,100.00000000000853,799.3619783544526,1189.2937963378768
2610,MADS115,i,9,ADS,75.40855613864281,184.70552726805067,419.5044137196909,2405.6750490658233
2612,MADS115,æ,9,ADS,79.44,140.00000000000057,873.3817269557102,1404.9635884110505
2614,MADS115,a,9,ADS,80.6,120.00000000000455,672.9512085730795,1237.1626680547827
2615,MADS115,i,9,ADS,82.89591650602758,42.35285975573788,412.685624697418,1675.7067137525303
2617,MADS115,o,9,ADS,96.91487391070828,175.12608929172302,498.85599900169757,1161.47966813825
2618,MADS115,o,9,ADS,97.92,99.99999999999432,514.5430337911188,1064.3700740973031
2619,MADS115,o,9,ADS,102.0164043316214,168.23497069640325,347.4727174158742,963.2275167210972
2620,MADS115,æ,9,ADS,103.67,100.28423604190095,772.1650317197603,1465.8105222546994
2621,MADS115,a,9,ADS,107.1319812478938,218.0187521061896,699.9312056861985,1229.9099921923469
2622,MADS115,e,9,ADS,108.45,109.99999999999943,580.1067675777841,1797.4235708089652
2623,MADS115,o,9,ADS,110.31,149.99999999999147,456.8002546146481,1009.8911052841531
2624,MADS115,a,9,ADS,111.27,150.00000000000568,662.6879859330783,1252.6882062537748
2625,MADS115,e,9,ADS,112.38,130.00000000000966,754.7730309173338,1897.2584997737756
2626,MADS115,o,9,ADS,114.0028663859695,147.1336140305084,481.9642312866851,978.1432201612853
2627,MADS116,æ,18,ADS,1.9,115.16703552218699,908.8869970093341,1580.5228921019407
2628,MADS116,o,18,ADS,2.41175201703272,118.24798296727978,592.5917878507887,1236.3161608246191
2629,MADS116,e,18,ADS,3.453381261205734,44.322613177946835,597.915551809576,1795.5036710493778
2630,MADS116,o,18,ADS,4.135875343175702,116.52056602980653,633.6975371353589,1111.244112112384
2631,MADS116,i,18,ADS,5.304191260925585,64.73414388166887,386.91647597988486,2156.5656619872507
2632,MADS116,u,18,ADS,6.437843140688019,122.15685931198017,431.1843218756352,846.624229849157
2633,MADS116,u,18,ADS,7.363148497030464,136.85150296953628,388.1668366069581,906.2684717815703
2634,MADS116,u,18,ADS,7.700694545607333,150.6910438144331,447.7642115179557,834.4283918926941
2635,MADS116,æ,18,ADS,12.25701220024656,67.22391864635036,739.2433975225375,1513.900117601891
2636,MADS116,æ,18,ADS,13.85848141248325,121.16903854772865,765.5805157800221,1600.186277374638
2637,MADS116,u,18,ADS,14.3,169.99999999999994,424.65418937008434,822.4634739042494
2638,MADS116,e,18,ADS,16.69030367548194,90.46181645001994,659.4088070351979,1525.9617403180744
2639,MADS116,æ,18,ADS,16.86,133.74446716728983,931.5630962914432,1583.5449342991144
2640,MADS116,u,18,ADS,17.60340374271638,128.63836284176955,409.0152736562181,895.2298377400631
2641,MADS116,u,18,ADS,25.5330595865083,119.50918870461891,452.5482006923758,770.7389076839245
2643,MADS116,e,18,ADS,29.18279464085618,125.31866315552875,793.1025635263186,1614.3730900046276
2644,MADS116,a,18,ADS,30.15,102.09652342006237,769.8000865536612,1384.6000267108316
2645,MADS116,e,18,ADS,31.69474829112514,85.25170887486055,723.8999266623201,1698.945385189138
2646,MADS116,a,18,ADS,32.64,132.6778210444317,777.1881931742686,1275.0559753834675
2647,MADS116,o,18,ADS,33.34,85.07227700584963,600.9010991693713,1327.4836671103435
2648,MADS116,o,18,ADS,34.77,79.9999999999983,592.012999635022,1205.0142935033234
2649,MADS116,æ,18,ADS,38.24115051406301,94.67676700469951,777.4051053860384,1595.1426798624534
2650,MADS116,i,18,ADS,38.79543788169521,109.96505210667351,375.71872295288136,2386.3105288321885
2651,MADS116,i,18,ADS,41.06156034639703,88.43965360296835,361.9218255320943,2414.5275181269812
2652,MADS116,e,18,ADS,45.4039929018652,114.52963917524528,625.3989049449017,1853.7562384748373
2653,MADS116,a,18,ADS,45.67298585625783,117.01941393993565,740.7247764377996,1402.806416144273
2655,MADS116,a,18,ADS,48.20835809684487,76.35309278349922,485.5941230856483,1284.9073152115848
2656,MADS116,æ,18,ADS,50.35,99.36192080262884,802.7145699817014,1647.7854844795181
2657,MADS116,i,18,ADS,50.84263910872282,74.69324294039126,394.417830162209,2283.987768650696
2658,MADS116,e,18,ADS,52.58313860446457,136.8613955354263,615.8114451217708,1991.371656165148
2659,MADS116,e,18,ADS,53.65,60.000000000002274,557.7062110656292,1760.1417404294846
